,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3425,3567,3425,3514,2326800,3514
1,2019-01-07,3604,3634,3498,3528,2224700,3528
2,2019-01-08,3598,3644,3552,3564,1905200,3564
3,2019-01-09,3563,3697,3544,3672,1802300,3672
4,2019-01-10,3626,3682,3602,3653,1607000,3653
5,2019-01-11,3669,3699,3593,3632,1961700,3632
6,2019-01-15,3631,3689,3600,3618,1406400,3618
7,2019-01-16,3612,3648,3558,3609,1496500,3609
8,2019-01-17,3625,3654,3601,3635,966700,3635
9,2019-01-18,3690,3824,3686,3801,2100700,3801
10,2019-01-21,3840,3856,3740,3814,1498800,3814
11,2019-01-22,3832,3848,3743,3756,1273300,3756
12,2019-01-23,3745,3771,3717,3718,1036400,3718
13,2019-01-24,3700,3770,3693,3764,871000,3764
14,2019-01-25,3763,3862,3762,3784,1983500,3784
15,2019-01-28,3749,3777,3723,3733,1092300,3733
16,2019-01-29,3702,3771,3688,3761,1218600,3761
17,2019-01-30,3794,3800,3726,3743,1506400,3743
18,2019-01-31,3800,3801,3679,3767,1899000,3767
19,2019-02-01,3820,3997,3792,3985,2557700,3985
20,2019-02-04,3977,4006,3940,3948,2127200,3948
21,2019-02-05,3948,3960,3778,3788,1703700,3788
22,2019-02-06,3782,3807,3671,3678,1848100,3678
23,2019-02-07,3671,3682,3576,3604,1364700,3604
