,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3135,3160,3095,3120,1071600,3120
1,2019-01-07,3225,3300,3225,3255,594900,3255
2,2019-01-08,3300,3405,3275,3375,713900,3375
3,2019-01-09,3370,3420,3350,3405,526900,3405
4,2019-01-10,3360,3390,3320,3380,413600,3380
5,2019-01-11,3400,3430,3370,3415,546700,3415
6,2019-01-15,3395,3520,3380,3520,418800,3520
7,2019-01-16,3565,3595,3520,3570,612200,3570
8,2019-01-17,3640,3675,3580,3595,427000,3595
9,2019-01-18,3630,3695,3620,3690,347500,3690
10,2019-01-21,3760,3780,3710,3720,276600,3720
11,2019-01-22,3745,3760,3690,3700,339200,3700
12,2019-01-23,3615,3695,3585,3670,496100,3670
13,2019-01-24,3620,3705,3515,3610,1531300,3610
14,2019-01-25,3595,3710,3595,3700,665100,3700
15,2019-01-28,3720,3745,3675,3690,336600,3690
16,2019-01-29,3620,3625,3510,3600,799200,3600
17,2019-01-30,3645,3665,3570,3585,723500,3585
18,2019-01-31,3680,3685,3645,3675,680700,3675
19,2019-02-01,3620,3755,3615,3700,698400,3700
20,2019-02-04,3690,3775,3685,3755,364800,3755
21,2019-02-05,3795,3810,3760,3775,361200,3775
22,2019-02-06,3795,3810,3740,3770,419300,3770
23,2019-02-07,3740,3750,3675,3715,392900,3715
