,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2532,2620,2502,2604,211200,2604
1,2019-01-07,2723,2830,2722,2776,248000,2776
2,2019-01-08,2840,2892,2784,2827,223300,2827
3,2019-01-09,2875,2929,2837,2924,168500,2924
4,2019-01-10,2907,2928,2855,2888,141600,2888
5,2019-01-11,2895,2915,2836,2845,197800,2845
6,2019-01-15,2785,2819,2666,2805,419100,2805
7,2019-01-16,2840,2880,2710,2717,257500,2717
8,2019-01-17,2736,2760,2690,2705,238300,2705
9,2019-01-18,2731,2765,2682,2741,286900,2741
10,2019-01-21,2788,2847,2780,2838,269800,2838
11,2019-01-22,2838,2859,2755,2762,229800,2762
12,2019-01-23,2712,2768,2694,2747,160200,2747
13,2019-01-24,2720,2779,2704,2772,119500,2772
14,2019-01-25,2772,2838,2772,2836,154300,2836
15,2019-01-28,2864,2866,2795,2801,84500,2801
16,2019-01-29,2800,2805,2739,2804,120800,2804
17,2019-01-30,2840,2849,2781,2793,101100,2793
18,2019-01-31,2874,2954,2867,2912,195800,2912
19,2019-02-01,2912,2912,2788,2792,201300,2792
20,2019-02-04,2809,2854,2790,2799,112200,2799
21,2019-02-05,2855,2954,2850,2923,285200,2923
22,2019-02-06,3165,3225,3075,3080,712900,3080
23,2019-02-07,3045,3045,2953,2961,281500,2961
