,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2036,2063,2013,2036,895600,2036
1,2019-01-07,2093,2110,2071,2078,1242300,2078
2,2019-01-08,2084,2127,2065,2104,1435800,2104
3,2019-01-09,2120,2130,2096,2101,672300,2101
4,2019-01-10,2063,2066,2025,2060,946400,2060
5,2019-01-11,2060,2072,2036,2063,933700,2063
6,2019-01-15,2096,2122,2088,2094,1036500,2094
7,2019-01-16,2099,2117,2066,2107,1007100,2107
8,2019-01-17,2138,2153,2122,2140,857300,2140
9,2019-01-18,2143,2157,2127,2129,814100,2129
10,2019-01-21,2138,2140,2102,2118,795600,2118
11,2019-01-22,2100,2109,2067,2093,1124800,2093
12,2019-01-23,2073,2088,2049,2058,1285100,2058
13,2019-01-24,2083,2087,2052,2072,882100,2072
14,2019-01-25,2075,2090,2066,2083,632000,2083
15,2019-01-28,2071,2073,2051,2062,633300,2062
16,2019-01-29,2063,2078,2047,2047,1033200,2047
17,2019-01-30,2045,2046,2001,2012,1391800,2012
18,2019-01-31,2057,2076,2050,2063,1449300,2063
19,2019-02-01,2036,2069,2035,2056,730400,2056
20,2019-02-04,2091,2122,2083,2116,1663800,2116
21,2019-02-05,2124,2149,2102,2129,1171800,2129
22,2019-02-06,2130,2131,2099,2109,871500,2109
23,2019-02-07,2100,2105,2069,2094,558200,2094
