,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5148,5185,5025,5182,9040000,5182
1,2019-01-07,5403,5482,5335,5370,6878000,5370
2,2019-01-08,5395,5408,5310,5376,5764200,5376
3,2019-01-09,5439,5465,5373,5413,5033800,5413
4,2019-01-10,5349,5385,5223,5246,6571100,5246
5,2019-01-11,5287,5342,5280,5320,5670700,5320
6,2019-01-15,5392,5458,5300,5447,7343800,5447
7,2019-01-16,5472,5480,5317,5356,4434800,5356
8,2019-01-17,5392,5410,5340,5366,3914600,5366
9,2019-01-18,5367,5435,5355,5429,3983700,5429
10,2019-01-21,5509,5522,5416,5436,3491800,5436
11,2019-01-22,5421,5429,5330,5352,3784800,5352
12,2019-01-23,5351,5388,5290,5349,3909600,5349
13,2019-01-24,5242,5283,5215,5259,5336500,5259
14,2019-01-25,5283,5373,5283,5324,6737000,5324
15,2019-01-28,5361,5404,5324,5373,4011500,5373
16,2019-01-29,5340,5378,5281,5349,4300900,5349
17,2019-01-30,5321,5330,5280,5281,4806800,5281
18,2019-01-31,5399,5467,5388,5467,6314000,5467
19,2019-02-01,5500,5568,5458,5499,6193600,5499
20,2019-02-04,5099,5117,5011,5055,21628000,5055
21,2019-02-05,5099,5143,5002,5037,11266200,5037
22,2019-02-06,5039,5051,4828,4839,19028100,4839
23,2019-02-07,4775,4822,4704,4713,13001700,4713
