,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,999,1017,977,1017,1783500,1017
1,2019-01-07,1047,1077,1043,1065,1306000,1065
2,2019-01-08,1064,1071,1045,1057,1489200,1057
3,2019-01-09,1074,1092,1070,1078,1087500,1078
4,2019-01-10,1068,1077,1063,1075,858100,1075
5,2019-01-11,1085,1092,1074,1088,1294800,1088
6,2019-01-15,1073,1092,1071,1091,900600,1091
7,2019-01-16,1088,1094,1077,1085,1270400,1085
8,2019-01-17,1097,1101,1081,1082,1023000,1082
9,2019-01-18,1078,1093,1070,1092,1508000,1092
10,2019-01-21,1108,1120,1104,1113,726700,1113
11,2019-01-22,1126,1128,1107,1112,755400,1112
12,2019-01-23,1102,1116,1097,1108,930900,1108
13,2019-01-24,1100,1121,1092,1120,956200,1120
14,2019-01-25,1132,1139,1124,1133,961100,1133
15,2019-01-28,1134,1139,1120,1123,952600,1123
16,2019-01-29,1100,1103,1086,1097,1516100,1097
17,2019-01-30,1092,1095,1071,1080,1618000,1080
18,2019-01-31,1087,1096,1072,1091,1717100,1091
19,2019-02-01,1065,1086,1032,1041,2434800,1041
20,2019-02-04,1025,1039,1013,1035,2726100,1035
21,2019-02-05,1057,1062,1052,1055,1063500,1055
22,2019-02-06,1059,1079,1055,1069,1083800,1069
23,2019-02-07,1058,1058,1032,1036,911200,1036
