,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3858,3888,3797,3886,2126200,3886
1,2019-01-07,4018,4023,3938,3940,1420500,3940
2,2019-01-08,3958,4049,3957,4015,1447300,4015
3,2019-01-09,4113,4180,4110,4140,2377900,4140
4,2019-01-10,4106,4126,4078,4114,1182500,4114
5,2019-01-11,4114,4131,4083,4123,1085400,4123
6,2019-01-15,4086,4156,4086,4141,1131400,4141
7,2019-01-16,4157,4197,4144,4179,1249300,4179
8,2019-01-17,4194,4195,4162,4178,734500,4178
9,2019-01-18,4178,4249,4178,4223,1021900,4223
10,2019-01-21,4284,4284,4220,4236,697200,4236
11,2019-01-22,4217,4257,4192,4209,824300,4209
12,2019-01-23,4189,4231,4179,4218,1126800,4218
13,2019-01-24,4179,4207,4158,4189,1107100,4189
14,2019-01-25,4179,4228,4179,4195,1036700,4195
15,2019-01-28,4199,4219,4158,4177,1174200,4177
16,2019-01-29,4117,4158,4092,4153,1371600,4153
17,2019-01-30,4158,4178,4138,4138,1323400,4138
18,2019-01-31,4219,4232,4156,4203,1636300,4203
19,2019-02-01,4180,4220,4177,4189,1072200,4189
20,2019-02-04,4219,4258,4218,4234,1100000,4234
21,2019-02-05,4238,4259,4221,4230,801200,4230
22,2019-02-06,4265,4325,4202,4277,2007000,4277
23,2019-02-07,4282,4290,4194,4244,1311700,4244
