,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5180,5244,5101,5217,2903200,5217
1,2019-01-07,5317,5387,5309,5376,2680500,5376
2,2019-01-08,5383,5426,5345,5376,2653600,5376
3,2019-01-09,5381,5428,5315,5319,1982400,5319
4,2019-01-10,5250,5280,5174,5219,2674700,5219
5,2019-01-11,5214,5240,5167,5185,2156700,5185
6,2019-01-15,5185,5255,5185,5219,2149200,5219
7,2019-01-16,5206,5228,5158,5228,1708700,5228
8,2019-01-17,5252,5319,5245,5302,1514200,5302
9,2019-01-18,5373,5380,5329,5330,1918400,5330
10,2019-01-21,5343,5360,5290,5338,1422900,5338
11,2019-01-22,5306,5338,5297,5322,1422400,5322
12,2019-01-23,5271,5353,5270,5304,1601500,5304
13,2019-01-24,5264,5330,5241,5301,1463400,5301
14,2019-01-25,5371,5420,5349,5369,1849700,5369
15,2019-01-28,5322,5337,5285,5285,1467100,5285
16,2019-01-29,5282,5299,5237,5277,1557500,5277
17,2019-01-30,5295,5298,5237,5266,2261100,5266
18,2019-01-31,5340,5366,5297,5312,1902600,5312
19,2019-02-01,5290,5391,5285,5295,1797100,5295
20,2019-02-04,5339,5402,5327,5392,1482600,5392
21,2019-02-05,5443,5449,5387,5400,1397400,5400
22,2019-02-06,5405,5455,5386,5401,1554000,5401
23,2019-02-07,5386,5398,5314,5341,1282000,5341
