,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3597,3667,3581,3662,7934900,3662
1,2019-01-07,3760,3789,3733,3761,8628400,3761
2,2019-01-08,3779,3820,3764,3782,6631700,3782
3,2019-01-09,3830,3836,3788,3813,4582300,3813
4,2019-01-10,3778,3830,3770,3819,4880700,3819
5,2019-01-11,3850,3860,3806,3818,5599300,3818
6,2019-01-15,3838,3916,3838,3882,7033800,3882
7,2019-01-16,3874,3875,3818,3852,4773600,3852
8,2019-01-17,3922,3929,3872,3887,5090500,3887
9,2019-01-18,3921,3936,3895,3909,4587700,3909
10,2019-01-21,3962,3981,3948,3955,5249300,3955
11,2019-01-22,3955,3966,3910,3928,3481800,3928
12,2019-01-23,3918,3964,3913,3931,4826500,3931
13,2019-01-24,3970,3988,3959,3982,6057200,3982
14,2019-01-25,3976,4024,3976,4013,5743500,4013
15,2019-01-28,4014,4029,3993,4006,4311300,4006
16,2019-01-29,4007,4033,4003,4033,5208600,4033
17,2019-01-30,4022,4033,4003,4014,4548600,4014
18,2019-01-31,4056,4060,4021,4045,5096100,4045
19,2019-02-01,4025,4031,3943,3943,8881000,3943
20,2019-02-04,3984,3992,3943,3983,5549900,3983
21,2019-02-05,3971,3990,3952,3956,4845900,3956
22,2019-02-06,3960,3988,3957,3966,3655800,3966
23,2019-02-07,3950,3969,3916,3928,4574100,3928
