,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,713,732,710,726,8012800,726
1,2019-01-07,752,774,745,765,9927000,765
2,2019-01-08,770,785,769,783,10726200,783
3,2019-01-09,800,807,797,798,6418100,798
4,2019-01-10,791,810,790,809,6712900,809
5,2019-01-11,812,829,810,828,7280600,828
6,2019-01-15,824,846,820,845,6893200,845
7,2019-01-16,844,847,831,846,5069000,846
8,2019-01-17,850,852,836,838,6065900,838
9,2019-01-18,835,842,826,838,5027300,838
10,2019-01-21,846,855,843,843,4114000,843
11,2019-01-22,844,844,827,830,4364900,830
12,2019-01-23,817,847,816,839,5573500,839
13,2019-01-24,830,853,829,852,5203100,852
14,2019-01-25,859,860,850,855,4102300,855
15,2019-01-28,856,858,839,839,4062900,839
16,2019-01-29,830,847,826,846,4081600,846
17,2019-01-30,850,853,832,835,5023800,835
18,2019-01-31,832,835,803,819,9888800,819
19,2019-02-01,812,815,799,802,7254000,802
20,2019-02-04,806,817,803,809,4942000,809
21,2019-02-05,820,824,814,821,3932400,821
22,2019-02-06,825,831,823,829,4682100,829
23,2019-02-07,827,828,808,809,4890900,809
