,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2572.5,2599,2547,2581,5768000,2581
1,2019-01-07,2679.5,2737,2670.5,2723,4627200,2723
2,2019-01-08,2773,2782.5,2711.5,2744,4205300,2744
3,2019-01-09,2812,2907,2806,2886,5452000,2886
4,2019-01-10,2880.5,2898.5,2864.5,2880.5,4210100,2880.5
5,2019-01-11,2930.5,2950,2844.5,2852,5345800,2852
6,2019-01-15,2838,2899.5,2814,2871,4444200,2871
7,2019-01-16,2886.5,2905.5,2843.5,2874.5,2548500,2874.5
8,2019-01-17,2875.5,2880,2805,2828.5,3214600,2828.5
9,2019-01-18,2835,2869,2812.5,2869,2906100,2869
10,2019-01-21,2902,2944,2860.5,2869.5,2735400,2869.5
11,2019-01-22,2880,2905.5,2841,2855.5,2343000,2855.5
12,2019-01-23,2838.5,2864.5,2810.5,2846.5,2654000,2846.5
13,2019-01-24,2761,2770,2713,2743,7852500,2743
14,2019-01-25,2748,2797.5,2743,2777.5,5294100,2777.5
15,2019-01-28,2808,2819.5,2780,2791.5,3927400,2791.5
16,2019-01-29,2790,2811.5,2770.5,2808,3252100,2808
17,2019-01-30,2810,2832.5,2792,2819.5,3162900,2819.5
18,2019-01-31,2880,2943.5,2870,2912.5,4972500,2912.5
19,2019-02-01,2912.5,2960.5,2906,2944,3603200,2944
20,2019-02-04,2939,2984.5,2931.5,2969.5,3008700,2969.5
21,2019-02-05,3000,3008,2953.5,2960.5,2375300,2960.5
22,2019-02-06,2983,2991,2948,2963.5,2482800,2963.5
23,2019-02-07,2947,2951.5,2884,2916,2458000,2916
