,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,846,871,846,865,2375200,865
1,2019-01-07,890,894,859,859,2388100,859
2,2019-01-08,867,880,862,875,1911800,875
3,2019-01-09,876,886,872,884,1014100,884
4,2019-01-10,872,877,864,870,1444000,870
5,2019-01-11,879,881,871,880,1690500,880
6,2019-01-15,867,896,867,889,1423700,889
7,2019-01-16,888,890,869,871,1138300,871
8,2019-01-17,887,891,876,884,1027600,884
9,2019-01-18,896,899,887,889,1146800,889
10,2019-01-21,903,912,900,903,975200,903
11,2019-01-22,909,910,889,894,950400,894
12,2019-01-23,885,900,884,896,1149600,896
13,2019-01-24,895,904,892,901,804500,901
14,2019-01-25,905,919,903,917,1336900,917
15,2019-01-28,910,915,904,904,932200,904
16,2019-01-29,909,911,897,904,1246800,904
17,2019-01-30,909,911,898,898,1195900,898
18,2019-01-31,910,919,907,912,1307400,912
19,2019-02-01,888,895,861,863,2073200,863
20,2019-02-04,878,892,875,880,1457800,880
21,2019-02-05,879,884,872,877,1065100,877
22,2019-02-06,875,885,869,875,1027600,875
23,2019-02-07,873,875,858,864,1090100,864
