,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3230,3315,3200,3310,314600,3310
1,2019-01-07,3420,3460,3370,3375,294600,3375
2,2019-01-08,3405,3440,3375,3375,316400,3375
3,2019-01-09,3370,3390,3335,3385,302200,3385
4,2019-01-10,3355,3385,3300,3365,236200,3365
5,2019-01-11,3385,3400,3340,3375,358300,3375
6,2019-01-15,3345,3395,3340,3385,245700,3385
7,2019-01-16,3385,3410,3345,3355,229600,3355
8,2019-01-17,3365,3430,3355,3395,252000,3395
9,2019-01-18,3415,3445,3390,3425,298800,3425
10,2019-01-21,3425,3460,3400,3410,237000,3410
11,2019-01-22,3435,3440,3375,3395,322800,3395
12,2019-01-23,3380,3405,3355,3380,305200,3380
13,2019-01-24,3340,3355,3295,3345,330300,3345
14,2019-01-25,3350,3385,3345,3370,365900,3370
15,2019-01-28,3385,3435,3385,3395,254600,3395
16,2019-01-29,3410,3460,3395,3440,319100,3440
17,2019-01-30,3480,3495,3415,3435,225000,3435
18,2019-01-31,3480,3505,3465,3480,171400,3480
19,2019-02-01,3500,3505,3450,3455,196100,3455
20,2019-02-04,3485,3510,3455,3475,268900,3475
21,2019-02-05,3500,3535,3480,3525,251000,3525
22,2019-02-06,3530,3540,3475,3500,350400,3500
23,2019-02-07,3465,3475,3410,3440,396800,3440
