,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2913,3015,2910,2994,724100,2994
1,2019-01-07,3055,3085,3045,3070,477800,3070
2,2019-01-08,3085,3100,3030,3030,509900,3030
3,2019-01-09,3060,3075,3040,3050,332100,3050
4,2019-01-10,3040,3095,3035,3090,398800,3090
5,2019-01-11,3100,3100,3065,3080,404000,3080
6,2019-01-15,3030,3080,3020,3055,447300,3055
7,2019-01-16,3060,3060,3035,3055,364400,3055
8,2019-01-17,3060,3075,3045,3055,330100,3055
9,2019-01-18,3065,3115,3060,3090,380200,3090
10,2019-01-21,3115,3115,3085,3105,253600,3105
11,2019-01-22,3105,3120,3085,3105,263400,3105
12,2019-01-23,3075,3105,3070,3075,286300,3075
13,2019-01-24,3070,3070,3035,3035,287900,3035
14,2019-01-25,3030,3070,3030,3050,341600,3050
15,2019-01-28,3030,3030,2999,3000,297600,3000
16,2019-01-29,3000,3040,2993,3030,392900,3030
17,2019-01-30,3050,3055,3025,3035,404400,3035
18,2019-01-31,3100,3110,3070,3070,452100,3070
19,2019-02-01,3070,3085,3050,3060,292500,3060
20,2019-02-04,3090,3120,3065,3080,363400,3080
21,2019-02-05,3090,3125,3070,3080,276200,3080
22,2019-02-06,3065,3085,3045,3050,334300,3050
23,2019-02-07,3050,3050,3010,3015,325900,3015
