,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3255,3405,3210,3405,707700,3405
1,2019-01-07,3475,3530,3450,3495,587000,3495
2,2019-01-08,3510,3530,3465,3505,536100,3505
3,2019-01-09,3535,3550,3490,3525,743900,3525
4,2019-01-10,3500,3540,3475,3520,722500,3520
5,2019-01-11,3535,3560,3515,3545,643400,3545
6,2019-01-15,3510,3530,3475,3520,625900,3520
7,2019-01-16,3535,3540,3410,3445,665400,3445
8,2019-01-17,3470,3505,3460,3500,441100,3500
9,2019-01-18,3550,3580,3490,3555,653000,3555
10,2019-01-21,3615,3630,3585,3600,420700,3600
11,2019-01-22,3625,3625,3535,3580,366800,3580
12,2019-01-23,3630,3650,3550,3570,926200,3570
13,2019-01-24,3570,3635,3545,3605,659000,3605
14,2019-01-25,3605,3635,3585,3600,635100,3600
15,2019-01-28,3605,3695,3580,3675,651300,3675
16,2019-01-29,3710,3755,3695,3720,740700,3720
17,2019-01-30,3735,3760,3710,3710,619300,3710
18,2019-01-31,3750,3795,3715,3720,625300,3720
19,2019-02-01,3695,3775,3645,3725,581500,3725
20,2019-02-04,3765,3795,3755,3790,471000,3790
21,2019-02-05,3800,3825,3790,3810,363400,3810
22,2019-02-06,3830,3845,3795,3800,472500,3800
23,2019-02-07,3775,3800,3720,3730,637800,3730
