,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4423,4511,4378,4508,1667100,4508
1,2019-01-07,4578,4582,4487,4505,1392300,4505
2,2019-01-08,4505,4556,4466,4505,1596100,4505
3,2019-01-09,4569,4673,4544,4601,1137800,4601
4,2019-01-10,4531,4584,4518,4556,1185000,4556
5,2019-01-11,4510,4558,4415,4417,1881100,4417
6,2019-01-15,4331,4382,4290,4356,1654600,4356
7,2019-01-16,4364,4446,4349,4384,1247700,4384
8,2019-01-17,4375,4440,4356,4427,1042300,4427
9,2019-01-18,4448,4552,4448,4509,1318000,4509
10,2019-01-21,4555,4562,4497,4500,858200,4500
11,2019-01-22,4550,4571,4483,4503,780200,4503
12,2019-01-23,4493,4552,4479,4533,1063300,4533
13,2019-01-24,4500,4538,4471,4500,901300,4500
14,2019-01-25,4505,4542,4457,4457,1131200,4457
15,2019-01-28,4403,4416,4325,4333,1538800,4333
16,2019-01-29,4325,4425,4320,4417,1506400,4417
17,2019-01-30,4400,4443,4360,4399,1314300,4399
18,2019-01-31,4465,4480,4401,4453,1192600,4453
19,2019-02-01,4464,4564,4453,4564,980700,4564
20,2019-02-04,4583,4622,4546,4557,870800,4557
21,2019-02-05,4568,4602,4519,4529,632800,4529
22,2019-02-06,4522,4585,4465,4465,1195400,4465
23,2019-02-07,4460,4466,4391,4424,795700,4424
