,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,880,887,868,881,2236400,881
1,2019-01-07,909,923,907,910,2030400,910
2,2019-01-08,919,920,902,905,1935000,905
3,2019-01-09,895,895,876,890,3479100,890
4,2019-01-10,887,901,884,898,2733400,898
5,2019-01-11,905,919,903,915,3699300,915
6,2019-01-15,904,917,901,912,3142600,912
7,2019-01-16,915,919,898,899,2421700,899
8,2019-01-17,903,917,897,900,2436200,900
9,2019-01-18,915,940,914,936,4194200,936
10,2019-01-21,948,958,944,945,2359800,945
11,2019-01-22,947,957,939,943,1663900,943
12,2019-01-23,934,943,926,929,2705000,929
13,2019-01-24,920,928,918,925,1949200,925
14,2019-01-25,927,937,922,927,1893100,927
15,2019-01-28,930,931,919,921,1799600,921
16,2019-01-29,919,930,914,928,1808500,928
17,2019-01-30,921,923,914,921,2841400,921
18,2019-01-31,937,941,921,925,2282800,925
19,2019-02-01,925,935,924,931,1856500,931
20,2019-02-04,941,950,938,950,1584100,950
21,2019-02-05,953,956,946,948,1394600,948
22,2019-02-06,954,957,947,950,1936500,950
23,2019-02-07,954,955,921,925,2166600,925
