,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2497,2557,2463,2557,977600,2557
1,2019-01-07,2607,2624,2536,2543,820000,2543
2,2019-01-08,2555,2597,2522,2582,788500,2582
3,2019-01-09,2599,2640,2589,2616,609100,2616
4,2019-01-10,2599,2625,2582,2595,512800,2595
5,2019-01-11,2583,2605,2562,2589,1041200,2589
6,2019-01-15,2571,2625,2558,2620,531100,2620
7,2019-01-16,2630,2630,2542,2557,660600,2557
8,2019-01-17,2565,2613,2559,2596,573600,2596
9,2019-01-18,2614,2649,2604,2613,470000,2613
10,2019-01-21,2643,2649,2610,2631,345400,2631
11,2019-01-22,2628,2632,2595,2599,602700,2599
12,2019-01-23,2571,2590,2539,2560,628800,2560
13,2019-01-24,2565,2571,2497,2522,1020900,2522
14,2019-01-25,2506,2542,2491,2534,1124200,2534
15,2019-01-28,2515,2526,2434,2441,845300,2441
16,2019-01-29,2460,2471,2392,2451,1049700,2451
17,2019-01-30,2458,2460,2410,2432,845300,2432
18,2019-01-31,2471,2491,2437,2446,707900,2446
19,2019-02-01,2445,2451,2415,2445,518800,2445
20,2019-02-04,2466,2496,2448,2465,678000,2465
21,2019-02-05,2481,2534,2477,2523,576100,2523
22,2019-02-06,2516,2519,2478,2483,540900,2483
23,2019-02-07,2463,2474,2437,2456,588200,2456
