,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,8810,8930,8750,8890,585400,8890
1,2019-01-07,9040,9040,8790,8830,646400,8830
2,2019-01-08,8910,8940,8730,8740,555700,8740
3,2019-01-09,8890,9020,8860,9000,575000,9000
4,2019-01-10,8970,9020,8830,8900,386800,8900
5,2019-01-11,8980,8980,8770,8780,457000,8780
6,2019-01-15,8700,8820,8630,8810,363100,8810
7,2019-01-16,8610,8620,8300,8530,916300,8530
8,2019-01-17,8480,8510,8390,8430,406600,8430
9,2019-01-18,8470,8680,8470,8610,320600,8610
10,2019-01-21,8570,8590,8500,8590,256900,8590
11,2019-01-22,8620,8690,8590,8600,236900,8600
12,2019-01-23,8630,8630,8500,8520,233600,8520
13,2019-01-24,8560,8560,8460,8490,248000,8490
14,2019-01-25,8420,8530,8410,8450,300400,8450
15,2019-01-28,8400,8440,8340,8360,248300,8360
16,2019-01-29,8310,8470,8300,8460,292800,8460
17,2019-01-30,8410,8470,8340,8360,390500,8360
18,2019-01-31,8500,8510,8370,8410,332600,8410
19,2019-02-01,8410,8490,8380,8410,249000,8410
20,2019-02-04,8430,8540,8420,8480,250400,8480
21,2019-02-05,8540,8580,8470,8540,473600,8540
22,2019-02-06,8530,8600,8510,8560,321900,8560
23,2019-02-07,8450,8470,8220,8270,472000,8270
