,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,6687,6745,6495,6529,1737700,6529
1,2019-01-07,6748,6834,6738,6798,903700,6798
2,2019-01-08,6862,6970,6792,6953,1383700,6953
3,2019-01-09,7092,7124,6979,7037,978600,7037
4,2019-01-10,6994,6995,6810,6870,1003000,6870
5,2019-01-11,6927,6956,6885,6918,780500,6918
6,2019-01-15,6893,6955,6819,6875,964500,6875
7,2019-01-16,6967,6993,6768,6864,1070400,6864
8,2019-01-17,6926,6972,6861,6925,824400,6925
9,2019-01-18,6988,7019,6934,6974,781600,6974
10,2019-01-21,7056,7127,7039,7067,539000,7067
11,2019-01-22,7092,7110,7038,7083,446700,7083
12,2019-01-23,7019,7080,6939,7053,424000,7053
13,2019-01-24,7130,7387,7106,7387,1622700,7387
14,2019-01-25,7352,7426,7316,7423,830400,7423
15,2019-01-28,7399,7421,7331,7373,548300,7373
16,2019-01-29,7302,7310,7180,7220,1240600,7220
17,2019-01-30,7200,7291,7106,7190,1615800,7190
18,2019-01-31,7220,7297,7192,7284,1762100,7284
19,2019-02-01,7285,7360,7134,7276,1724100,7276
20,2019-02-04,7277,7527,7276,7504,1308700,7504
21,2019-02-05,7510,7674,7462,7622,1822200,7622
22,2019-02-06,7584,7628,7490,7564,922600,7564
23,2019-02-07,7561,7605,7436,7563,952900,7563
