,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1519,1519,1430,1465,4620400,1465
1,2019-01-07,1534,1575,1528,1555,2875400,1555
2,2019-01-08,1581,1611,1569,1580,3647100,1580
3,2019-01-09,1602,1611,1583,1602,2038100,1602
4,2019-01-10,1581,1614,1571,1581,1666000,1581
5,2019-01-11,1595,1628,1592,1617,2545200,1617
6,2019-01-15,1581,1674,1579,1668,2076000,1668
7,2019-01-16,1685,1688,1642,1665,1978000,1665
8,2019-01-17,1677,1698,1676,1690,1969300,1690
9,2019-01-18,1651,1656,1593,1646,4593300,1646
10,2019-01-21,1665,1685,1646,1657,2933000,1657
11,2019-01-22,1655,1668,1630,1638,1898600,1638
12,2019-01-23,1604,1651,1602,1638,1483800,1638
13,2019-01-24,1637,1668,1631,1668,1653200,1668
14,2019-01-25,1686,1778,1686,1775,4286100,1775
15,2019-01-28,1766,1790,1760,1768,2112100,1768
16,2019-01-29,1737,1740,1684,1715,2453600,1715
17,2019-01-30,1735,1758,1722,1730,2490100,1730
18,2019-01-31,1778,1817,1771,1782,3441400,1782
19,2019-02-01,1801,1817,1758,1763,2634600,1763
20,2019-02-04,1765,1784,1741,1779,1808300,1779
21,2019-02-05,1781,1814,1770,1813,3051700,1813
22,2019-02-06,1831,1867,1820,1857,4136000,1857
23,2019-02-07,1847,1850,1791,1839,4588000,1839
