,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,308,313,302,313,5922600,313
1,2019-01-07,325,334,324,330,6031000,330
2,2019-01-08,332,340,329,336,8114300,336
3,2019-01-09,339,339,330,333,5109700,333
4,2019-01-10,330,338,329,333,6664200,333
5,2019-01-11,335,340,335,338,5129100,338
6,2019-01-15,338,346,338,345,6336900,345
7,2019-01-16,345,347,337,343,5866100,343
8,2019-01-17,348,353,343,344,6552000,344
9,2019-01-18,345,354,345,352,5737000,352
10,2019-01-21,357,360,352,354,4814100,354
11,2019-01-22,353,355,347,349,5340500,349
12,2019-01-23,345,350,342,346,5661400,346
13,2019-01-24,342,352,342,352,3704900,352
14,2019-01-25,352,365,352,364,4953400,364
15,2019-01-28,367,368,359,359,4081400,359
16,2019-01-29,355,356,348,353,5899300,353
17,2019-01-30,357,358,349,349,4615900,349
18,2019-01-31,355,364,353,356,5451100,356
19,2019-02-01,351,354,347,347,3578900,347
20,2019-02-04,342,343,335,340,5992300,340
21,2019-02-05,343,345,337,344,4519700,344
22,2019-02-06,346,350,341,347,3410100,347
23,2019-02-07,346,349,341,343,3693000,343
