,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,966.7,983.9,959.5,982.4,5474600,982.4
1,2019-01-07,1010,1023,993.7,999.4,4540400,999.4
2,2019-01-08,1008.5,1023,1005.5,1008.5,6094500,1008.5
3,2019-01-09,1012.5,1020,999,1009.5,4485800,1009.5
4,2019-01-10,1038,1057.5,1012,1013,8855500,1013
5,2019-01-11,1011.5,1022.5,1003,1019.5,5404100,1019.5
6,2019-01-15,1013,1021.5,999.9,1018,5398800,1018
7,2019-01-16,1033,1037,985.1,990.9,6323800,990.9
8,2019-01-17,1001.5,1008,987.5,997,3965700,997
9,2019-01-18,1000,1008,993.6,1001,3868700,1001
10,2019-01-21,1029.5,1044.5,1020.5,1040,5187600,1040
11,2019-01-22,1042,1042.5,1020,1028,3544200,1028
12,2019-01-23,1007.5,1016,998.1,1010,2893300,1010
13,2019-01-24,1000,1016,997.6,1011,4378900,1011
14,2019-01-25,1022,1037,1021,1029,4812100,1029
15,2019-01-28,1039,1046,1022,1022,4117100,1022
16,2019-01-29,1014.5,1020.5,1002,1018,5119400,1018
17,2019-01-30,1025,1037,1016,1017,6481200,1017
18,2019-01-31,1045,1065,1033.5,1045.5,6665800,1045.5
19,2019-02-01,1039,1044,1031,1034,3231700,1034
20,2019-02-04,1040,1054.5,1040,1046,4389300,1046
21,2019-02-05,1049,1051,1033,1043,3178100,1043
22,2019-02-06,1041.5,1043,1034,1038.5,3717900,1038.5
23,2019-02-07,1040,1047,1010,1015,3731700,1015
