,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1047,1061,1038,1051,4525900,1051
1,2019-01-07,1088,1114,1085,1095,3145800,1095
2,2019-01-08,1088,1090,1068,1083,3558300,1083
3,2019-01-09,1088,1091,1072,1080,2926200,1080
4,2019-01-10,1064,1083,1059,1083,2798300,1083
5,2019-01-11,1088,1100,1076,1085,3049600,1085
6,2019-01-15,1080,1100,1079,1082,4617300,1082
7,2019-01-16,1076,1080,1057,1072,6749800,1072
8,2019-01-17,1081,1090,1074,1083,3996900,1083
9,2019-01-18,1086,1107,1082,1097,3061300,1097
10,2019-01-21,1116,1130,1113,1119,2650600,1119
11,2019-01-22,1113,1115,1095,1113,4067400,1113
12,2019-01-23,1140,1151,1114,1131,5284300,1131
13,2019-01-24,1121,1133,1113,1119,2883400,1119
14,2019-01-25,1123,1141,1120,1141,2374200,1141
15,2019-01-28,1146,1174,1146,1164,4464400,1164
16,2019-01-29,1159,1168,1149,1163,3514400,1163
17,2019-01-30,1160,1162,1140,1145,2995000,1145
18,2019-01-31,1165,1174,1154,1158,2483600,1158
19,2019-02-01,1155,1155,1139,1146,2503200,1146
20,2019-02-04,1147,1155,1141,1150,2075000,1150
21,2019-02-05,1150,1161,1150,1159,1294400,1159
22,2019-02-06,1166,1183,1160,1176,2367500,1176
23,2019-02-07,1165,1172,1151,1155,2377200,1155
