,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1317,1371,1285,1311,874500,1311
1,2019-01-07,1370,1418,1351,1386,1148300,1386
2,2019-01-08,1410,1457,1399,1422,820900,1422
3,2019-01-09,1423,1448,1416,1432,624400,1432
4,2019-01-10,1417,1439,1406,1430,480500,1430
5,2019-01-11,1400,1441,1382,1435,1016800,1435
6,2019-01-15,1418,1445,1404,1437,708300,1437
7,2019-01-16,1433,1449,1384,1429,873900,1429
8,2019-01-17,1443,1457,1426,1437,525900,1437
9,2019-01-18,1434,1485,1433,1472,717200,1472
10,2019-01-21,1521,1552,1518,1525,763400,1525
11,2019-01-22,1525,1549,1494,1499,450700,1499
12,2019-01-23,1480,1497,1468,1490,423900,1490
13,2019-01-24,1471,1499,1471,1484,408400,1484
14,2019-01-25,1484,1512,1480,1486,468900,1486
15,2019-01-28,1484,1494,1455,1457,591600,1457
16,2019-01-29,1448,1454,1425,1444,440400,1444
17,2019-01-30,1461,1468,1414,1426,555700,1426
18,2019-01-31,1450,1482,1391,1419,1786900,1419
19,2019-02-01,1424,1430,1377,1381,992600,1381
20,2019-02-04,1376,1412,1370,1382,815200,1382
21,2019-02-05,1386,1439,1366,1420,644800,1420
22,2019-02-06,1444,1567,1444,1551,2053200,1551
23,2019-02-07,1550,1573,1542,1556,867700,1556
