,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1852.5,1885,1814,1859,5188400,1859
1,2019-01-07,1939,1956.5,1907,1921.5,3566600,1921.5
2,2019-01-08,1918,1938,1896.5,1914.5,4192600,1914.5
3,2019-01-09,1949.5,1956.5,1932.5,1933.5,4125500,1933.5
4,2019-01-10,1900.5,1927.5,1892,1924,3312600,1924
5,2019-01-11,1955.5,1963,1918,1934.5,2568000,1934.5
6,2019-01-15,1917.5,1960.5,1915,1960,3326600,1960
7,2019-01-16,1970,1976,1931,1940,2580100,1940
8,2019-01-17,1980,1988,1952,1964.5,2566700,1964.5
9,2019-01-18,1976.5,1994,1974,1984,2552300,1984
10,2019-01-21,2016.5,2019,2001,2012,2214400,2012
11,2019-01-22,2014,2019.5,1982.5,1985.5,2155800,1985.5
12,2019-01-23,1953,1981.5,1951,1970.5,2142600,1970.5
13,2019-01-24,1965,1983.5,1947.5,1981.5,1964800,1981.5
14,2019-01-25,1976.5,2009,1976.5,2004,2197200,2004
15,2019-01-28,2025,2029.5,1984.5,1987.5,2284300,1987.5
16,2019-01-29,1984,1996,1971.5,1976,2360100,1976
17,2019-01-30,2009.5,2024,1989,1989.5,3547500,1989.5
18,2019-01-31,2022.5,2025.5,2000,2010,2355800,2010
19,2019-02-01,2004.5,2012.5,1973.5,1980.5,2471300,1980.5
20,2019-02-04,1965,2014,1958,2010.5,2477300,2010.5
21,2019-02-05,2018,2023,2006.5,2015,1624400,2015
22,2019-02-06,2024.5,2055,2015.5,2042,3047300,2042
23,2019-02-07,2055,2066.5,2002.5,2037.5,3328800,2037.5
