,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2277,2295.5,2227,2242.5,5108200,2242.5
1,2019-01-07,2326.5,2340.5,2293,2327,4686500,2327
2,2019-01-08,2346,2374,2334.5,2355.5,3506600,2355.5
3,2019-01-09,2380,2403.5,2363,2398,2780900,2398
4,2019-01-10,2361.5,2399,2351.5,2390.5,2113800,2390.5
5,2019-01-11,2391,2429,2390.5,2419,2740200,2419
6,2019-01-15,2406.5,2447,2384,2446.5,2457300,2446.5
7,2019-01-16,2469.5,2502.5,2448,2497,3206700,2497
8,2019-01-17,2515,2542,2494.5,2506.5,2874500,2506.5
9,2019-01-18,2520.5,2542.5,2508.5,2535,2419700,2535
10,2019-01-21,2575,2580,2522.5,2566,2590700,2566
11,2019-01-22,2580,2585,2546,2557.5,1890200,2557.5
12,2019-01-23,2480,2494,2384,2469.5,9642400,2469.5
13,2019-01-24,2445,2498,2444.5,2487,3562300,2487
14,2019-01-25,2481,2525.5,2480,2503.5,3042100,2503.5
15,2019-01-28,2510,2539,2497,2502.5,2013300,2502.5
16,2019-01-29,2552.5,2568,2497.5,2530,3214600,2530
17,2019-01-30,2536.5,2553.5,2495,2511,2558500,2511
18,2019-01-31,2550,2576,2525.5,2552,2071500,2552
19,2019-02-01,2542.5,2561.5,2524.5,2535,1748300,2535
20,2019-02-04,2547,2557,2536,2552.5,2018600,2552.5
21,2019-02-05,2550.5,2555.5,2535,2540,1922200,2540
22,2019-02-06,2550,2563,2536.5,2544.5,1912400,2544.5
23,2019-02-07,2553,2701,2476,2697.5,7311600,2697.5
