,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1383,1433,1380,1433,2127800,1433
1,2019-01-07,1450,1464,1433,1453,1264800,1453
2,2019-01-08,1466,1466,1442,1446,1182100,1446
3,2019-01-09,1464,1485,1458,1480,1550300,1480
4,2019-01-10,1479,1480,1462,1470,915600,1470
5,2019-01-11,1471,1486,1469,1474,1336400,1474
6,2019-01-15,1474,1499,1473,1482,1279300,1482
7,2019-01-16,1482,1485,1445,1467,1448600,1467
8,2019-01-17,1480,1491,1449,1456,1064600,1456
9,2019-01-18,1468,1480,1458,1476,942400,1476
10,2019-01-21,1489,1505,1484,1484,803500,1484
11,2019-01-22,1495,1505,1487,1497,898500,1497
12,2019-01-23,1486,1495,1477,1486,1056400,1486
13,2019-01-24,1480,1497,1473,1479,653500,1479
14,2019-01-25,1465,1468,1452,1455,1519400,1455
15,2019-01-28,1469,1491,1457,1475,1122700,1475
16,2019-01-29,1471,1490,1466,1482,751100,1482
17,2019-01-30,1478,1479,1464,1465,797000,1465
18,2019-01-31,1482,1493,1470,1476,698100,1476
19,2019-02-01,1479,1479,1459,1464,938500,1464
20,2019-02-04,1472,1491,1470,1483,643800,1483
21,2019-02-05,1475,1484,1465,1467,808000,1467
22,2019-02-06,1470,1472,1456,1464,867500,1464
23,2019-02-07,1467,1467,1431,1432,989000,1432
