,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1372,1391,1339,1377,2274200,1377
1,2019-01-07,1433,1468,1425,1433,2099300,1433
2,2019-01-08,1453,1455,1433,1438,1392500,1438
3,2019-01-09,1440,1441,1402,1417,1745000,1417
4,2019-01-10,1411,1438,1409,1428,1486800,1428
5,2019-01-11,1450,1465,1444,1456,1570000,1456
6,2019-01-15,1435,1474,1431,1467,996400,1467
7,2019-01-16,1477,1480,1441,1450,1115100,1450
8,2019-01-17,1457,1470,1443,1449,1020100,1449
9,2019-01-18,1458,1489,1455,1475,1070300,1475
10,2019-01-21,1498,1514,1495,1507,1387000,1507
11,2019-01-22,1513,1527,1493,1493,1033000,1493
12,2019-01-23,1485,1516,1467,1506,1103600,1506
13,2019-01-24,1502,1529,1500,1520,1041900,1520
14,2019-01-25,1529,1554,1526,1542,1054900,1542
15,2019-01-28,1541,1564,1528,1529,1613100,1529
16,2019-01-29,1529,1543,1523,1534,1298600,1534
17,2019-01-30,1543,1548,1527,1535,1100100,1535
18,2019-01-31,1557,1569,1540,1543,1569300,1543
19,2019-02-01,1536,1560,1535,1553,1099900,1553
20,2019-02-04,1560,1596,1533,1591,2146500,1591
21,2019-02-05,1615,1636,1603,1622,1875300,1622
22,2019-02-06,1616,1634,1592,1623,1632600,1623
23,2019-02-07,1614,1615,1551,1571,1945600,1571
