,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,16075,16320,15570,15935,1828600,15935
1,2019-01-07,16650,17125,16585,16630,1843700,16630
2,2019-01-08,17210,17340,16975,17190,1626700,17190
3,2019-01-09,17460,17665,17260,17515,1331500,17515
4,2019-01-10,17340,17340,16830,17090,1343800,17090
5,2019-01-11,17430,17525,17050,17185,1659800,17185
6,2019-01-15,17200,18115,17110,18000,1635400,18000
7,2019-01-16,18000,18050,17685,17920,1012500,17920
8,2019-01-17,18205,18260,17965,18010,890400,18010
9,2019-01-18,18135,18450,18065,18450,1570000,18450
10,2019-01-21,18755,18795,18350,18575,1021900,18575
11,2019-01-22,18570,18610,18065,18185,952800,18185
12,2019-01-23,17820,18200,17780,18075,985800,18075
13,2019-01-24,18020,18235,17945,18190,660300,18190
14,2019-01-25,18185,18760,18185,18645,920600,18645
15,2019-01-28,18740,19070,18570,18675,948700,18675
16,2019-01-29,18275,18345,17905,18145,1343000,18145
17,2019-01-30,18440,18510,18170,18180,915100,18180
18,2019-01-31,18545,18615,18215,18360,967500,18360
19,2019-02-01,19000,19140,18665,18725,1472900,18725
20,2019-02-04,18800,18895,18535,18615,797300,18615
21,2019-02-05,18790,19055,18745,18930,881200,18930
22,2019-02-06,18955,19050,18720,18890,724700,18890
23,2019-02-07,18845,18950,18610,18795,622700,18795
