,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3928,3961,3893,3939,2273600,3939
1,2019-01-07,4050,4114,4050,4065,1598200,4065
2,2019-01-08,4094,4117,4037,4044,1638300,4044
3,2019-01-09,4053,4086,4018,4025,1444100,4025
4,2019-01-10,4000,4034,3991,4021,1539000,4021
5,2019-01-11,4022,4091,4022,4065,2035400,4065
6,2019-01-15,4059,4075,4041,4060,1295400,4060
7,2019-01-16,4062,4098,4045,4098,1638200,4098
8,2019-01-17,4140,4150,4102,4125,1304500,4125
9,2019-01-18,4141,4223,4137,4214,1262200,4214
10,2019-01-21,4234,4268,4201,4206,1402500,4206
11,2019-01-22,4203,4234,4194,4196,1311600,4196
12,2019-01-23,4140,4179,4130,4137,1552500,4137
13,2019-01-24,4120,4145,4085,4132,885400,4132
14,2019-01-25,4121,4166,4117,4132,1132500,4132
15,2019-01-28,4113,4135,4102,4109,999600,4109
16,2019-01-29,4079,4144,4077,4136,956200,4136
17,2019-01-30,4145,4169,4111,4134,1077300,4134
18,2019-01-31,4202,4221,4148,4153,1249300,4153
19,2019-02-01,4149,4172,4133,4146,1198700,4146
20,2019-02-04,4155,4207,4155,4160,1371400,4160
21,2019-02-05,4200,4219,4155,4163,868900,4163
22,2019-02-06,4181,4217,4152,4204,1105100,4204
23,2019-02-07,4173,4176,4100,4120,1352600,4120
