,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5030,5040,4840,4960,402400,4960
1,2019-01-07,5180,5360,5140,5140,557300,5140
2,2019-01-08,5110,5220,5020,5160,591000,5160
3,2019-01-09,5180,5190,5010,5140,480100,5140
4,2019-01-10,5110,5120,5030,5050,288500,5050
5,2019-01-11,5070,5240,5070,5190,328400,5190
6,2019-01-15,5120,5380,5110,5360,277200,5360
7,2019-01-16,5390,5400,5230,5290,177700,5290
8,2019-01-17,5360,5440,5320,5330,218100,5330
9,2019-01-18,5370,5450,5340,5430,183300,5430
10,2019-01-21,5530,5630,5500,5540,268200,5540
11,2019-01-22,5520,5560,5420,5440,169800,5440
12,2019-01-23,5360,5490,5320,5440,172100,5440
13,2019-01-24,5420,5550,5400,5490,189900,5490
14,2019-01-25,5490,5680,5490,5630,280100,5630
15,2019-01-28,5690,5760,5650,5670,166900,5670
16,2019-01-29,5530,5540,5410,5530,377200,5530
17,2019-01-30,5570,5590,5470,5510,239900,5510
18,2019-01-31,5480,5630,5470,5610,392400,5610
19,2019-02-01,5880,5960,5770,5880,487700,5880
20,2019-02-04,5920,5950,5850,5900,361700,5900
21,2019-02-05,5900,5900,5830,5830,245700,5830
22,2019-02-06,5900,5960,5890,5940,279600,5940
23,2019-02-07,5900,5930,5780,5830,206800,5830
