,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4665,4750,4555,4750,735200,4750
1,2019-01-07,4860,4905,4820,4825,611200,4825
2,2019-01-08,4885,4945,4840,4915,913900,4915
3,2019-01-09,4960,5040,4950,4980,370200,4980
4,2019-01-10,4945,4950,4835,4895,492300,4895
5,2019-01-11,4905,4945,4860,4880,747600,4880
6,2019-01-15,4855,4970,4855,4970,433600,4970
7,2019-01-16,5040,5080,4975,4990,377400,4990
8,2019-01-17,4995,5040,4940,4965,369100,4965
9,2019-01-18,5020,5050,5000,5030,363400,5030
10,2019-01-21,5080,5080,4945,4955,355300,4955
11,2019-01-22,5010,5030,4980,5030,396900,5030
12,2019-01-23,5000,5080,4990,5080,421800,5080
13,2019-01-24,5050,5050,5000,5050,222400,5050
14,2019-01-25,5020,5120,5020,5100,366400,5100
15,2019-01-28,5080,5080,5000,5020,301900,5020
16,2019-01-29,5020,5070,4985,5070,484400,5070
17,2019-01-30,5060,5070,5010,5030,385200,5030
18,2019-01-31,5090,5090,4985,5010,439900,5010
19,2019-02-01,4700,4770,4560,4605,1141900,4605
20,2019-02-04,4665,4715,4580,4590,750300,4590
21,2019-02-05,4610,4640,4570,4590,476000,4590
22,2019-02-06,4620,4640,4565,4610,408700,4610
23,2019-02-07,4570,4580,4405,4410,591600,4410
