,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,518.7,529.2,517.3,529.2,9922500,529.2
1,2019-01-07,545.3,547.2,539.2,541.1,9220700,541.1
2,2019-01-08,540.7,549.8,540.3,543.8,8513700,543.8
3,2019-01-09,550,552.7,542,547.9,7421800,547.9
4,2019-01-10,539.7,547.3,538.5,545.7,6679200,545.7
5,2019-01-11,545.5,547.9,542.2,545.1,8509900,545.1
6,2019-01-15,542.4,557.8,541.8,552.4,11093700,552.4
7,2019-01-16,551.5,551.5,538.2,544,9088300,544
8,2019-01-17,553.3,554,546.5,547,6601500,547
9,2019-01-18,551.7,556.9,548,551,5993100,551
10,2019-01-21,556.9,560.4,552.3,556.2,5651400,556.2
11,2019-01-22,555,556.5,547.2,549.2,5674800,549.2
12,2019-01-23,546,551.7,544.1,546.5,7495400,546.5
13,2019-01-24,548.1,555.6,547.1,552,8262100,552
14,2019-01-25,551.6,560.5,551.5,556.2,7972900,556.2
15,2019-01-28,552.4,553.7,548.4,550.7,7107600,550.7
16,2019-01-29,550.1,551.7,543.8,548,8077200,548
17,2019-01-30,547.1,551.7,546.6,547.4,7431000,547.4
18,2019-01-31,550.1,556.5,546.9,549.9,8989200,549.9
19,2019-02-01,543.7,543.7,526.6,527.2,15244200,527.2
20,2019-02-04,535,539.4,531.1,534.8,7951400,534.8
21,2019-02-05,532.8,535.5,531.5,533.1,5179300,533.1
22,2019-02-06,532.8,533.7,527.3,530.5,8729600,530.5
23,2019-02-07,525.2,526.4,515.7,517.7,12828300,517.7
