,date,closing price
0,2017-01-04,4025
1,2017-01-05,3980
2,2017-01-06,4005
3,2017-01-10,3975
4,2017-01-11,4005
5,2017-01-12,3995
6,2017-01-13,4000
7,2017-01-16,3955
8,2017-01-17,3905
9,2017-01-18,3895
10,2017-01-19,3935
11,2017-01-20,3925
12,2017-01-23,3890
13,2017-01-24,3895
14,2017-01-25,3940
15,2017-01-26,4090
16,2017-01-27,4105
17,2017-01-30,4110
18,2017-01-31,4035
19,2017-02-01,4100
20,2017-02-02,4045
21,2017-02-03,3740
22,2017-02-06,3715
23,2017-02-07,3745
24,2017-02-08,3755
25,2017-02-09,3750
26,2017-02-10,3850
27,2017-02-13,3945
28,2017-02-14,3925
29,2017-02-15,3980
30,2017-02-16,3950
31,2017-02-17,3950
32,2017-02-20,3915
33,2017-02-21,3865
34,2017-02-22,3800
35,2017-02-23,3775
36,2017-02-24,3705
37,2017-02-27,3695
38,2017-02-28,3620
39,2017-03-01,3630
40,2017-03-02,3585
41,2017-03-03,3525
42,2017-03-06,3555
43,2017-03-07,3545
44,2017-03-08,3450
45,2017-03-09,3480
46,2017-03-10,3520
47,2017-03-13,3540
48,2017-03-14,3530
49,2017-03-15,3500
50,2017-03-16,3475
51,2017-03-17,3470
52,2017-03-21,3450
53,2017-03-22,3380
54,2017-03-23,3370
55,2017-03-24,3365
56,2017-03-27,3290
57,2017-03-28,3285
58,2017-03-29,3290
59,2017-03-30,3255
60,2017-03-31,3240
61,2017-04-03,3335
62,2017-04-04,3280
63,2017-04-05,3260
64,2017-04-06,3215
65,2017-04-07,3210
66,2017-04-10,3240
67,2017-04-11,3280
68,2017-04-12,3255
69,2017-04-13,3345
70,2017-04-14,3255
71,2017-04-17,3245
72,2017-04-18,3230
73,2017-04-19,3250
74,2017-04-20,3285
75,2017-04-21,3300
76,2017-04-24,3350
77,2017-04-25,3380
78,2017-04-26,3430
79,2017-04-27,3420
80,2017-04-28,3455
81,2017-05-01,3510
82,2017-05-02,3520
83,2017-05-08,3580
84,2017-05-09,3570
85,2017-05-10,3560
86,2017-05-11,3540
87,2017-05-12,3660
88,2017-05-15,3740
89,2017-05-16,3810
90,2017-05-17,3825
91,2017-05-18,3795
92,2017-05-19,3820
93,2017-05-22,3825
94,2017-05-23,3825
95,2017-05-24,3835
96,2017-05-25,3890
97,2017-05-26,3875
98,2017-05-29,3890
99,2017-05-30,3900
100,2017-05-31,3885
101,2017-06-01,3935
102,2017-06-02,3865
103,2017-06-05,3875
104,2017-06-06,3870
105,2017-06-07,3815
106,2017-06-08,3820
107,2017-06-09,3740
108,2017-06-12,3750
109,2017-06-13,3720
110,2017-06-14,3740
111,2017-06-15,3735
112,2017-06-16,3705
113,2017-06-19,3730
114,2017-06-20,3775
115,2017-06-21,3755
116,2017-06-22,3745
117,2017-06-23,3750
118,2017-06-26,3735
119,2017-06-27,3755
