,date,closing price
0,2017-01-04,2618
1,2017-01-05,2577
2,2017-01-06,2552
3,2017-01-10,2527
4,2017-01-11,2552
5,2017-01-12,2557
6,2017-01-13,2597
7,2017-01-16,2581
8,2017-01-17,2543
9,2017-01-18,2584
10,2017-01-19,2614
11,2017-01-20,2650
12,2017-01-23,2627
13,2017-01-24,2612
14,2017-01-25,2676
15,2017-01-26,2743
16,2017-01-27,2780
17,2017-01-30,2730
18,2017-01-31,2603
19,2017-02-01,2638
20,2017-02-02,2611
21,2017-02-03,2629
22,2017-02-06,2641
23,2017-02-07,2606
24,2017-02-08,2624
25,2017-02-09,2598
26,2017-02-10,2677
27,2017-02-13,2702
28,2017-02-14,2676
29,2017-02-15,2726
30,2017-02-16,2714
31,2017-02-17,2683
32,2017-02-20,2663
33,2017-02-21,2705
34,2017-02-22,2703
35,2017-02-23,2691
36,2017-02-24,2603
37,2017-02-27,2544
38,2017-02-28,2614
39,2017-03-01,2669
40,2017-03-02,2764
41,2017-03-03,2746
42,2017-03-06,2765
43,2017-03-07,2795
44,2017-03-08,2779
45,2017-03-09,2783
46,2017-03-10,2839
47,2017-03-13,2836
48,2017-03-14,2866
49,2017-03-15,2869
50,2017-03-16,2915
51,2017-03-17,2910
52,2017-03-21,2902
53,2017-03-22,2847
54,2017-03-23,2841
55,2017-03-24,2856
56,2017-03-27,2811
57,2017-03-28,2819
58,2017-03-29,2826
59,2017-03-30,2797
60,2017-03-31,2775
61,2017-04-03,2755
62,2017-04-04,2724
63,2017-04-05,2724
64,2017-04-06,2699
65,2017-04-07,2676
66,2017-04-10,2715
67,2017-04-11,2683
68,2017-04-12,2619
69,2017-04-13,2577
70,2017-04-14,2572
71,2017-04-17,2566
72,2017-04-18,2584
73,2017-04-19,2597
74,2017-04-20,2531
75,2017-04-21,2598
76,2017-04-24,2598
77,2017-04-25,2692
78,2017-04-26,2798
79,2017-04-27,2879
80,2017-04-28,2871
81,2017-05-01,2857
82,2017-05-02,2860
83,2017-05-08,2832
84,2017-05-09,2771
85,2017-05-10,2789
86,2017-05-11,2763
87,2017-05-12,2731
88,2017-05-15,2674
89,2017-05-16,2681
90,2017-05-17,2643
91,2017-05-18,2605
92,2017-05-19,2566
93,2017-05-22,2616
94,2017-05-23,2623
95,2017-05-24,2634
96,2017-05-25,2643
97,2017-05-26,2594
98,2017-05-29,2586
99,2017-05-30,2591
100,2017-05-31,2569
101,2017-06-01,2645
102,2017-06-02,2707
103,2017-06-05,2649
104,2017-06-06,2561
105,2017-06-07,2589
106,2017-06-08,2641
107,2017-06-09,2653
108,2017-06-12,2625
109,2017-06-13,2657
110,2017-06-14,2676
111,2017-06-15,2613
112,2017-06-16,2672
113,2017-06-19,2716
114,2017-06-20,2765
115,2017-06-21,2745
116,2017-06-22,2696
117,2017-06-23,2714
118,2017-06-26,2715
119,2017-06-27,2727
120,2017-06-28,2723
121,2017-06-29,2817
122,2017-06-30,2807
123,2017-07-03,2812
124,2017-07-04,2819
125,2017-07-05,2849
126,2017-07-06,2845
127,2017-07-07,2818
128,2017-07-10,2872
129,2017-07-11,2886
130,2017-07-12,2899
131,2017-07-13,2892
132,2017-07-14,2934
133,2017-07-18,2898
134,2017-07-19,2880
135,2017-07-20,2957
