,date,closing price
0,2017-01-04,583.3
1,2017-01-05,581
2,2017-01-06,577.5
3,2017-01-10,561.9
4,2017-01-11,571.1
5,2017-01-12,571.9
6,2017-01-13,574.9
7,2017-01-16,564.6
8,2017-01-17,564.4
9,2017-01-18,563.4
10,2017-01-19,581
11,2017-01-20,585.8
12,2017-01-23,570.3
13,2017-01-24,559.7
14,2017-01-25,578.3
15,2017-01-26,607.3
16,2017-01-27,627.1
17,2017-01-30,623.2
18,2017-01-31,598.2
19,2017-02-01,598.9
20,2017-02-02,580
21,2017-02-03,599.5
22,2017-02-06,597
23,2017-02-07,605.1
24,2017-02-08,622.6
25,2017-02-09,601
26,2017-02-10,628
27,2017-02-13,628
28,2017-02-14,608.3
29,2017-02-15,618.9
30,2017-02-16,625
31,2017-02-17,613.9
32,2017-02-20,613.9
33,2017-02-21,619.5
34,2017-02-22,615.4
35,2017-02-23,614.1
36,2017-02-24,605.4
37,2017-02-27,591.3
38,2017-02-28,597.8
39,2017-03-01,602.2
40,2017-03-02,611.2
41,2017-03-03,612.7
42,2017-03-06,626.1
43,2017-03-07,627
44,2017-03-08,623.7
45,2017-03-09,624.9
46,2017-03-10,628.2
47,2017-03-13,622.5
48,2017-03-14,610.9
49,2017-03-15,599.6
50,2017-03-16,589.3
51,2017-03-17,579
52,2017-03-21,565.2
53,2017-03-22,542
54,2017-03-23,531.7
55,2017-03-24,539.3
56,2017-03-27,529.8
57,2017-03-28,536.8
58,2017-03-29,528
59,2017-03-30,522.3
60,2017-03-31,515.4
61,2017-04-03,509.9
62,2017-04-04,503
63,2017-04-05,495.4
64,2017-04-06,498.4
65,2017-04-07,499.4
66,2017-04-10,513.9
67,2017-04-11,505.6
68,2017-04-12,504.9
69,2017-04-13,500.1
70,2017-04-14,507.1
71,2017-04-17,500.1
72,2017-04-18,502.4
73,2017-04-19,507.2
74,2017-04-20,506.8
75,2017-04-21,511.9
76,2017-04-24,516.7
77,2017-04-25,525.9
78,2017-04-26,536.2
79,2017-04-27,526
80,2017-04-28,512.2
81,2017-05-01,519
82,2017-05-02,520.3
83,2017-05-08,542.3
84,2017-05-09,533
85,2017-05-10,532
86,2017-05-11,536.2
87,2017-05-12,527.1
88,2017-05-15,519.8
89,2017-05-16,537.1
90,2017-05-17,527.2
91,2017-05-18,507.7
92,2017-05-19,522.8
93,2017-05-22,521.6
94,2017-05-23,512.5
95,2017-05-24,524.5
96,2017-05-25,528
97,2017-05-26,531.6
98,2017-05-29,534.4
99,2017-05-30,522.3
100,2017-05-31,509.9
101,2017-06-01,515.2
102,2017-06-02,542.2
103,2017-06-05,530
104,2017-06-06,524.7
105,2017-06-07,527.5
106,2017-06-08,529.1
107,2017-06-09,544.3
108,2017-06-12,543.7
109,2017-06-13,543.1
110,2017-06-14,545.7
111,2017-06-15,540.7
112,2017-06-16,543.6
113,2017-06-19,547.1
114,2017-06-20,555.5
115,2017-06-21,544.7
116,2017-06-22,548.6
117,2017-06-23,549.6
118,2017-06-26,542.8
119,2017-06-27,555.2
120,2017-06-28,558.8
121,2017-06-29,569.5
122,2017-06-30,566.6
123,2017-07-03,567.7
124,2017-07-04,569.3
125,2017-07-05,574.5
126,2017-07-06,574.7
127,2017-07-07,572.6
128,2017-07-10,575.5
129,2017-07-11,578.1
130,2017-07-12,568.4
131,2017-07-13,553.3
132,2017-07-14,564
133,2017-07-18,552
134,2017-07-19,551.7
135,2017-07-20,556.9
136,2017-07-21,550.2
137,2017-07-24,549.1
138,2017-07-25,554.5
139,2017-07-26,558.2
140,2017-07-27,559
141,2017-07-28,558.5
142,2017-07-31,556.8
143,2017-08-01,577.7
144,2017-08-02,571.7
145,2017-08-03,564.2
146,2017-08-04,558.3
147,2017-08-07,574
148,2017-08-08,566
149,2017-08-09,558.1
150,2017-08-10,556.8
151,2017-08-14,545.1
152,2017-08-15,550.3
153,2017-08-16,546.6
154,2017-08-17,539.2
155,2017-08-18,527.5
156,2017-08-21,521.8
157,2017-08-22,521.6
158,2017-08-23,519.6
159,2017-08-24,521.4
160,2017-08-25,522.9
161,2017-08-28,521.1
162,2017-08-29,521.4
163,2017-08-30,518.7
164,2017-08-31,525.9
165,2017-09-01,539.1
166,2017-09-04,530.5
167,2017-09-05,536.3
168,2017-09-06,526.2
169,2017-09-07,531.8
170,2017-09-08,515.9
171,2017-09-11,519.5
172,2017-09-12,527.4
173,2017-09-13,542.8
174,2017-09-14,530.5
175,2017-09-15,542.3
176,2017-09-19,558.1
177,2017-09-20,558
178,2017-09-21,540.9
179,2017-09-22,544.1
180,2017-09-25,555.2
181,2017-09-26,555.9
182,2017-09-27,551.8
183,2017-09-28,557.6
184,2017-09-29,556.1
185,2017-10-02,557.2
186,2017-10-03,565.3
187,2017-10-04,568.3
188,2017-10-05,568.2
189,2017-10-06,578.3
190,2017-10-10,579.7
191,2017-10-11,583.6
192,2017-10-12,579.2
193,2017-10-13,580.4
194,2017-10-16,593.9
195,2017-10-17,593.1
196,2017-10-18,587.1
197,2017-10-19,589
198,2017-10-20,585
199,2017-10-23,587.7
200,2017-10-24,588.5
201,2017-10-25,594.8
202,2017-10-26,589.4
203,2017-10-27,602
204,2017-10-30,601.8
205,2017-10-31,595
206,2017-11-01,596
207,2017-11-02,607
208,2017-11-06,594
209,2017-11-07,596
210,2017-11-08,588
211,2017-11-09,594
212,2017-11-10,599
213,2017-11-13,587
214,2017-11-15,579
215,2017-11-16,580
216,2017-11-17,589
217,2017-11-20,583
218,2017-11-21,595
219,2017-11-22,592
220,2017-11-24,591
221,2017-11-27,584
222,2017-11-28,581
223,2017-11-29,596
224,2017-11-30,615
225,2017-12-01,644
226,2017-12-04,637
227,2017-12-05,654
228,2017-12-06,629
229,2017-12-07,623
230,2017-12-08,631
231,2017-12-11,664
232,2017-12-12,680
233,2017-12-13,688
234,2017-12-14,678
235,2017-12-15,673
236,2017-12-18,697
237,2017-12-19,691
238,2017-12-20,701
239,2017-12-21,688
240,2017-12-22,691
241,2017-12-25,680
242,2017-12-26,680
243,2017-12-27,684
244,2017-12-28,674
245,2017-12-29,680
