,date,closing price
0,2017-01-04,1804
1,2017-01-05,1798
2,2017-01-06,1796
3,2017-01-10,1786
4,2017-01-11,1793
5,2017-01-12,1795
6,2017-01-13,1786
7,2017-01-16,1775
8,2017-01-17,1739
9,2017-01-18,1749
10,2017-01-19,1767
11,2017-01-20,1771
12,2017-01-23,1763
13,2017-01-24,1756
14,2017-01-25,1788
15,2017-01-26,1819
16,2017-01-27,1816
17,2017-01-30,1815
18,2017-01-31,1792
19,2017-02-01,1809
20,2017-02-02,1790
21,2017-02-03,1783
22,2017-02-06,1789
23,2017-02-07,1781
24,2017-02-08,1655
25,2017-02-09,1642
26,2017-02-10,1671
27,2017-02-13,1684
28,2017-02-14,1681
29,2017-02-15,1717
30,2017-02-16,1724
31,2017-02-17,1719
32,2017-02-20,1717
33,2017-02-21,1721
34,2017-02-22,1749
35,2017-02-23,1736
36,2017-02-24,1727
37,2017-02-27,1691
38,2017-02-28,1705
39,2017-03-01,1716
40,2017-03-02,1722
41,2017-03-03,1704
42,2017-03-06,1706
43,2017-03-07,1702
44,2017-03-08,1689
45,2017-03-09,1693
46,2017-03-10,1707
47,2017-03-13,1720
48,2017-03-14,1721
49,2017-03-15,1698
50,2017-03-16,1707
51,2017-03-17,1669
52,2017-03-21,1725
53,2017-03-22,1679
54,2017-03-23,1682
55,2017-03-24,1704
56,2017-03-27,1680
57,2017-03-28,1704
58,2017-03-29,1718
59,2017-03-30,1704
60,2017-03-31,1688
61,2017-04-03,1702
62,2017-04-04,1694
63,2017-04-05,1709
64,2017-04-06,1661
65,2017-04-07,1673
66,2017-04-10,1703
67,2017-04-11,1694
68,2017-04-12,1675
69,2017-04-13,1674
70,2017-04-14,1672
71,2017-04-17,1662
72,2017-04-18,1667
73,2017-04-19,1680
74,2017-04-20,1706
75,2017-04-21,1736
76,2017-04-24,1749
77,2017-04-25,1759
78,2017-04-26,1778
79,2017-04-27,1789
80,2017-04-28,1798
81,2017-05-01,1795
82,2017-05-02,1802
83,2017-05-08,1840
84,2017-05-09,1838
85,2017-05-10,1842
86,2017-05-11,1954
87,2017-05-12,1984
88,2017-05-15,1958
89,2017-05-16,1960
90,2017-05-17,1949
91,2017-05-18,1923
92,2017-05-19,1943
93,2017-05-22,1946
94,2017-05-23,2003
95,2017-05-24,2005
96,2017-05-25,1996
97,2017-05-26,1982
98,2017-05-29,1992
99,2017-05-30,1990
100,2017-05-31,1991
101,2017-06-01,2015
102,2017-06-02,2035
103,2017-06-05,2038
104,2017-06-06,2033
105,2017-06-07,2017
106,2017-06-08,2004
107,2017-06-09,2016
108,2017-06-12,2036
109,2017-06-13,2036
110,2017-06-14,2025
111,2017-06-15,2021
112,2017-06-16,2049
113,2017-06-19,2058
114,2017-06-20,2088
115,2017-06-21,2083
116,2017-06-22,2116
117,2017-06-23,2103
118,2017-06-26,2092
119,2017-06-27,2101
120,2017-06-28,2111
121,2017-06-29,2064
122,2017-06-30,2038
123,2017-07-03,2072
124,2017-07-04,2057
125,2017-07-05,2096
126,2017-07-06,2095
127,2017-07-07,2119
128,2017-07-10,2135
129,2017-07-11,2165
130,2017-07-12,2155
131,2017-07-13,2152
132,2017-07-14,2164
133,2017-07-18,2159
134,2017-07-19,2165
135,2017-07-20,2190
136,2017-07-21,2200
137,2017-07-24,2189
138,2017-07-25,2187
139,2017-07-26,2187
140,2017-07-27,2167
141,2017-07-28,2138
142,2017-07-31,2150
143,2017-08-01,2192
144,2017-08-02,2220
145,2017-08-03,2234
146,2017-08-04,2249
147,2017-08-07,2270
148,2017-08-08,2261
149,2017-08-09,2187
150,2017-08-10,2159
151,2017-08-14,2139
152,2017-08-15,2154
153,2017-08-16,2144
154,2017-08-17,2116
155,2017-08-18,2068
156,2017-08-21,2076
157,2017-08-22,2072
158,2017-08-23,2084
159,2017-08-24,2063
160,2017-08-25,2075
161,2017-08-28,2093
162,2017-08-29,2080
163,2017-08-30,2081
164,2017-08-31,2088
165,2017-09-01,2092
166,2017-09-04,2053
167,2017-09-05,2037
168,2017-09-06,2036
169,2017-09-07,2057
170,2017-09-08,2052
171,2017-09-11,2083
172,2017-09-12,2059
173,2017-09-13,2073
174,2017-09-14,2076
175,2017-09-15,2135
176,2017-09-19,2128
177,2017-09-20,2091
178,2017-09-21,2100
179,2017-09-22,2027
180,2017-09-25,2055
181,2017-09-26,2089
182,2017-09-27,2087
183,2017-09-28,2114
184,2017-09-29,2104
185,2017-10-02,2088
