,date,closing price
0,2017-01-04,1694
1,2017-01-05,1638
2,2017-01-06,1602
3,2017-01-10,1618
4,2017-01-11,1646
5,2017-01-12,1666
6,2017-01-13,1674
7,2017-01-16,1664
8,2017-01-17,1630
9,2017-01-18,1644
10,2017-01-19,1658
11,2017-01-20,1678
12,2017-01-23,1668
13,2017-01-24,1682
14,2017-01-25,1706
15,2017-01-26,1758
16,2017-01-27,1748
17,2017-01-30,1752
18,2017-01-31,1710
19,2017-02-01,1730
20,2017-02-02,1808
21,2017-02-03,1744
22,2017-02-06,1788
23,2017-02-07,1794
24,2017-02-08,1818
25,2017-02-09,1816
26,2017-02-10,1868
27,2017-02-13,1892
28,2017-02-14,1904
29,2017-02-15,1976
30,2017-02-16,1994
31,2017-02-17,1988
32,2017-02-20,2008
33,2017-02-21,2030
34,2017-02-22,2022
35,2017-02-23,2014
36,2017-02-24,1970
37,2017-02-27,1930
38,2017-02-28,1954
39,2017-03-01,1964
40,2017-03-02,1988
41,2017-03-03,1984
42,2017-03-06,2024
43,2017-03-07,2038
44,2017-03-08,2046
45,2017-03-09,2072
46,2017-03-10,2038
47,2017-03-13,2044
48,2017-03-14,2058
49,2017-03-15,2014
50,2017-03-16,2034
51,2017-03-17,1990
52,2017-03-21,2000
53,2017-03-22,1906
54,2017-03-23,1914
55,2017-03-24,1938
56,2017-03-27,1914
57,2017-03-28,1972
58,2017-03-29,1978
59,2017-03-30,1976
60,2017-03-31,1956
61,2017-04-03,1974
62,2017-04-04,1914
63,2017-04-05,1934
64,2017-04-06,1910
65,2017-04-07,1924
66,2017-04-10,1968
67,2017-04-11,1972
68,2017-04-12,1932
69,2017-04-13,1904
70,2017-04-14,1926
71,2017-04-17,1896
72,2017-04-18,1936
73,2017-04-19,1966
74,2017-04-20,1970
75,2017-04-21,2008
76,2017-04-24,1996
77,2017-04-25,2020
78,2017-04-26,2090
79,2017-04-27,2086
80,2017-04-28,2094
81,2017-05-01,2106
82,2017-05-02,2090
83,2017-05-08,2124
84,2017-05-09,2088
85,2017-05-10,2116
86,2017-05-11,2110
87,2017-05-12,2040
88,2017-05-15,1968
89,2017-05-16,2006
90,2017-05-17,1952
91,2017-05-18,1914
92,2017-05-19,1948
93,2017-05-22,1936
94,2017-05-23,1910
95,2017-05-24,1944
96,2017-05-25,1880
97,2017-05-26,1882
98,2017-05-29,1878
99,2017-05-30,1878
100,2017-05-31,1882
101,2017-06-01,1952
102,2017-06-02,2042
103,2017-06-05,2046
104,2017-06-06,2072
105,2017-06-07,2120
106,2017-06-08,2156
107,2017-06-09,2162
108,2017-06-12,2162
109,2017-06-13,2136
110,2017-06-14,2154
111,2017-06-15,2118
112,2017-06-16,2168
113,2017-06-19,2178
114,2017-06-20,2230
115,2017-06-21,2238
116,2017-06-22,2252
117,2017-06-23,2256
118,2017-06-26,2262
119,2017-06-27,2298
120,2017-06-28,2308
121,2017-06-29,2306
122,2017-06-30,2302
123,2017-07-03,2348
124,2017-07-04,2326
125,2017-07-05,2370
126,2017-07-06,2336
127,2017-07-07,2356
128,2017-07-10,2438
129,2017-07-11,2474
130,2017-07-12,2452
131,2017-07-13,2506
132,2017-07-14,2560
133,2017-07-18,2550
134,2017-07-19,2570
135,2017-07-20,2640
136,2017-07-21,2664
137,2017-07-24,2654
138,2017-07-25,2644
139,2017-07-26,2620
140,2017-07-27,2620
141,2017-07-28,2560
142,2017-07-31,2630
143,2017-08-01,2362
144,2017-08-02,2318
145,2017-08-03,2354
146,2017-08-04,2296
147,2017-08-07,2368
148,2017-08-08,2312
149,2017-08-09,2288
150,2017-08-10,2274
151,2017-08-14,2318
152,2017-08-15,2390
153,2017-08-16,2424
154,2017-08-17,2394
155,2017-08-18,2408
156,2017-08-21,2366
157,2017-08-22,2374
158,2017-08-23,2444
159,2017-08-24,2442
160,2017-08-25,2458
161,2017-08-28,2444
162,2017-08-29,2450
163,2017-08-30,2538
164,2017-08-31,2580
165,2017-09-01,2540
166,2017-09-04,2504
167,2017-09-05,2494
168,2017-09-06,2538
169,2017-09-07,2524
170,2017-09-08,2554
171,2017-09-11,2578
172,2017-09-12,2598
173,2017-09-13,2610
174,2017-09-14,2538
175,2017-09-15,2576
176,2017-09-19,2592
177,2017-09-20,2598
178,2017-09-21,2568
179,2017-09-22,2514
180,2017-09-25,2538
181,2017-09-26,2518
182,2017-09-27,2544
183,2017-09-28,2570
184,2017-09-29,2536
185,2017-10-02,2466
186,2017-10-03,2486
187,2017-10-04,2474
188,2017-10-05,2441
189,2017-10-06,2472
190,2017-10-10,2542
191,2017-10-11,2435
192,2017-10-12,2437
193,2017-10-13,2412
194,2017-10-16,2368
195,2017-10-17,2405
196,2017-10-18,2430
197,2017-10-19,2463
198,2017-10-20,2512
199,2017-10-23,2567
200,2017-10-24,2577
201,2017-10-25,2621
202,2017-10-26,2482
203,2017-10-27,2495
204,2017-10-30,2564
205,2017-10-31,2438
206,2017-11-01,2464
207,2017-11-02,2586
208,2017-11-06,2523
209,2017-11-07,2565
210,2017-11-08,2622
211,2017-11-09,2651
212,2017-11-10,2631
213,2017-11-13,2561
214,2017-11-15,2456
215,2017-11-16,2477
216,2017-11-17,2501
217,2017-11-20,2443
218,2017-11-21,2496
219,2017-11-22,2475
220,2017-11-24,2494
221,2017-11-27,2449
222,2017-11-28,2408
223,2017-11-29,2461
224,2017-11-30,2479
225,2017-12-01,2480
226,2017-12-04,2464
227,2017-12-05,2437
228,2017-12-06,2417
229,2017-12-07,2422
230,2017-12-08,2510
231,2017-12-11,2528
232,2017-12-12,2504
233,2017-12-13,2482
234,2017-12-14,2522
235,2017-12-15,2414
236,2017-12-18,2526
237,2017-12-19,2563
238,2017-12-20,2580
239,2017-12-21,2585
240,2017-12-22,2586
241,2017-12-25,2576
242,2017-12-26,2557
243,2017-12-27,2551
244,2017-12-28,2562
245,2017-12-29,2554
