,date,closing price
0,2017-01-04,2637
1,2017-01-05,2628
2,2017-01-06,2530
3,2017-01-10,2527
4,2017-01-11,2549
5,2017-01-12,2519
6,2017-01-13,2497
7,2017-01-16,2478
8,2017-01-17,2408
9,2017-01-18,2446
10,2017-01-19,2468
11,2017-01-20,2476
12,2017-01-23,2408
13,2017-01-24,2355
14,2017-01-25,2392
15,2017-01-26,2420
16,2017-01-27,2427
17,2017-01-30,2419
18,2017-01-31,2354
19,2017-02-01,2366
20,2017-02-02,2324
21,2017-02-03,2333
22,2017-02-06,2343
23,2017-02-07,2323
24,2017-02-08,2368
25,2017-02-09,2346
26,2017-02-10,2527
27,2017-02-13,2575
28,2017-02-14,2559
29,2017-02-15,2602
30,2017-02-16,2605
31,2017-02-17,2578
32,2017-02-20,2587
33,2017-02-21,2646
34,2017-02-22,2627
35,2017-02-23,2612
36,2017-02-24,2606
37,2017-02-27,2558
38,2017-02-28,2599
39,2017-03-01,2637
40,2017-03-02,2635
41,2017-03-03,2627
42,2017-03-06,2637
43,2017-03-07,2648
44,2017-03-08,2644
45,2017-03-09,2672
46,2017-03-10,2739
47,2017-03-13,2749
48,2017-03-14,2776
49,2017-03-15,2753
50,2017-03-16,2750
51,2017-03-17,2707
52,2017-03-21,2714
53,2017-03-22,2642
54,2017-03-23,2641
55,2017-03-24,2652
56,2017-03-27,2627
57,2017-03-28,2663
58,2017-03-29,2683
59,2017-03-30,2709
60,2017-03-31,2681
61,2017-04-03,2657
62,2017-04-04,2588
63,2017-04-05,2580
64,2017-04-06,2525
65,2017-04-07,2524
66,2017-04-10,2551
67,2017-04-11,2547
68,2017-04-12,2516
69,2017-04-13,2494
70,2017-04-14,2482
71,2017-04-17,2455
72,2017-04-18,2463
73,2017-04-19,2455
74,2017-04-20,2481
75,2017-04-21,2514
76,2017-04-24,2526
77,2017-04-25,2571
78,2017-04-26,2622
79,2017-04-27,2615
80,2017-04-28,2641
81,2017-05-01,2654
82,2017-05-02,2688
83,2017-05-08,2740
84,2017-05-09,2720
85,2017-05-10,2739
86,2017-05-11,2758
87,2017-05-12,2722
88,2017-05-15,2807
89,2017-05-16,2851
90,2017-05-17,2853
91,2017-05-18,2825
92,2017-05-19,2844
93,2017-05-22,2893
94,2017-05-23,2826
95,2017-05-24,2852
96,2017-05-25,2840
97,2017-05-26,2811
98,2017-05-29,2794
99,2017-05-30,2778
100,2017-05-31,2781
101,2017-06-01,2801
102,2017-06-02,2948
103,2017-06-05,2939
104,2017-06-06,2910
105,2017-06-07,2957
106,2017-06-08,2948
107,2017-06-09,2975
108,2017-06-12,2941
109,2017-06-13,2908
110,2017-06-14,2874
111,2017-06-15,2823
112,2017-06-16,2849
113,2017-06-19,2872
114,2017-06-20,2920
115,2017-06-21,2929
116,2017-06-22,2939
117,2017-06-23,2983
118,2017-06-26,2978
119,2017-06-27,2981
120,2017-06-28,2944
121,2017-06-29,2909
122,2017-06-30,2898
123,2017-07-03,2904
124,2017-07-04,2896
125,2017-07-05,2931
126,2017-07-06,2905
127,2017-07-07,2910
128,2017-07-10,2944
129,2017-07-11,2966
130,2017-07-12,2949
131,2017-07-13,2900
132,2017-07-14,2909
133,2017-07-18,2900
134,2017-07-19,2846
135,2017-07-20,2872
136,2017-07-21,2859
137,2017-07-24,2801
138,2017-07-25,2793
139,2017-07-26,2821
140,2017-07-27,2796
141,2017-07-28,2758
142,2017-07-31,2780
143,2017-08-01,2795
