,date,closing price
0,2017-01-04,2422
1,2017-01-05,2436
2,2017-01-06,2420
3,2017-01-10,2380
4,2017-01-11,2388
5,2017-01-12,2364
6,2017-01-13,2388
7,2017-01-16,2358
8,2017-01-17,2318
9,2017-01-18,2308
10,2017-01-19,2330
11,2017-01-20,2316
12,2017-01-23,2294
13,2017-01-24,2272
14,2017-01-25,2294
15,2017-01-26,2326
16,2017-01-27,2324
17,2017-01-30,2322
18,2017-01-31,2298
19,2017-02-01,2308
20,2017-02-02,2264
21,2017-02-03,2286
22,2017-02-06,2286
23,2017-02-07,2292
24,2017-02-08,2302
25,2017-02-09,2282
26,2017-02-10,2412
27,2017-02-13,2410
28,2017-02-14,2398
29,2017-02-15,2424
30,2017-02-16,2406
31,2017-02-17,2394
32,2017-02-20,2372
33,2017-02-21,2392
34,2017-02-22,2430
35,2017-02-23,2450
36,2017-02-24,2436
37,2017-02-27,2420
38,2017-02-28,2444
39,2017-03-01,2468
40,2017-03-02,2488
41,2017-03-03,2460
42,2017-03-06,2442
43,2017-03-07,2454
44,2017-03-08,2434
45,2017-03-09,2440
46,2017-03-10,2482
47,2017-03-13,2478
48,2017-03-14,2460
49,2017-03-15,2454
50,2017-03-16,2466
51,2017-03-17,2452
52,2017-03-21,2484
53,2017-03-22,2426
54,2017-03-23,2432
55,2017-03-24,2446
56,2017-03-27,2412
57,2017-03-28,2432
58,2017-03-29,2414
59,2017-03-30,2414
60,2017-03-31,2400
61,2017-04-03,2408
62,2017-04-04,2414
63,2017-04-05,2410
64,2017-04-06,2368
65,2017-04-07,2412
66,2017-04-10,2450
67,2017-04-11,2442
68,2017-04-12,2410
69,2017-04-13,2382
70,2017-04-14,2346
71,2017-04-17,2376
72,2017-04-18,2386
73,2017-04-19,2384
74,2017-04-20,2376
75,2017-04-21,2404
76,2017-04-24,2434
77,2017-04-25,2438
78,2017-04-26,2456
79,2017-04-27,2458
80,2017-04-28,2480
81,2017-05-01,2478
82,2017-05-02,2476
83,2017-05-08,2552
84,2017-05-09,2520
85,2017-05-10,2536
86,2017-05-11,2494
87,2017-05-12,2494
88,2017-05-15,2500
89,2017-05-16,2536
90,2017-05-17,2516
91,2017-05-18,2474
92,2017-05-19,2450
93,2017-05-22,2454
94,2017-05-23,2450
95,2017-05-24,2480
96,2017-05-25,2482
97,2017-05-26,2456
98,2017-05-29,2480
99,2017-05-30,2482
100,2017-05-31,2462
101,2017-06-01,2476
102,2017-06-02,2526
103,2017-06-05,2514
104,2017-06-06,2468
105,2017-06-07,2478
106,2017-06-08,2474
107,2017-06-09,2460
108,2017-06-12,2460
109,2017-06-13,2462
110,2017-06-14,2468
111,2017-06-15,2472
112,2017-06-16,2484
113,2017-06-19,2518
114,2017-06-20,2536
115,2017-06-21,2510
116,2017-06-22,2530
117,2017-06-23,2524
118,2017-06-26,2494
119,2017-06-27,2500
120,2017-06-28,2496
121,2017-06-29,2538
122,2017-06-30,2496
123,2017-07-03,2478
124,2017-07-04,2462
125,2017-07-05,2470
126,2017-07-06,2484
127,2017-07-07,2468
128,2017-07-10,2506
129,2017-07-11,2538
130,2017-07-12,2524
131,2017-07-13,2536
132,2017-07-14,2588
133,2017-07-18,2570
134,2017-07-19,2572
135,2017-07-20,2572
136,2017-07-21,2534
137,2017-07-24,2500
138,2017-07-25,2496
139,2017-07-26,2492
140,2017-07-27,2480
141,2017-07-28,2466
142,2017-07-31,2434
143,2017-08-01,2482
144,2017-08-02,2474
145,2017-08-03,2476
146,2017-08-04,2468
147,2017-08-07,2494
148,2017-08-08,2518
149,2017-08-09,2464
150,2017-08-10,2604
151,2017-08-14,2602
152,2017-08-15,2606
153,2017-08-16,2610
154,2017-08-17,2618
155,2017-08-18,2582
156,2017-08-21,2596
157,2017-08-22,2586
158,2017-08-23,2600
159,2017-08-24,2580
160,2017-08-25,2576
161,2017-08-28,2594
162,2017-08-29,2572
163,2017-08-30,2594
164,2017-08-31,2596
165,2017-09-01,2608
166,2017-09-04,2572
167,2017-09-05,2578
168,2017-09-06,2562
169,2017-09-07,2592
170,2017-09-08,2556
171,2017-09-11,2604
172,2017-09-12,2640
173,2017-09-13,2658
174,2017-09-14,2652
175,2017-09-15,2620
176,2017-09-19,2650
177,2017-09-20,2698
178,2017-09-21,2734
179,2017-09-22,2738
180,2017-09-25,2748
181,2017-09-26,2762
182,2017-09-27,2699
183,2017-09-28,2712
184,2017-09-29,2693
185,2017-10-02,2676
186,2017-10-03,2689
187,2017-10-04,2697
188,2017-10-05,2697
189,2017-10-06,2679
190,2017-10-10,2640
191,2017-10-11,2640
