,date,closing price
0,2017-01-04,8520
1,2017-01-05,8621
2,2017-01-06,8725
3,2017-01-10,8682
4,2017-01-11,8642
5,2017-01-12,8458
6,2017-01-13,8461
7,2017-01-16,8386
8,2017-01-17,8349
9,2017-01-18,8313
10,2017-01-19,8362
11,2017-01-20,8367
12,2017-01-23,8183
13,2017-01-24,8122
14,2017-01-25,8149
15,2017-01-26,8249
16,2017-01-27,8313
17,2017-01-30,8278
18,2017-01-31,8166
19,2017-02-01,8180
20,2017-02-02,8067
21,2017-02-03,8186
22,2017-02-06,8206
23,2017-02-07,8149
24,2017-02-08,8228
25,2017-02-09,8138
26,2017-02-10,8314
27,2017-02-13,8409
28,2017-02-14,8375
29,2017-02-15,8441
30,2017-02-16,8306
31,2017-02-17,8250
32,2017-02-20,8194
33,2017-02-21,8265
34,2017-02-22,8247
35,2017-02-23,8253
36,2017-02-24,8212
37,2017-02-27,8178
38,2017-02-28,8185
39,2017-03-01,8305
40,2017-03-02,8357
41,2017-03-03,8295
42,2017-03-06,8226
43,2017-03-07,8212
44,2017-03-08,8186
45,2017-03-09,8195
46,2017-03-10,8329
47,2017-03-13,8384
48,2017-03-14,8355
49,2017-03-15,8411
50,2017-03-16,8380
51,2017-03-17,8277
52,2017-03-21,8209
53,2017-03-22,8002
54,2017-03-23,8003
55,2017-03-24,8102
56,2017-03-27,7997
57,2017-03-28,8139
58,2017-03-29,8127
59,2017-03-30,8054
60,2017-03-31,7969
61,2017-04-03,8050
62,2017-04-04,7943
63,2017-04-05,8094
64,2017-04-06,7997
65,2017-04-07,7967
66,2017-04-10,8034
67,2017-04-11,8027
68,2017-04-12,8014
69,2017-04-13,7942
70,2017-04-14,7869
71,2017-04-17,7956
72,2017-04-18,7963
73,2017-04-19,7927
74,2017-04-20,7847
75,2017-04-21,7849
76,2017-04-24,7967
77,2017-04-25,8057
78,2017-04-26,8044
79,2017-04-27,8044
80,2017-04-28,8086
81,2017-05-01,8119
82,2017-05-02,8188
83,2017-05-08,8485
84,2017-05-09,8433
85,2017-05-10,8400
86,2017-05-11,8375
87,2017-05-12,8270
88,2017-05-15,8279
89,2017-05-16,8241
90,2017-05-17,8158
91,2017-05-18,8119
92,2017-05-19,8074
93,2017-05-22,8091
94,2017-05-23,8079
95,2017-05-24,8079
96,2017-05-25,8172
97,2017-05-26,8135
98,2017-05-29,8145
99,2017-05-30,8094
100,2017-05-31,8098
101,2017-06-01,8316
102,2017-06-02,8424
103,2017-06-05,8411
104,2017-06-06,8366
105,2017-06-07,8494
106,2017-06-08,8501
107,2017-06-09,8379
108,2017-06-12,8465
109,2017-06-13,8452
110,2017-06-14,8524
111,2017-06-15,8548
112,2017-06-16,8522
113,2017-06-19,8545
114,2017-06-20,8618
115,2017-06-21,8629
116,2017-06-22,8670
117,2017-06-23,8661
118,2017-06-26,8624
119,2017-06-27,8625
120,2017-06-28,8615
121,2017-06-29,8648
122,2017-06-30,8525
123,2017-07-03,8451
124,2017-07-04,8440
