,date,closing price
0,2017-01-04,2187
1,2017-01-05,2146
2,2017-01-06,2173
3,2017-01-10,2157
4,2017-01-11,2159
5,2017-01-12,2134
6,2017-01-13,2135
7,2017-01-16,2136
8,2017-01-17,2095
9,2017-01-18,2100
10,2017-01-19,2113
11,2017-01-20,2136
12,2017-01-23,2116
13,2017-01-24,2088
14,2017-01-25,2107
15,2017-01-26,2123
16,2017-01-27,2120
17,2017-01-30,2115
18,2017-01-31,2076
19,2017-02-01,2076
20,2017-02-02,2038
21,2017-02-03,2045
22,2017-02-06,2042
23,2017-02-07,2015
24,2017-02-08,1993
25,2017-02-09,1978
26,2017-02-10,2016
27,2017-02-13,2019
28,2017-02-14,2023
29,2017-02-15,2035
30,2017-02-16,2032
31,2017-02-17,2023
32,2017-02-20,2025
33,2017-02-21,2029
34,2017-02-22,2018
35,2017-02-23,2011
36,2017-02-24,1994
37,2017-02-27,1990
38,2017-02-28,1992
39,2017-03-01,2000
40,2017-03-02,2044
41,2017-03-03,2045
42,2017-03-06,2053
43,2017-03-07,2059
44,2017-03-08,2065
45,2017-03-09,2082
46,2017-03-10,2107
47,2017-03-13,2115
48,2017-03-14,2130
49,2017-03-15,2130
50,2017-03-16,2118
51,2017-03-17,2099
52,2017-03-21,2087
53,2017-03-22,2075
54,2017-03-23,2064
55,2017-03-24,2072
56,2017-03-27,2027
57,2017-03-28,2049
58,2017-03-29,2032
59,2017-03-30,2006
60,2017-03-31,1989
61,2017-04-03,2056
62,2017-04-04,2023
63,2017-04-05,2034
64,2017-04-06,2000
65,2017-04-07,2017
66,2017-04-10,2018
67,2017-04-11,2021
68,2017-04-12,2024
69,2017-04-13,2015
70,2017-04-14,1987
71,2017-04-17,1983
72,2017-04-18,1973
73,2017-04-19,1964
74,2017-04-20,1978
75,2017-04-21,1995
76,2017-04-24,2054
77,2017-04-25,2073
78,2017-04-26,2105
79,2017-04-27,2112
80,2017-04-28,2122
81,2017-05-01,2120
82,2017-05-02,2133
83,2017-05-08,2195
84,2017-05-09,2202
85,2017-05-10,2263
86,2017-05-11,2262
87,2017-05-12,2279
88,2017-05-15,2304
89,2017-05-16,2314
90,2017-05-17,2318
91,2017-05-18,2307
92,2017-05-19,2292
93,2017-05-22,2380
94,2017-05-23,2384
95,2017-05-24,2376
96,2017-05-25,2383
97,2017-05-26,2362
98,2017-05-29,2361
99,2017-05-30,2351
100,2017-05-31,2346
101,2017-06-01,2353
102,2017-06-02,2353
103,2017-06-05,2382
104,2017-06-06,2368
105,2017-06-07,2356
106,2017-06-08,2352
107,2017-06-09,2365
108,2017-06-12,2413
109,2017-06-13,2382
110,2017-06-14,2342
111,2017-06-15,2349
112,2017-06-16,2344
113,2017-06-19,2384
114,2017-06-20,2383
115,2017-06-21,2391
116,2017-06-22,2398
117,2017-06-23,2384
118,2017-06-26,2376
119,2017-06-27,2371
120,2017-06-28,2352
121,2017-06-29,2366
