,date,closing price
0,2017-01-04,5760
1,2017-01-05,5590
2,2017-01-06,5475
3,2017-01-10,5405
4,2017-01-11,5505
5,2017-01-12,5570
6,2017-01-13,5625
7,2017-01-16,5645
8,2017-01-17,5560
9,2017-01-18,5545
10,2017-01-19,5715
11,2017-01-20,5905
12,2017-01-23,5790
13,2017-01-24,5745
14,2017-01-25,5920
15,2017-01-26,6130
16,2017-01-27,6135
17,2017-01-30,6020
18,2017-01-31,5885
19,2017-02-01,5890
20,2017-02-02,5785
21,2017-02-03,5770
22,2017-02-06,5740
23,2017-02-07,5720
24,2017-02-08,5765
25,2017-02-09,5630
26,2017-02-10,5910
27,2017-02-13,5985
28,2017-02-14,5965
29,2017-02-15,6075
30,2017-02-16,6075
31,2017-02-17,6110
32,2017-02-20,6075
33,2017-02-21,6215
34,2017-02-22,6235
35,2017-02-23,6225
36,2017-02-24,6130
37,2017-02-27,6020
38,2017-02-28,6115
39,2017-03-01,6330
40,2017-03-02,6480
41,2017-03-03,6440
42,2017-03-06,6480
43,2017-03-07,6625
44,2017-03-08,6665
45,2017-03-09,6605
46,2017-03-10,6775
47,2017-03-13,6660
48,2017-03-14,6655
49,2017-03-15,6610
50,2017-03-16,6740
51,2017-03-17,6770
52,2017-03-21,6710
53,2017-03-22,6395
54,2017-03-23,6295
55,2017-03-24,6335
56,2017-03-27,6240
57,2017-03-28,6165
58,2017-03-29,6080
59,2017-03-30,6015
60,2017-03-31,5830
61,2017-04-03,5825
62,2017-04-04,5685
63,2017-04-05,5645
64,2017-04-06,5510
65,2017-04-07,5535
66,2017-04-10,5630
67,2017-04-11,5540
68,2017-04-12,5490
69,2017-04-13,5460
70,2017-04-14,5430
71,2017-04-17,5370
72,2017-04-18,5400
73,2017-04-19,5395
74,2017-04-20,5395
75,2017-04-21,5475
76,2017-04-24,5595
77,2017-04-25,5765
78,2017-04-26,5915
79,2017-04-27,5940
80,2017-04-28,5835
81,2017-05-01,5515
82,2017-05-02,5595
83,2017-05-08,5715
84,2017-05-09,5635
85,2017-05-10,5695
86,2017-05-11,5675
87,2017-05-12,5605
88,2017-05-15,5355
89,2017-05-16,5340
90,2017-05-17,5235
91,2017-05-18,5050
92,2017-05-19,5095
93,2017-05-22,5080
94,2017-05-23,5000
95,2017-05-24,5105
96,2017-05-25,5080
97,2017-05-26,5045
98,2017-05-29,5000
99,2017-05-30,5000
100,2017-05-31,4965
101,2017-06-01,5060
102,2017-06-02,5255
103,2017-06-05,5160
104,2017-06-06,5055
105,2017-06-07,5115
106,2017-06-08,5110
107,2017-06-09,5150
108,2017-06-12,5055
109,2017-06-13,5085
110,2017-06-14,5160
111,2017-06-15,5010
112,2017-06-16,5085
113,2017-06-19,5140
114,2017-06-20,5275
115,2017-06-21,5195
116,2017-06-22,5180
117,2017-06-23,5215
118,2017-06-26,5225
119,2017-06-27,5315
120,2017-06-28,5260
121,2017-06-29,5360
122,2017-06-30,5335
123,2017-07-03,5380
124,2017-07-04,5470
125,2017-07-05,5490
126,2017-07-06,5335
127,2017-07-07,5280
128,2017-07-10,5260
129,2017-07-11,5315
130,2017-07-12,5385
131,2017-07-13,5300
132,2017-07-14,5460
133,2017-07-18,5375
134,2017-07-19,5230
135,2017-07-20,5290
136,2017-07-21,5435
137,2017-07-24,5355
138,2017-07-25,5350
139,2017-07-26,5400
140,2017-07-27,5305
141,2017-07-28,5300
142,2017-07-31,5315
143,2017-08-01,5180
144,2017-08-02,5430
145,2017-08-03,5430
146,2017-08-04,5290
147,2017-08-07,5365
148,2017-08-08,5420
149,2017-08-09,5365
150,2017-08-10,5190
151,2017-08-14,5075
152,2017-08-15,5070
153,2017-08-16,5065
154,2017-08-17,5050
155,2017-08-18,4885
156,2017-08-21,4875
157,2017-08-22,4960
158,2017-08-23,4960
159,2017-08-24,4920
160,2017-08-25,4925
161,2017-08-28,4935
162,2017-08-29,4895
163,2017-08-30,4995
164,2017-08-31,5060
165,2017-09-01,5105
166,2017-09-04,5085
167,2017-09-05,5095
168,2017-09-06,5120
169,2017-09-07,5295
170,2017-09-08,5145
171,2017-09-11,5210
172,2017-09-12,5485
173,2017-09-13,5565
174,2017-09-14,5500
175,2017-09-15,5530
176,2017-09-19,5630
177,2017-09-20,5650
178,2017-09-21,5695
179,2017-09-22,5780
180,2017-09-25,5890
181,2017-09-26,5925
182,2017-09-27,5950
183,2017-09-28,5960
184,2017-09-29,6160
185,2017-10-02,6160
186,2017-10-03,6250
187,2017-10-04,6340
188,2017-10-05,6360
189,2017-10-06,6410
190,2017-10-10,6360
191,2017-10-11,6480
192,2017-10-12,6520
193,2017-10-13,6520
194,2017-10-16,6720
195,2017-10-17,6660
196,2017-10-18,6570
197,2017-10-19,6520
198,2017-10-20,6440
199,2017-10-23,6560
200,2017-10-24,6640
201,2017-10-25,6600
202,2017-10-26,6530
203,2017-10-27,6540
204,2017-10-30,6540
205,2017-10-31,6910
206,2017-11-01,6940
207,2017-11-02,7090
208,2017-11-06,7160
209,2017-11-07,7230
210,2017-11-08,7190
211,2017-11-09,7220
212,2017-11-10,7130
213,2017-11-13,7090
214,2017-11-15,7000
215,2017-11-16,7050
216,2017-11-17,7000
