,date,closing price
0,2017-01-04,1146
1,2017-01-05,1146
2,2017-01-06,1152
3,2017-01-10,1140
4,2017-01-11,1140
5,2017-01-12,1142
6,2017-01-13,1158
7,2017-01-16,1146
8,2017-01-17,1128
9,2017-01-18,1120
10,2017-01-19,1124
11,2017-01-20,1122
12,2017-01-23,1112
13,2017-01-24,1110
14,2017-01-25,1122
15,2017-01-26,1142
16,2017-01-27,1148
17,2017-01-30,1150
18,2017-01-31,1140
19,2017-02-01,1124
20,2017-02-02,1122
21,2017-02-03,1134
22,2017-02-06,1160
23,2017-02-07,1154
24,2017-02-08,1094
25,2017-02-09,1056
26,2017-02-10,1078
27,2017-02-13,1094
28,2017-02-14,1080
29,2017-02-15,1088
30,2017-02-16,1090
31,2017-02-17,1082
32,2017-02-20,1072
33,2017-02-21,1072
34,2017-02-22,1082
35,2017-02-23,1074
36,2017-02-24,1066
37,2017-02-27,1060
38,2017-02-28,1060
39,2017-03-01,1070
40,2017-03-02,1086
41,2017-03-03,1074
42,2017-03-06,1078
43,2017-03-07,1084
44,2017-03-08,1082
45,2017-03-09,1096
46,2017-03-10,1076
47,2017-03-13,1086
48,2017-03-14,1084
49,2017-03-15,1084
50,2017-03-16,1074
51,2017-03-17,1070
52,2017-03-21,1066
53,2017-03-22,1048
54,2017-03-23,1050
55,2017-03-24,1066
56,2017-03-27,1050
57,2017-03-28,1066
58,2017-03-29,1066
59,2017-03-30,1060
60,2017-03-31,1056
61,2017-04-03,1074
62,2017-04-04,1038
63,2017-04-05,1038
64,2017-04-06,1022
65,2017-04-07,1024
66,2017-04-10,1028
67,2017-04-11,1026
68,2017-04-12,1026
69,2017-04-13,1024
70,2017-04-14,1010
71,2017-04-17,1016
72,2017-04-18,1024
73,2017-04-19,1020
74,2017-04-20,1006
75,2017-04-21,1014
76,2017-04-24,1016
77,2017-04-25,1034
78,2017-04-26,1038
79,2017-04-27,1040
80,2017-04-28,1034
81,2017-05-01,1094
82,2017-05-02,1094
83,2017-05-08,1122
84,2017-05-09,1118
85,2017-05-10,1124
86,2017-05-11,1156
87,2017-05-12,1166
88,2017-05-15,1170
89,2017-05-16,1172
90,2017-05-17,1186
91,2017-05-18,1184
92,2017-05-19,1178
93,2017-05-22,1174
94,2017-05-23,1180
95,2017-05-24,1194
96,2017-05-25,1212
97,2017-05-26,1222
98,2017-05-29,1212
99,2017-05-30,1202
100,2017-05-31,1194
101,2017-06-01,1216
