,date,closing price
0,2017-01-04,293
1,2017-01-05,291
2,2017-01-06,292
3,2017-01-10,289
4,2017-01-11,296
5,2017-01-12,290
6,2017-01-13,295
7,2017-01-16,292
8,2017-01-17,286
9,2017-01-18,288
10,2017-01-19,290
11,2017-01-20,290
12,2017-01-23,290
13,2017-01-24,291
14,2017-01-25,292
15,2017-01-26,299
16,2017-01-27,297
17,2017-01-30,295
18,2017-01-31,291
19,2017-02-01,291
20,2017-02-02,292
21,2017-02-03,288
22,2017-02-06,290
23,2017-02-07,288
24,2017-02-08,288
25,2017-02-09,286
26,2017-02-10,288
27,2017-02-13,291
28,2017-02-14,289
29,2017-02-15,296
30,2017-02-16,295
31,2017-02-17,290
32,2017-02-20,292
33,2017-02-21,295
34,2017-02-22,295
35,2017-02-23,299
36,2017-02-24,298
37,2017-02-27,291
38,2017-02-28,291
39,2017-03-01,294
40,2017-03-02,296
41,2017-03-03,293
42,2017-03-06,294
43,2017-03-07,293
44,2017-03-08,292
45,2017-03-09,291
46,2017-03-10,294
47,2017-03-13,294
48,2017-03-14,293
49,2017-03-15,292
50,2017-03-16,294
51,2017-03-17,294
52,2017-03-21,292
53,2017-03-22,288
54,2017-03-23,284
55,2017-03-24,286
56,2017-03-27,283
57,2017-03-28,288
58,2017-03-29,284
59,2017-03-30,284
60,2017-03-31,279
61,2017-04-03,273
62,2017-04-04,270
63,2017-04-05,273
64,2017-04-06,268
65,2017-04-07,272
66,2017-04-10,276
67,2017-04-11,274
68,2017-04-12,270
69,2017-04-13,266
70,2017-04-14,264
71,2017-04-17,265
72,2017-04-18,268
73,2017-04-19,265
74,2017-04-20,266
75,2017-04-21,272
76,2017-04-24,272
77,2017-04-25,275
78,2017-04-26,282
79,2017-04-27,282
80,2017-04-28,283
81,2017-05-01,289
82,2017-05-02,290
83,2017-05-08,294
84,2017-05-09,292
85,2017-05-10,291
86,2017-05-11,287
87,2017-05-12,284
88,2017-05-15,282
89,2017-05-16,282
90,2017-05-17,277
91,2017-05-18,270
92,2017-05-19,271
93,2017-05-22,270
94,2017-05-23,267
95,2017-05-24,270
96,2017-05-25,271
97,2017-05-26,269
98,2017-05-29,268
99,2017-05-30,269
100,2017-05-31,267
101,2017-06-01,268
102,2017-06-02,272
103,2017-06-05,268
104,2017-06-06,265
105,2017-06-07,266
106,2017-06-08,265
107,2017-06-09,266
108,2017-06-12,269
109,2017-06-13,272
110,2017-06-14,272
111,2017-06-15,268
112,2017-06-16,268
113,2017-06-19,268
114,2017-06-20,268
115,2017-06-21,268
116,2017-06-22,267
117,2017-06-23,267
118,2017-06-26,265
119,2017-06-27,268
120,2017-06-28,270
121,2017-06-29,274
122,2017-06-30,276
123,2017-07-03,277
124,2017-07-04,278
125,2017-07-05,280
126,2017-07-06,281
127,2017-07-07,281
128,2017-07-10,280
129,2017-07-11,280
130,2017-07-12,279
131,2017-07-13,278
132,2017-07-14,279
133,2017-07-18,276
134,2017-07-19,276
135,2017-07-20,279
136,2017-07-21,279
137,2017-07-24,278
138,2017-07-25,276
139,2017-07-26,279
140,2017-07-27,278
141,2017-07-28,279
142,2017-07-31,278
143,2017-08-01,281
144,2017-08-02,293
145,2017-08-03,301
146,2017-08-04,298
147,2017-08-07,299
148,2017-08-08,295
149,2017-08-09,292
150,2017-08-10,292
151,2017-08-14,288
152,2017-08-15,287
153,2017-08-16,285
154,2017-08-17,290
155,2017-08-18,286
156,2017-08-21,284
157,2017-08-22,286
158,2017-08-23,286
159,2017-08-24,285
160,2017-08-25,285
161,2017-08-28,290
162,2017-08-29,289
163,2017-08-30,291
164,2017-08-31,295
165,2017-09-01,292
166,2017-09-04,291
167,2017-09-05,289
168,2017-09-06,290
169,2017-09-07,290
170,2017-09-08,288
171,2017-09-11,295
172,2017-09-12,300
173,2017-09-13,305
174,2017-09-14,302
175,2017-09-15,301
176,2017-09-19,307
177,2017-09-20,310
178,2017-09-21,311
179,2017-09-22,306
180,2017-09-25,307
181,2017-09-26,310
182,2017-09-27,303
183,2017-09-28,310
184,2017-09-29,311
185,2017-10-02,313
186,2017-10-03,313
187,2017-10-04,307
188,2017-10-05,309
189,2017-10-06,312
190,2017-10-10,306
191,2017-10-11,309
192,2017-10-12,312
193,2017-10-13,315
194,2017-10-16,318
195,2017-10-17,319
196,2017-10-18,320
197,2017-10-19,320
198,2017-10-20,320
199,2017-10-23,326
200,2017-10-24,335
201,2017-10-25,341
202,2017-10-26,340
203,2017-10-27,344
204,2017-10-30,344
205,2017-10-31,341
206,2017-11-01,340
207,2017-11-02,327
208,2017-11-06,333
209,2017-11-07,336
210,2017-11-08,331
211,2017-11-09,328
212,2017-11-10,327
213,2017-11-13,320
214,2017-11-15,316
215,2017-11-16,327
216,2017-11-17,327
217,2017-11-20,322
218,2017-11-21,318
219,2017-11-22,323
220,2017-11-24,319
221,2017-11-27,318
222,2017-11-28,314
223,2017-11-29,323
224,2017-11-30,324
225,2017-12-01,326
226,2017-12-04,327
227,2017-12-05,331
228,2017-12-06,321
229,2017-12-07,321
230,2017-12-08,323
231,2017-12-11,325
232,2017-12-12,328
233,2017-12-13,330
234,2017-12-14,330
235,2017-12-15,323
236,2017-12-18,327
237,2017-12-19,328
238,2017-12-20,336
239,2017-12-21,332
240,2017-12-22,344
241,2017-12-25,341
242,2017-12-26,338
243,2017-12-27,343
244,2017-12-28,342
245,2017-12-29,346
