,date,closing price
0,2017-01-04,1639
1,2017-01-05,1645
2,2017-01-06,1672
3,2017-01-10,1637
4,2017-01-11,1655
5,2017-01-12,1598
6,2017-01-13,1630
7,2017-01-16,1605
8,2017-01-17,1573
9,2017-01-18,1567
10,2017-01-19,1582
11,2017-01-20,1593
12,2017-01-23,1541
13,2017-01-24,1533
14,2017-01-25,1526
15,2017-01-26,1544
16,2017-01-27,1548
17,2017-01-30,1537
18,2017-01-31,1521
19,2017-02-01,1581
20,2017-02-02,1561
21,2017-02-03,1580
22,2017-02-06,1598
23,2017-02-07,1604
24,2017-02-08,1591
25,2017-02-09,1588
26,2017-02-10,1631
27,2017-02-13,1640
28,2017-02-14,1606
29,2017-02-15,1641
30,2017-02-16,1632
31,2017-02-17,1641
32,2017-02-20,1639
33,2017-02-21,1662
34,2017-02-22,1687
35,2017-02-23,1708
36,2017-02-24,1685
37,2017-02-27,1677
38,2017-02-28,1681
39,2017-03-01,1703
40,2017-03-02,1743
41,2017-03-03,1745
42,2017-03-06,1737
43,2017-03-07,1725
44,2017-03-08,1696
45,2017-03-09,1698
46,2017-03-10,1748
47,2017-03-13,1754
48,2017-03-14,1759
49,2017-03-15,1762
50,2017-03-16,1750
51,2017-03-17,1726
52,2017-03-21,1717
53,2017-03-22,1682
54,2017-03-23,1709
55,2017-03-24,1768
56,2017-03-27,1748
57,2017-03-28,1760
58,2017-03-29,1780
59,2017-03-30,1739
60,2017-03-31,1762
61,2017-04-03,1755
62,2017-04-04,1702
63,2017-04-05,1714
64,2017-04-06,1684
65,2017-04-07,1715
66,2017-04-10,1725
67,2017-04-11,1725
68,2017-04-12,1713
69,2017-04-13,1689
70,2017-04-14,1666
71,2017-04-17,1694
72,2017-04-18,1725
73,2017-04-19,1825
74,2017-04-20,1827
75,2017-04-21,1890
76,2017-04-24,1886
77,2017-04-25,1891
78,2017-04-26,1896
79,2017-04-27,1901
80,2017-04-28,1912
81,2017-05-01,1935
82,2017-05-02,1942
83,2017-05-08,1991
84,2017-05-09,2013
85,2017-05-10,2049
86,2017-05-11,2035
87,2017-05-12,2043
88,2017-05-15,2045
89,2017-05-16,2058
90,2017-05-17,2076
91,2017-05-18,2051
92,2017-05-19,2029
93,2017-05-22,2039
94,2017-05-23,2020
95,2017-05-24,2025
96,2017-05-25,2026
97,2017-05-26,2004
98,2017-05-29,2003
99,2017-05-30,1970
100,2017-05-31,1894
101,2017-06-01,1955
102,2017-06-02,1976
103,2017-06-05,1959
104,2017-06-06,1948
105,2017-06-07,1959
106,2017-06-08,1964
107,2017-06-09,1945
108,2017-06-12,1976
109,2017-06-13,1985
110,2017-06-14,1981
111,2017-06-15,2020
112,2017-06-16,2057
113,2017-06-19,2061
114,2017-06-20,2074
115,2017-06-21,2064
116,2017-06-22,2065
117,2017-06-23,2083
118,2017-06-26,2102
119,2017-06-27,2130
120,2017-06-28,2101
121,2017-06-29,2104
122,2017-06-30,2087
123,2017-07-03,2081
124,2017-07-04,2041
125,2017-07-05,2012
126,2017-07-06,1999
127,2017-07-07,1971
128,2017-07-10,1980
129,2017-07-11,1997
130,2017-07-12,1979
131,2017-07-13,1979
132,2017-07-14,1965
133,2017-07-18,1925
134,2017-07-19,1938
135,2017-07-20,1935
136,2017-07-21,1933
137,2017-07-24,1903
138,2017-07-25,1886
139,2017-07-26,1923
140,2017-07-27,1939
141,2017-07-28,1931
142,2017-07-31,2002
143,2017-08-01,2013
144,2017-08-02,2014
145,2017-08-03,2010
146,2017-08-04,2025
147,2017-08-07,2007
148,2017-08-08,1980
149,2017-08-09,1970
150,2017-08-10,1975
151,2017-08-14,1921
152,2017-08-15,1931
153,2017-08-16,1928
154,2017-08-17,1905
155,2017-08-18,1867
156,2017-08-21,1867
157,2017-08-22,1876
158,2017-08-23,1893
159,2017-08-24,1860
160,2017-08-25,1835
161,2017-08-28,1870
162,2017-08-29,1862
163,2017-08-30,1896
164,2017-08-31,1931
165,2017-09-01,1949
166,2017-09-04,1866
167,2017-09-05,1851
168,2017-09-06,1862
169,2017-09-07,1815
170,2017-09-08,1806
171,2017-09-11,1855
172,2017-09-12,1872
173,2017-09-13,1906
174,2017-09-14,1848
175,2017-09-15,1838
176,2017-09-19,1864
177,2017-09-20,1843
178,2017-09-21,1859
179,2017-09-22,1877
180,2017-09-25,1888
181,2017-09-26,1916
182,2017-09-27,1905
183,2017-09-28,1888
184,2017-09-29,1914
185,2017-10-02,1914
186,2017-10-03,1966
187,2017-10-04,1960
188,2017-10-05,1960
189,2017-10-06,1960
190,2017-10-10,1955
191,2017-10-11,1978
192,2017-10-12,1966
193,2017-10-13,1981
194,2017-10-16,1991
195,2017-10-17,1998
196,2017-10-18,1994
197,2017-10-19,2019
198,2017-10-20,2022
199,2017-10-23,2040
200,2017-10-24,2040
201,2017-10-25,1996
202,2017-10-26,1972
203,2017-10-27,2093
204,2017-10-30,2106
205,2017-10-31,2088
206,2017-11-01,2106
207,2017-11-02,2155
208,2017-11-06,2144
209,2017-11-07,2194
210,2017-11-08,2152
211,2017-11-09,2116
212,2017-11-10,2103
213,2017-11-13,2089
214,2017-11-15,2064
215,2017-11-16,2173
216,2017-11-17,2164
217,2017-11-20,2120
218,2017-11-21,2110
219,2017-11-22,2080
220,2017-11-24,2068
221,2017-11-27,2044
222,2017-11-28,2086
223,2017-11-29,2093
224,2017-11-30,2129
225,2017-12-01,2123
226,2017-12-04,2075
227,2017-12-05,2078
228,2017-12-06,2003
229,2017-12-07,2051
230,2017-12-08,2076
231,2017-12-11,2129
232,2017-12-12,2110
233,2017-12-13,2123
234,2017-12-14,2164
235,2017-12-15,2159
236,2017-12-18,2189
237,2017-12-19,2159
238,2017-12-20,2148
239,2017-12-21,2141
240,2017-12-22,2147
241,2017-12-25,2159
242,2017-12-26,2173
243,2017-12-27,2156
244,2017-12-28,2182
245,2017-12-29,2179
