,date,closing price
0,2017-01-04,2314
1,2017-01-05,2318
2,2017-01-06,2322
3,2017-01-10,2288
4,2017-01-11,2308
5,2017-01-12,2274
6,2017-01-13,2296
7,2017-01-16,2266
8,2017-01-17,2226
9,2017-01-18,2234
10,2017-01-19,2258
11,2017-01-20,2258
12,2017-01-23,2212
13,2017-01-24,2202
14,2017-01-25,2228
15,2017-01-26,2248
16,2017-01-27,2250
17,2017-01-30,2240
18,2017-01-31,2218
19,2017-02-01,2208
20,2017-02-02,2176
21,2017-02-03,2194
22,2017-02-06,2184
23,2017-02-07,2186
24,2017-02-08,2202
25,2017-02-09,2172
26,2017-02-10,2222
27,2017-02-13,2266
28,2017-02-14,2248
29,2017-02-15,2274
30,2017-02-16,2260
31,2017-02-17,2242
32,2017-02-20,2258
33,2017-02-21,2272
34,2017-02-22,2266
35,2017-02-23,2266
36,2017-02-24,2256
37,2017-02-27,2238
38,2017-02-28,2264
39,2017-03-01,2280
40,2017-03-02,2300
41,2017-03-03,2304
42,2017-03-06,2314
43,2017-03-07,2320
44,2017-03-08,2306
45,2017-03-09,2302
46,2017-03-10,2342
47,2017-03-13,2346
48,2017-03-14,2348
49,2017-03-15,2354
50,2017-03-16,2364
51,2017-03-17,2368
52,2017-03-21,2384
53,2017-03-22,2322
54,2017-03-23,2322
55,2017-03-24,2328
56,2017-03-27,2288
57,2017-03-28,2316
58,2017-03-29,2300
59,2017-03-30,2274
60,2017-03-31,2270
61,2017-04-03,2280
62,2017-04-04,2270
63,2017-04-05,2266
64,2017-04-06,2218
65,2017-04-07,2230
66,2017-04-10,2244
67,2017-04-11,2240
68,2017-04-12,2216
69,2017-04-13,2196
70,2017-04-14,2176
71,2017-04-17,2184
72,2017-04-18,2188
73,2017-04-19,2182
74,2017-04-20,2170
75,2017-04-21,2176
76,2017-04-24,2206
77,2017-04-25,2214
78,2017-04-26,2244
79,2017-04-27,2240
80,2017-04-28,2242
81,2017-05-01,2250
82,2017-05-02,2266
83,2017-05-08,2352
84,2017-05-09,2346
85,2017-05-10,2356
86,2017-05-11,2328
87,2017-05-12,2330
88,2017-05-15,2432
89,2017-05-16,2440
90,2017-05-17,2402
91,2017-05-18,2380
92,2017-05-19,2312
93,2017-05-22,2342
94,2017-05-23,2382
95,2017-05-24,2452
96,2017-05-25,2462
97,2017-05-26,2418
98,2017-05-29,2452
99,2017-05-30,2456
100,2017-05-31,2440
101,2017-06-01,2500
102,2017-06-02,2512
103,2017-06-05,2514
104,2017-06-06,2480
105,2017-06-07,2474
106,2017-06-08,2464
107,2017-06-09,2498
108,2017-06-12,2480
109,2017-06-13,2476
110,2017-06-14,2474
111,2017-06-15,2478
112,2017-06-16,2464
113,2017-06-19,2502
114,2017-06-20,2516
115,2017-06-21,2496
116,2017-06-22,2506
117,2017-06-23,2488
118,2017-06-26,2470
119,2017-06-27,2484
120,2017-06-28,2478
121,2017-06-29,2522
122,2017-06-30,2464
123,2017-07-03,2458
124,2017-07-04,2438
125,2017-07-05,2434
126,2017-07-06,2428
127,2017-07-07,2402
128,2017-07-10,2418
129,2017-07-11,2446
130,2017-07-12,2428
131,2017-07-13,2424
132,2017-07-14,2436
133,2017-07-18,2406
134,2017-07-19,2416
135,2017-07-20,2432
136,2017-07-21,2420
137,2017-07-24,2402
138,2017-07-25,2398
139,2017-07-26,2396
140,2017-07-27,2368
141,2017-07-28,2364
142,2017-07-31,2332
143,2017-08-01,2352
144,2017-08-02,2340
145,2017-08-03,2340
146,2017-08-04,2338
147,2017-08-07,2348
148,2017-08-08,2356
149,2017-08-09,2302
150,2017-08-10,2230
151,2017-08-14,2220
152,2017-08-15,2230
153,2017-08-16,2244
154,2017-08-17,2232
155,2017-08-18,2210
156,2017-08-21,2234
157,2017-08-22,2220
158,2017-08-23,2210
159,2017-08-24,2186
160,2017-08-25,2182
161,2017-08-28,2196
162,2017-08-29,2184
163,2017-08-30,2202
164,2017-08-31,2202
165,2017-09-01,2212
166,2017-09-04,2184
167,2017-09-05,2174
168,2017-09-06,2186
169,2017-09-07,2206
170,2017-09-08,2194
171,2017-09-11,2204
172,2017-09-12,2208
173,2017-09-13,2234
174,2017-09-14,2214
175,2017-09-15,2180
176,2017-09-19,2228
