,date,closing price
0,2017-01-04,20210
1,2017-01-05,20115
2,2017-01-06,20250
3,2017-01-10,20070
4,2017-01-11,20275
5,2017-01-12,20145
6,2017-01-13,20545
7,2017-01-16,20575
8,2017-01-17,20430
9,2017-01-18,20590
10,2017-01-19,21345
11,2017-01-20,21355
12,2017-01-23,21350
13,2017-01-24,21315
14,2017-01-25,21920
15,2017-01-26,22650
16,2017-01-27,22690
17,2017-01-30,22470
18,2017-01-31,22165
19,2017-02-01,22155
20,2017-02-02,21825
21,2017-02-03,21815
22,2017-02-06,21660
23,2017-02-07,21565
24,2017-02-08,22010
25,2017-02-09,21840
26,2017-02-10,22750
27,2017-02-13,22705
28,2017-02-14,22280
29,2017-02-15,22560
30,2017-02-16,22595
31,2017-02-17,22455
32,2017-02-20,22345
33,2017-02-21,22475
34,2017-02-22,22180
35,2017-02-23,22160
36,2017-02-24,22160
37,2017-02-27,21965
38,2017-02-28,22125
39,2017-03-01,22560
40,2017-03-02,22625
41,2017-03-03,22440
42,2017-03-06,22305
43,2017-03-07,22065
44,2017-03-08,22095
45,2017-03-09,21940
46,2017-03-10,22320
47,2017-03-13,22320
48,2017-03-14,22360
49,2017-03-15,22260
50,2017-03-16,22470
51,2017-03-17,23075
52,2017-03-21,23005
53,2017-03-22,22615
54,2017-03-23,22680
55,2017-03-24,23065
56,2017-03-27,22740
57,2017-03-28,22955
58,2017-03-29,23235
59,2017-03-30,23185
60,2017-03-31,22820
61,2017-04-03,22875
62,2017-04-04,22530
63,2017-04-05,23185
64,2017-04-06,22815
65,2017-04-07,22650
66,2017-04-10,22605
67,2017-04-11,22315
68,2017-04-12,22275
69,2017-04-13,21975
70,2017-04-14,21945
71,2017-04-17,21950
72,2017-04-18,21970
73,2017-04-19,22290
74,2017-04-20,22190
75,2017-04-21,22385
76,2017-04-24,22790
77,2017-04-25,22835
78,2017-04-26,23265
79,2017-04-27,22780
80,2017-04-28,22655
81,2017-05-01,22295
82,2017-05-02,22520
83,2017-05-08,23260
84,2017-05-09,23095
85,2017-05-10,22895
86,2017-05-11,22890
87,2017-05-12,22715
88,2017-05-15,22595
89,2017-05-16,22590
90,2017-05-17,22505
91,2017-05-18,21835
92,2017-05-19,21875
93,2017-05-22,21940
94,2017-05-23,21840
95,2017-05-24,21770
96,2017-05-25,22125
97,2017-05-26,21750
98,2017-05-29,21775
99,2017-05-30,21780
100,2017-05-31,21770
101,2017-06-01,21680
102,2017-06-02,22225
103,2017-06-05,22345
104,2017-06-06,21945
105,2017-06-07,21895
106,2017-06-08,21880
107,2017-06-09,22055
108,2017-06-12,21615
109,2017-06-13,21425
110,2017-06-14,21565
111,2017-06-15,21385
112,2017-06-16,21290
113,2017-06-19,21560
114,2017-06-20,21725
115,2017-06-21,21705
116,2017-06-22,21650
117,2017-06-23,21715
118,2017-06-26,21845
119,2017-06-27,21955
120,2017-06-28,21785
121,2017-06-29,21915
122,2017-06-30,21655
123,2017-07-03,21675
124,2017-07-04,21910
125,2017-07-05,21925
126,2017-07-06,21835
127,2017-07-07,21725
128,2017-07-10,22060
129,2017-07-11,22400
130,2017-07-12,22160
131,2017-07-13,22030
132,2017-07-14,22435
133,2017-07-18,22275
134,2017-07-19,22085
135,2017-07-20,22205
136,2017-07-21,22665
137,2017-07-24,22490
138,2017-07-25,22585
139,2017-07-26,23125
140,2017-07-27,23270
141,2017-07-28,23295
142,2017-07-31,22565
143,2017-08-01,22585
144,2017-08-02,22890
145,2017-08-03,22690
146,2017-08-04,22565
147,2017-08-07,22400
148,2017-08-08,22350
149,2017-08-09,22030
150,2017-08-10,21940
151,2017-08-14,21765
152,2017-08-15,21995
153,2017-08-16,21745
154,2017-08-17,21710
155,2017-08-18,21415
156,2017-08-21,21305
157,2017-08-22,21290
158,2017-08-23,21220
159,2017-08-24,21030
160,2017-08-25,21085
161,2017-08-28,20950
162,2017-08-29,21050
163,2017-08-30,21100
164,2017-08-31,21340
165,2017-09-01,21345
166,2017-09-04,21180
167,2017-09-05,21015
168,2017-09-06,21145
169,2017-09-07,21100
170,2017-09-08,21015
171,2017-09-11,21220
172,2017-09-12,21720
173,2017-09-13,21650
174,2017-09-14,21675
175,2017-09-15,22080
176,2017-09-19,22755
177,2017-09-20,22785
178,2017-09-21,22845
179,2017-09-22,22855
180,2017-09-25,22995
181,2017-09-26,22690
182,2017-09-27,22700
183,2017-09-28,22825
184,2017-09-29,22790
185,2017-10-02,23280
186,2017-10-03,23695
187,2017-10-04,23710
188,2017-10-05,23640
189,2017-10-06,23900
190,2017-10-10,23875
191,2017-10-11,24310
192,2017-10-12,24525
193,2017-10-13,24795
194,2017-10-16,24975
195,2017-10-17,25210
196,2017-10-18,25080
197,2017-10-19,25035
198,2017-10-20,25000
199,2017-10-23,25585
200,2017-10-24,25395
201,2017-10-25,25105
202,2017-10-26,25075
203,2017-10-27,25915
204,2017-10-30,26055
205,2017-10-31,26370
206,2017-11-01,26840
207,2017-11-02,26970
208,2017-11-06,27315
209,2017-11-07,28170
210,2017-11-08,28365
211,2017-11-09,28350
212,2017-11-10,27800
213,2017-11-13,27430
214,2017-11-15,27095
215,2017-11-16,27480
216,2017-11-17,27560
217,2017-11-20,27225
218,2017-11-21,27725
219,2017-11-22,28155
220,2017-11-24,28170
221,2017-11-27,28355
222,2017-11-28,28290
223,2017-11-29,28225
224,2017-11-30,27945
225,2017-12-01,28420
226,2017-12-04,27865
227,2017-12-05,27345
228,2017-12-06,26665
229,2017-12-07,27005
230,2017-12-08,26895
231,2017-12-11,27060
232,2017-12-12,26775
233,2017-12-13,26440
234,2017-12-14,26255
235,2017-12-15,26170
236,2017-12-18,26890
237,2017-12-19,27050
238,2017-12-20,27190
239,2017-12-21,27165
240,2017-12-22,27470
241,2017-12-25,27740
242,2017-12-26,27430
243,2017-12-27,27390
244,2017-12-28,27145
245,2017-12-29,27060
