,date,closing price
0,2017-01-04,493
1,2017-01-05,487
2,2017-01-06,479
3,2017-01-10,474
4,2017-01-11,477
5,2017-01-12,470
6,2017-01-13,472
7,2017-01-16,467
8,2017-01-17,456
9,2017-01-18,461
10,2017-01-19,467
11,2017-01-20,465
12,2017-01-23,458
13,2017-01-24,447
14,2017-01-25,445
15,2017-01-26,446
16,2017-01-27,448
17,2017-01-30,440
18,2017-01-31,433
19,2017-02-01,439
20,2017-02-02,429
21,2017-02-03,425
22,2017-02-06,419
23,2017-02-07,423
24,2017-02-08,427
25,2017-02-09,424
26,2017-02-10,433
27,2017-02-13,432
28,2017-02-14,430
29,2017-02-15,429
30,2017-02-16,424
31,2017-02-17,423
32,2017-02-20,433
33,2017-02-21,440
34,2017-02-22,441
35,2017-02-23,433
36,2017-02-24,435
37,2017-02-27,429
38,2017-02-28,432
39,2017-03-01,431
40,2017-03-02,435
41,2017-03-03,433
42,2017-03-06,431
43,2017-03-07,429
44,2017-03-08,430
45,2017-03-09,428
46,2017-03-10,428
47,2017-03-13,436
48,2017-03-14,435
49,2017-03-15,428
50,2017-03-16,426
51,2017-03-17,420
52,2017-03-21,417
53,2017-03-22,414
54,2017-03-23,417
55,2017-03-24,425
56,2017-03-27,417
57,2017-03-28,424
58,2017-03-29,442
59,2017-03-30,440
60,2017-03-31,436
61,2017-04-03,438
62,2017-04-04,433
63,2017-04-05,437
64,2017-04-06,428
65,2017-04-07,424
66,2017-04-10,422
67,2017-04-11,419
68,2017-04-12,412
69,2017-04-13,415
70,2017-04-14,405
71,2017-04-17,414
72,2017-04-18,418
73,2017-04-19,423
74,2017-04-20,422
75,2017-04-21,431
76,2017-04-24,434
77,2017-04-25,441
78,2017-04-26,443
79,2017-04-27,433
80,2017-04-28,433
81,2017-05-01,436
82,2017-05-02,441
83,2017-05-08,450
84,2017-05-09,462
85,2017-05-10,460
86,2017-05-11,464
87,2017-05-12,474
88,2017-05-15,464
89,2017-05-16,463
90,2017-05-17,465
91,2017-05-18,459
92,2017-05-19,459
93,2017-05-22,466
94,2017-05-23,459
95,2017-05-24,461
96,2017-05-25,467
97,2017-05-26,463
98,2017-05-29,462
99,2017-05-30,458
100,2017-05-31,454
101,2017-06-01,460
102,2017-06-02,466
103,2017-06-05,459
104,2017-06-06,456
105,2017-06-07,458
106,2017-06-08,453
107,2017-06-09,454
108,2017-06-12,455
109,2017-06-13,457
110,2017-06-14,459
111,2017-06-15,456
112,2017-06-16,459
113,2017-06-19,464
114,2017-06-20,466
115,2017-06-21,460
116,2017-06-22,457
117,2017-06-23,461
118,2017-06-26,462
119,2017-06-27,459
120,2017-06-28,462
121,2017-06-29,463
122,2017-06-30,463
123,2017-07-03,464
124,2017-07-04,460
125,2017-07-05,461
126,2017-07-06,461
127,2017-07-07,460
128,2017-07-10,460
129,2017-07-11,461
130,2017-07-12,471
131,2017-07-13,462
132,2017-07-14,464
133,2017-07-18,461
134,2017-07-19,462
135,2017-07-20,463
136,2017-07-21,461
137,2017-07-24,460
138,2017-07-25,458
139,2017-07-26,458
140,2017-07-27,460
141,2017-07-28,464
142,2017-07-31,468
143,2017-08-01,471
144,2017-08-02,478
145,2017-08-03,480
146,2017-08-04,475
147,2017-08-07,474
148,2017-08-08,467
149,2017-08-09,462
150,2017-08-10,456
151,2017-08-14,453
152,2017-08-15,452
153,2017-08-16,453
154,2017-08-17,452
155,2017-08-18,447
156,2017-08-21,449
157,2017-08-22,453
158,2017-08-23,449
159,2017-08-24,445
160,2017-08-25,441
161,2017-08-28,441
162,2017-08-29,441
163,2017-08-30,441
164,2017-08-31,445
165,2017-09-01,450
166,2017-09-04,444
167,2017-09-05,438
168,2017-09-06,435
169,2017-09-07,447
170,2017-09-08,448
171,2017-09-11,458
172,2017-09-12,457
173,2017-09-13,461
174,2017-09-14,460
175,2017-09-15,451
176,2017-09-19,458
177,2017-09-20,456
178,2017-09-21,461
179,2017-09-22,464
180,2017-09-25,465
181,2017-09-26,468
182,2017-09-27,465
183,2017-09-28,456
184,2017-09-29,454
185,2017-10-02,453
186,2017-10-03,461
187,2017-10-04,461
188,2017-10-05,465
189,2017-10-06,464
190,2017-10-10,460
191,2017-10-11,456
192,2017-10-12,466
193,2017-10-13,465
194,2017-10-16,468
195,2017-10-17,468
196,2017-10-18,467
197,2017-10-19,467
198,2017-10-20,466
199,2017-10-23,466
200,2017-10-24,470
201,2017-10-25,466
202,2017-10-26,466
203,2017-10-27,467
204,2017-10-30,465
205,2017-10-31,464
206,2017-11-01,467
207,2017-11-02,468
208,2017-11-06,469
209,2017-11-07,473
210,2017-11-08,474
211,2017-11-09,469
212,2017-11-10,459
213,2017-11-13,451
214,2017-11-15,442
215,2017-11-16,441
216,2017-11-17,438
217,2017-11-20,436
218,2017-11-21,436
219,2017-11-22,439
220,2017-11-24,439
221,2017-11-27,437
222,2017-11-28,440
223,2017-11-29,445
224,2017-11-30,450
225,2017-12-01,448
226,2017-12-04,447
227,2017-12-05,454
228,2017-12-06,451
229,2017-12-07,453
230,2017-12-08,455
231,2017-12-11,455
232,2017-12-12,457
233,2017-12-13,457
234,2017-12-14,452
235,2017-12-15,445
236,2017-12-18,447
237,2017-12-19,450
238,2017-12-20,446
239,2017-12-21,446
240,2017-12-22,444
241,2017-12-25,441
242,2017-12-26,439
243,2017-12-27,443
244,2017-12-28,445
245,2017-12-29,446
