,date,closing price
0,2017-01-04,2202
1,2017-01-05,2169
2,2017-01-06,2156
3,2017-01-10,2134
4,2017-01-11,2129
5,2017-01-12,2097
6,2017-01-13,2079
7,2017-01-16,2062
8,2017-01-17,2020
9,2017-01-18,2021
10,2017-01-19,2056
11,2017-01-20,2056
12,2017-01-23,2029
13,2017-01-24,2006
14,2017-01-25,2024
15,2017-01-26,2028
16,2017-01-27,2028
17,2017-01-30,2036
18,2017-01-31,1989
19,2017-02-01,1991
20,2017-02-02,1973
21,2017-02-03,1964
22,2017-02-06,1977
23,2017-02-07,1974
24,2017-02-08,1989
25,2017-02-09,1946
26,2017-02-10,2060
27,2017-02-13,2061
28,2017-02-14,2140
29,2017-02-15,2065
30,2017-02-16,2089
31,2017-02-17,2112
32,2017-02-20,2196
33,2017-02-21,2263
34,2017-02-22,2269
35,2017-02-23,2265
36,2017-02-24,2261
37,2017-02-27,2225
38,2017-02-28,2234
39,2017-03-01,2276
40,2017-03-02,2285
41,2017-03-03,2273
42,2017-03-06,2277
43,2017-03-07,2256
44,2017-03-08,2241
45,2017-03-09,2325
46,2017-03-10,2337
47,2017-03-13,2355
48,2017-03-14,2345
49,2017-03-15,2344
50,2017-03-16,2343
51,2017-03-17,2323
52,2017-03-21,2315
53,2017-03-22,2233
54,2017-03-23,2209
55,2017-03-24,2229
56,2017-03-27,2190
57,2017-03-28,2225
58,2017-03-29,2216
59,2017-03-30,2200
60,2017-03-31,2179
61,2017-04-03,2203
62,2017-04-04,2181
63,2017-04-05,2159
64,2017-04-06,2132
65,2017-04-07,2108
66,2017-04-10,2118
67,2017-04-11,2106
68,2017-04-12,2070
69,2017-04-13,2065
70,2017-04-14,2059
71,2017-04-17,2037
72,2017-04-18,2037
73,2017-04-19,2037
74,2017-04-20,2060
75,2017-04-21,2097
76,2017-04-24,2109
77,2017-04-25,2139
78,2017-04-26,2206
79,2017-04-27,2190
80,2017-04-28,2185
81,2017-05-01,2181
82,2017-05-02,2213
83,2017-05-08,2265
84,2017-05-09,2249
85,2017-05-10,2243
86,2017-05-11,2282
87,2017-05-12,2255
88,2017-05-15,2232
89,2017-05-16,2232
90,2017-05-17,2178
91,2017-05-18,2192
92,2017-05-19,2183
93,2017-05-22,2223
94,2017-05-23,2225
95,2017-05-24,2251
96,2017-05-25,2248
97,2017-05-26,2218
98,2017-05-29,2197
99,2017-05-30,2171
100,2017-05-31,2160
101,2017-06-01,2217
102,2017-06-02,2298
103,2017-06-05,2277
104,2017-06-06,2249
105,2017-06-07,2258
106,2017-06-08,2247
107,2017-06-09,2266
108,2017-06-12,2264
109,2017-06-13,2255
110,2017-06-14,2284
111,2017-06-15,2154
112,2017-06-16,2180
113,2017-06-19,2175
114,2017-06-20,2202
115,2017-06-21,2207
116,2017-06-22,2226
117,2017-06-23,2243
118,2017-06-26,2252
119,2017-06-27,2305
120,2017-06-28,2272
121,2017-06-29,2289
122,2017-06-30,2255
123,2017-07-03,2279
124,2017-07-04,2272
125,2017-07-05,2297
126,2017-07-06,2275
127,2017-07-07,2291
128,2017-07-10,2314
129,2017-07-11,2326
130,2017-07-12,2332
131,2017-07-13,2309
132,2017-07-14,2314
133,2017-07-18,2298
134,2017-07-19,2284
135,2017-07-20,2301
136,2017-07-21,2279
137,2017-07-24,2239
138,2017-07-25,2215
139,2017-07-26,2229
140,2017-07-27,2212
141,2017-07-28,2223
142,2017-07-31,2228
143,2017-08-01,2241
144,2017-08-02,2245
145,2017-08-03,2236
146,2017-08-04,2226
147,2017-08-07,2224
148,2017-08-08,2227
149,2017-08-09,2190
150,2017-08-10,2233
151,2017-08-14,2153
152,2017-08-15,2145
153,2017-08-16,2130
154,2017-08-17,2115
155,2017-08-18,2063
156,2017-08-21,2048
157,2017-08-22,2062
158,2017-08-23,2054
159,2017-08-24,2053
160,2017-08-25,2058
161,2017-08-28,2033
162,2017-08-29,2028
163,2017-08-30,2053
164,2017-08-31,2035
165,2017-09-01,2077
166,2017-09-04,2058
167,2017-09-05,2055
168,2017-09-06,2067
169,2017-09-07,2066
170,2017-09-08,2042
171,2017-09-11,2105
172,2017-09-12,2185
173,2017-09-13,2224
174,2017-09-14,2214
175,2017-09-15,2213
176,2017-09-19,2245
177,2017-09-20,2258
178,2017-09-21,2276
179,2017-09-22,2286
180,2017-09-25,2305
181,2017-09-26,2306
182,2017-09-27,2328
183,2017-09-28,2324
184,2017-09-29,2320
185,2017-10-02,2393
186,2017-10-03,2402
187,2017-10-04,2411
188,2017-10-05,2399
189,2017-10-06,2418
190,2017-10-10,2420
191,2017-10-11,2420
192,2017-10-12,2407
193,2017-10-13,2417
194,2017-10-16,2510
195,2017-10-17,2493
196,2017-10-18,2469
197,2017-10-19,2488
198,2017-10-20,2485
199,2017-10-23,2556
200,2017-10-24,2534
201,2017-10-25,2512
202,2017-10-26,2510
203,2017-10-27,2545
204,2017-10-30,2545
205,2017-10-31,2530
206,2017-11-01,2548
207,2017-11-02,2572
208,2017-11-06,2563
209,2017-11-07,2581
210,2017-11-08,2560
211,2017-11-09,2433
212,2017-11-10,2378
213,2017-11-13,2351
214,2017-11-15,2352
215,2017-11-16,2420
216,2017-11-17,2414
217,2017-11-20,2420
218,2017-11-21,2451
219,2017-11-22,2505
220,2017-11-24,2499
221,2017-11-27,2494
222,2017-11-28,2471
223,2017-11-29,2491
224,2017-11-30,2516
225,2017-12-01,2531
226,2017-12-04,2607
227,2017-12-05,2587
228,2017-12-06,2520
229,2017-12-07,2535
230,2017-12-08,2595
231,2017-12-11,2593
232,2017-12-12,2640
233,2017-12-13,2604
234,2017-12-14,2596
235,2017-12-15,2586
236,2017-12-18,2637
237,2017-12-19,2726
238,2017-12-20,2781
239,2017-12-21,2795
240,2017-12-22,2818
241,2017-12-25,2795
242,2017-12-26,2811
243,2017-12-27,2780
244,2017-12-28,2749
245,2017-12-29,2763
