,date,closing price
0,2017-01-04,4640
1,2017-01-05,4600
2,2017-01-06,4520
3,2017-01-10,4465
4,2017-01-11,4600
5,2017-01-12,4665
6,2017-01-13,4680
7,2017-01-16,4580
8,2017-01-17,4545
9,2017-01-18,4605
10,2017-01-19,4660
11,2017-01-20,4775
12,2017-01-23,4815
13,2017-01-24,4800
14,2017-01-25,4885
15,2017-01-26,4920
16,2017-01-27,4910
17,2017-01-30,4850
18,2017-01-31,4805
19,2017-02-01,4815
20,2017-02-02,4765
21,2017-02-03,4775
22,2017-02-06,4750
23,2017-02-07,4545
24,2017-02-08,4600
25,2017-02-09,4570
26,2017-02-10,4630
27,2017-02-13,4825
28,2017-02-14,4920
29,2017-02-15,4945
30,2017-02-16,4785
31,2017-02-17,4780
32,2017-02-20,4720
33,2017-02-21,4765
34,2017-02-22,4845
35,2017-02-23,4755
36,2017-02-24,4555
37,2017-02-27,4505
38,2017-02-28,4555
39,2017-03-01,4530
40,2017-03-02,4590
41,2017-03-03,4515
42,2017-03-06,4485
43,2017-03-07,4405
44,2017-03-08,4350
45,2017-03-09,4355
46,2017-03-10,4335
47,2017-03-13,4355
48,2017-03-14,4360
49,2017-03-15,4315
50,2017-03-16,4345
51,2017-03-17,4305
52,2017-03-21,4270
53,2017-03-22,4100
54,2017-03-23,4100
55,2017-03-24,4120
56,2017-03-27,4010
57,2017-03-28,4035
58,2017-03-29,3965
59,2017-03-30,4025
60,2017-03-31,4010
61,2017-04-03,3955
62,2017-04-04,3890
63,2017-04-05,3930
64,2017-04-06,3835
65,2017-04-07,3820
66,2017-04-10,3885
67,2017-04-11,3940
68,2017-04-12,3860
69,2017-04-13,3850
70,2017-04-14,3835
71,2017-04-17,3990
72,2017-04-18,3935
73,2017-04-19,3875
74,2017-04-20,3900
75,2017-04-21,3910
76,2017-04-24,3945
77,2017-04-25,4085
78,2017-04-26,4145
79,2017-04-27,4145
80,2017-04-28,4150
81,2017-05-01,4145
82,2017-05-02,4190
83,2017-05-08,4225
84,2017-05-09,4190
85,2017-05-10,4100
86,2017-05-11,4125
87,2017-05-12,4055
88,2017-05-15,3930
89,2017-05-16,3950
90,2017-05-17,3850
91,2017-05-18,3770
92,2017-05-19,3830
93,2017-05-22,3895
94,2017-05-23,3895
95,2017-05-24,3950
96,2017-05-25,3945
97,2017-05-26,4060
98,2017-05-29,3990
99,2017-05-30,4060
100,2017-05-31,4180
101,2017-06-01,4235
102,2017-06-02,4460
103,2017-06-05,4360
104,2017-06-06,4240
105,2017-06-07,4265
106,2017-06-08,4235
107,2017-06-09,4245
108,2017-06-12,4270
109,2017-06-13,4205
110,2017-06-14,4165
111,2017-06-15,4045
