,date,closing price
0,2017-01-04,1900
1,2017-01-05,1912
2,2017-01-06,1866
3,2017-01-10,1834
4,2017-01-11,1850
5,2017-01-12,1826
6,2017-01-13,1826
7,2017-01-16,1804
8,2017-01-17,1804
9,2017-01-18,1821
10,2017-01-19,1857
11,2017-01-20,1914
12,2017-01-23,1897
13,2017-01-24,1851
14,2017-01-25,1887
15,2017-01-26,1947
16,2017-01-27,1955
17,2017-01-30,1930
18,2017-01-31,1903
19,2017-02-01,1865
20,2017-02-02,1878
21,2017-02-03,1922
22,2017-02-06,1996
23,2017-02-07,1944
24,2017-02-08,1961
25,2017-02-09,1955
26,2017-02-10,2017
27,2017-02-13,2021
28,2017-02-14,1982
29,2017-02-15,2042
30,2017-02-16,2065
31,2017-02-17,2006
32,2017-02-20,2017
33,2017-02-21,2040
34,2017-02-22,2055
35,2017-02-23,2048
36,2017-02-24,2033
37,2017-02-27,1975
38,2017-02-28,1974
39,2017-03-01,2009
40,2017-03-02,2045
41,2017-03-03,2044
42,2017-03-06,2029
43,2017-03-07,2030
44,2017-03-08,2048
45,2017-03-09,2056
46,2017-03-10,2115
47,2017-03-13,2071
48,2017-03-14,2058
49,2017-03-15,2059
50,2017-03-16,2021
51,2017-03-17,2011
52,2017-03-21,1956
53,2017-03-22,1867
54,2017-03-23,1877
55,2017-03-24,1884
56,2017-03-27,1861
57,2017-03-28,1879
58,2017-03-29,1825
59,2017-03-30,1809
60,2017-03-31,1789
61,2017-04-03,1788
62,2017-04-04,1753
63,2017-04-05,1738
64,2017-04-06,1709
65,2017-04-07,1723
66,2017-04-10,1744
67,2017-04-11,1743
68,2017-04-12,1737
69,2017-04-13,1720
70,2017-04-14,1727
71,2017-04-17,1719
72,2017-04-18,1722
73,2017-04-19,1713
74,2017-04-20,1721
75,2017-04-21,1742
76,2017-04-24,1769
77,2017-04-25,1826
78,2017-04-26,1871
79,2017-04-27,1878
80,2017-04-28,1852
81,2017-05-01,1828
82,2017-05-02,1805
83,2017-05-08,1848
84,2017-05-09,1864
85,2017-05-10,1872
86,2017-05-11,1866
87,2017-05-12,1822
88,2017-05-15,1797
89,2017-05-16,1804
90,2017-05-17,1742
91,2017-05-18,1681
92,2017-05-19,1715
93,2017-05-22,1716
94,2017-05-23,1709
95,2017-05-24,1725
96,2017-05-25,1718
97,2017-05-26,1717
98,2017-05-29,1716
99,2017-05-30,1709
100,2017-05-31,1705
101,2017-06-01,1727
102,2017-06-02,1772
103,2017-06-05,1725
104,2017-06-06,1715
105,2017-06-07,1727
106,2017-06-08,1770
107,2017-06-09,1787
108,2017-06-12,1824
109,2017-06-13,1851
110,2017-06-14,1858
111,2017-06-15,1808
112,2017-06-16,1847
113,2017-06-19,1844
114,2017-06-20,1837
115,2017-06-21,1825
116,2017-06-22,1800
117,2017-06-23,1823
118,2017-06-26,1800
119,2017-06-27,1834
120,2017-06-28,1866
121,2017-06-29,1904
122,2017-06-30,1914
123,2017-07-03,1910
124,2017-07-04,1946
125,2017-07-05,1968
126,2017-07-06,1986
127,2017-07-07,2037
128,2017-07-10,2042
129,2017-07-11,2019
130,2017-07-12,2020
131,2017-07-13,1970
132,2017-07-14,1995
133,2017-07-18,1984
134,2017-07-19,1949
135,2017-07-20,1962
136,2017-07-21,1923
137,2017-07-24,1915
138,2017-07-25,1908
139,2017-07-26,1932
140,2017-07-27,1908
141,2017-07-28,1907
142,2017-07-31,1911
143,2017-08-01,1945
144,2017-08-02,1930
145,2017-08-03,1928
146,2017-08-04,1930
147,2017-08-07,1968
148,2017-08-08,1979
149,2017-08-09,1958
150,2017-08-10,1902
151,2017-08-14,1864
152,2017-08-15,1883
153,2017-08-16,1871
154,2017-08-17,1844
155,2017-08-18,1812
156,2017-08-21,1783
157,2017-08-22,1798
158,2017-08-23,1787
159,2017-08-24,1779
160,2017-08-25,1779
161,2017-08-28,1766
162,2017-08-29,1729
163,2017-08-30,1727
164,2017-08-31,1742
165,2017-09-01,1746
166,2017-09-04,1739
167,2017-09-05,1714
168,2017-09-06,1703
169,2017-09-07,1708
170,2017-09-08,1679
171,2017-09-11,1699
172,2017-09-12,1747
173,2017-09-13,1739
174,2017-09-14,1715
175,2017-09-15,1755
176,2017-09-19,1782
177,2017-09-20,1788
178,2017-09-21,1796
179,2017-09-22,1791
180,2017-09-25,1795
181,2017-09-26,1781
182,2017-09-27,1823
183,2017-09-28,1836
184,2017-09-29,1846
185,2017-10-02,1857
186,2017-10-03,1840
187,2017-10-04,1833
188,2017-10-05,1819
189,2017-10-06,1838
190,2017-10-10,1832
191,2017-10-11,1821
192,2017-10-12,1807
193,2017-10-13,1808
194,2017-10-16,1833
195,2017-10-17,1854
196,2017-10-18,1843
197,2017-10-19,1856
198,2017-10-20,1868
199,2017-10-23,1901
200,2017-10-24,1903
201,2017-10-25,1917
202,2017-10-26,1926
203,2017-10-27,1932
204,2017-10-30,1904
205,2017-10-31,1868
206,2017-11-01,1878
207,2017-11-02,1881
208,2017-11-06,1838
209,2017-11-07,1840
210,2017-11-08,1824
211,2017-11-09,1865
212,2017-11-10,1822
213,2017-11-13,1813
214,2017-11-15,1760
215,2017-11-16,1786
216,2017-11-17,1783
217,2017-11-20,1785
218,2017-11-21,1769
219,2017-11-22,1758
220,2017-11-24,1765
221,2017-11-27,1773
222,2017-11-28,1768
223,2017-11-29,1803
224,2017-11-30,1898
225,2017-12-01,1893
226,2017-12-04,1879
227,2017-12-05,1910
228,2017-12-06,1882
229,2017-12-07,1906
230,2017-12-08,1910
231,2017-12-11,1954
232,2017-12-12,1973
233,2017-12-13,2000
234,2017-12-14,1964
235,2017-12-15,1946
236,2017-12-18,1979
237,2017-12-19,1967
238,2017-12-20,2021
239,2017-12-21,2020
240,2017-12-22,2010
241,2017-12-25,2005
242,2017-12-26,2010
243,2017-12-27,2022
244,2017-12-28,1993
245,2017-12-29,1996
