,date,closing price
0,2017-01-04,3315
1,2017-01-05,3318
2,2017-01-06,3359
3,2017-01-10,3297
4,2017-01-11,3292
5,2017-01-12,3234
6,2017-01-13,3235
7,2017-01-16,3217
8,2017-01-17,3094
9,2017-01-18,3140
10,2017-01-19,3156
11,2017-01-20,3134
12,2017-01-23,3073
13,2017-01-24,3072
14,2017-01-25,3066
15,2017-01-26,3106
16,2017-01-27,3103
17,2017-01-30,3098
18,2017-01-31,3064
19,2017-02-01,3048
20,2017-02-02,3007
21,2017-02-03,3008
22,2017-02-06,3018
23,2017-02-07,3033
24,2017-02-08,3057
25,2017-02-09,3069
26,2017-02-10,3150
27,2017-02-13,3164
28,2017-02-14,3116
29,2017-02-15,3132
30,2017-02-16,3103
31,2017-02-17,3082
32,2017-02-20,3109
33,2017-02-21,3137
34,2017-02-22,3159
35,2017-02-23,3151
36,2017-02-24,3134
37,2017-02-27,3104
38,2017-02-28,3084
39,2017-03-01,3128
40,2017-03-02,3151
41,2017-03-03,3116
42,2017-03-06,3119
43,2017-03-07,3116
44,2017-03-08,3137
45,2017-03-09,3168
46,2017-03-10,3199
47,2017-03-13,3265
48,2017-03-14,3266
49,2017-03-15,3247
50,2017-03-16,3272
51,2017-03-17,3275
52,2017-03-21,3268
53,2017-03-22,3231
54,2017-03-23,3243
55,2017-03-24,3250
56,2017-03-27,3199
57,2017-03-28,3247
58,2017-03-29,3228
59,2017-03-30,3180
60,2017-03-31,3196
61,2017-04-03,3179
62,2017-04-04,3150
63,2017-04-05,3162
64,2017-04-06,3111
65,2017-04-07,3175
66,2017-04-10,3173
67,2017-04-11,3168
68,2017-04-12,3169
69,2017-04-13,3142
70,2017-04-14,3156
71,2017-04-17,3215
72,2017-04-18,3208
73,2017-04-19,3208
74,2017-04-20,3225
75,2017-04-21,3240
76,2017-04-24,3294
77,2017-04-25,3306
78,2017-04-26,3306
79,2017-04-27,3320
80,2017-04-28,3311
81,2017-05-01,3295
82,2017-05-02,3343
83,2017-05-08,3527
84,2017-05-09,3544
85,2017-05-10,3547
86,2017-05-11,3611
87,2017-05-12,3604
88,2017-05-15,3644
89,2017-05-16,3634
90,2017-05-17,3648
91,2017-05-18,3581
92,2017-05-19,3592
93,2017-05-22,3610
94,2017-05-23,3587
95,2017-05-24,3611
96,2017-05-25,3659
97,2017-05-26,3622
98,2017-05-29,3627
99,2017-05-30,3613
100,2017-05-31,3619
101,2017-06-01,3652
102,2017-06-02,3691
103,2017-06-05,3703
104,2017-06-06,3721
105,2017-06-07,3633
106,2017-06-08,3626
107,2017-06-09,3585
108,2017-06-12,3605
109,2017-06-13,3723
110,2017-06-14,3717
111,2017-06-15,3809
112,2017-06-16,3811
113,2017-06-19,3825
114,2017-06-20,3817
115,2017-06-21,3819
116,2017-06-22,3840
117,2017-06-23,3846
118,2017-06-26,3837
119,2017-06-27,3848
120,2017-06-28,3832
121,2017-06-29,3845
122,2017-06-30,3838
123,2017-07-03,3803
124,2017-07-04,3801
125,2017-07-05,3834
126,2017-07-06,3855
127,2017-07-07,3780
128,2017-07-10,3850
129,2017-07-11,3902
130,2017-07-12,3866
131,2017-07-13,3847
132,2017-07-14,3850
133,2017-07-18,3806
134,2017-07-19,3846
135,2017-07-20,3899
136,2017-07-21,3866
137,2017-07-24,3839
138,2017-07-25,3826
139,2017-07-26,3837
140,2017-07-27,3826
141,2017-07-28,3869
142,2017-07-31,3849
143,2017-08-01,3918
144,2017-08-02,3889
145,2017-08-03,3892
146,2017-08-04,3892
147,2017-08-07,3963
148,2017-08-08,3925
149,2017-08-09,3911
150,2017-08-10,3901
151,2017-08-14,3868
152,2017-08-15,3917
153,2017-08-16,3881
154,2017-08-17,3870
155,2017-08-18,3779
156,2017-08-21,3813
157,2017-08-22,3771
158,2017-08-23,3777
159,2017-08-24,3756
