,date,closing price
0,2017-01-04,1026
1,2017-01-05,1027
2,2017-01-06,1013
3,2017-01-10,1001
4,2017-01-11,1009
5,2017-01-12,991
6,2017-01-13,1001
7,2017-01-16,983
8,2017-01-17,975
9,2017-01-18,973
10,2017-01-19,996
11,2017-01-20,991
12,2017-01-23,973
13,2017-01-24,956
14,2017-01-25,969
15,2017-01-26,1003
16,2017-01-27,1012
17,2017-01-30,1004
18,2017-01-31,985
19,2017-02-01,994
20,2017-02-02,969
21,2017-02-03,993
22,2017-02-06,972
23,2017-02-07,964
24,2017-02-08,964
25,2017-02-09,952
26,2017-02-10,990
27,2017-02-13,995
28,2017-02-14,982
29,2017-02-15,1010
30,2017-02-16,1012
31,2017-02-17,1011
32,2017-02-20,1018
33,2017-02-21,1020
34,2017-02-22,1024
35,2017-02-23,1016
36,2017-02-24,1013
37,2017-02-27,984
38,2017-02-28,986
39,2017-03-01,977
40,2017-03-02,979
41,2017-03-03,975
42,2017-03-06,983
43,2017-03-07,978
44,2017-03-08,976
45,2017-03-09,979
46,2017-03-10,981
47,2017-03-13,990
48,2017-03-14,978
49,2017-03-15,968
50,2017-03-16,959
51,2017-03-17,957
52,2017-03-21,953
53,2017-03-22,925
54,2017-03-23,918
55,2017-03-24,933
56,2017-03-27,918
57,2017-03-28,932
58,2017-03-29,925
59,2017-03-30,917
60,2017-03-31,906
61,2017-04-03,897
62,2017-04-04,884
63,2017-04-05,872
64,2017-04-06,864
65,2017-04-07,875
66,2017-04-10,887
67,2017-04-11,885
68,2017-04-12,885
69,2017-04-13,885
70,2017-04-14,891
71,2017-04-17,883
72,2017-04-18,890
73,2017-04-19,896
74,2017-04-20,905
75,2017-04-21,914
76,2017-04-24,925
77,2017-04-25,939
78,2017-04-26,964
79,2017-04-27,953
80,2017-04-28,940
81,2017-05-01,940
82,2017-05-02,947
83,2017-05-08,970
84,2017-05-09,965
85,2017-05-10,963
86,2017-05-11,984
87,2017-05-12,966
88,2017-05-15,968
89,2017-05-16,962
90,2017-05-17,957
91,2017-05-18,925
92,2017-05-19,937
93,2017-05-22,942
94,2017-05-23,939
95,2017-05-24,952
96,2017-05-25,955
97,2017-05-26,950
98,2017-05-29,947
99,2017-05-30,938
100,2017-05-31,920
101,2017-06-01,924
102,2017-06-02,956
103,2017-06-05,940
104,2017-06-06,922
105,2017-06-07,924
106,2017-06-08,934
107,2017-06-09,942
108,2017-06-12,940
109,2017-06-13,948
110,2017-06-14,952
111,2017-06-15,952
112,2017-06-16,967
113,2017-06-19,978
114,2017-06-20,981
115,2017-06-21,974
116,2017-06-22,984
117,2017-06-23,989
118,2017-06-26,983
119,2017-06-27,999
120,2017-06-28,1007
121,2017-06-29,1016
122,2017-06-30,1015
123,2017-07-03,1026
124,2017-07-04,1032
125,2017-07-05,1036
126,2017-07-06,1030
127,2017-07-07,1020
128,2017-07-10,1031
129,2017-07-11,1040
130,2017-07-12,1027
131,2017-07-13,1009
132,2017-07-14,1017
133,2017-07-18,994
134,2017-07-19,992
135,2017-07-20,997
136,2017-07-21,991
137,2017-07-24,994
138,2017-07-25,996
139,2017-07-26,1013
140,2017-07-27,1004
141,2017-07-28,1003
142,2017-07-31,985
143,2017-08-01,1006
144,2017-08-02,995
145,2017-08-03,994
146,2017-08-04,999
147,2017-08-07,1001
148,2017-08-08,1006
149,2017-08-09,982
150,2017-08-10,977
151,2017-08-14,955
152,2017-08-15,966
153,2017-08-16,956
154,2017-08-17,953
155,2017-08-18,935
156,2017-08-21,922
157,2017-08-22,919
158,2017-08-23,916
159,2017-08-24,940
160,2017-08-25,939
161,2017-08-28,940
162,2017-08-29,942
163,2017-08-30,944
164,2017-08-31,961
165,2017-09-01,966
166,2017-09-04,960
167,2017-09-05,958
168,2017-09-06,942
169,2017-09-07,944
170,2017-09-08,934
171,2017-09-11,934
172,2017-09-12,946
173,2017-09-13,961
174,2017-09-14,958
175,2017-09-15,964
176,2017-09-19,996
177,2017-09-20,1003
178,2017-09-21,1007
179,2017-09-22,1012
180,2017-09-25,1007
181,2017-09-26,1013
182,2017-09-27,1005
183,2017-09-28,1012
184,2017-09-29,1012
185,2017-10-02,1009
186,2017-10-03,1020
187,2017-10-04,1023
188,2017-10-05,1022
189,2017-10-06,1033
190,2017-10-10,1037
191,2017-10-11,1041
192,2017-10-12,1033
193,2017-10-13,1035
194,2017-10-16,1062
195,2017-10-17,1066
