,date,closing price
0,2017-01-04,723
1,2017-01-05,716
2,2017-01-06,706
3,2017-01-10,706
4,2017-01-11,708
5,2017-01-12,693
6,2017-01-13,698
7,2017-01-16,693
8,2017-01-17,682
9,2017-01-18,688
10,2017-01-19,701
11,2017-01-20,700
12,2017-01-23,692
13,2017-01-24,686
14,2017-01-25,689
15,2017-01-26,703
16,2017-01-27,729
17,2017-01-30,725
18,2017-01-31,704
19,2017-02-01,708
20,2017-02-02,719
21,2017-02-03,717
22,2017-02-06,715
23,2017-02-07,703
24,2017-02-08,701
25,2017-02-09,680
26,2017-02-10,720
27,2017-02-13,692
28,2017-02-14,700
29,2017-02-15,724
30,2017-02-16,725
31,2017-02-17,738
32,2017-02-20,738
33,2017-02-21,745
34,2017-02-22,745
35,2017-02-23,746
36,2017-02-24,738
37,2017-02-27,720
38,2017-02-28,731
39,2017-03-01,737
40,2017-03-02,752
41,2017-03-03,746
42,2017-03-06,743
43,2017-03-07,740
44,2017-03-08,736
45,2017-03-09,750
46,2017-03-10,761
47,2017-03-13,764
48,2017-03-14,769
49,2017-03-15,764
50,2017-03-16,769
51,2017-03-17,764
52,2017-03-21,778
53,2017-03-22,744
54,2017-03-23,747
55,2017-03-24,744
56,2017-03-27,729
57,2017-03-28,737
58,2017-03-29,719
59,2017-03-30,730
60,2017-03-31,714
61,2017-04-03,701
62,2017-04-04,683
63,2017-04-05,698
64,2017-04-06,687
65,2017-04-07,691
66,2017-04-10,706
67,2017-04-11,703
68,2017-04-12,690
69,2017-04-13,687
70,2017-04-14,682
71,2017-04-17,677
72,2017-04-18,690
73,2017-04-19,688
74,2017-04-20,696
75,2017-04-21,706
76,2017-04-24,712
77,2017-04-25,715
78,2017-04-26,738
79,2017-04-27,736
80,2017-04-28,739
81,2017-05-01,741
82,2017-05-02,745
83,2017-05-08,766
84,2017-05-09,769
85,2017-05-10,777
86,2017-05-11,779
87,2017-05-12,764
88,2017-05-15,748
89,2017-05-16,742
90,2017-05-17,736
91,2017-05-18,728
92,2017-05-19,725
93,2017-05-22,732
94,2017-05-23,726
95,2017-05-24,736
96,2017-05-25,739
97,2017-05-26,739
98,2017-05-29,741
99,2017-05-30,725
100,2017-05-31,723
101,2017-06-01,734
102,2017-06-02,760
103,2017-06-05,755
104,2017-06-06,749
105,2017-06-07,757
106,2017-06-08,764
107,2017-06-09,766
108,2017-06-12,761
109,2017-06-13,755
110,2017-06-14,752
111,2017-06-15,751
112,2017-06-16,757
113,2017-06-19,753
114,2017-06-20,765
115,2017-06-21,762
116,2017-06-22,755
117,2017-06-23,775
118,2017-06-26,772
119,2017-06-27,782
120,2017-06-28,777
121,2017-06-29,797
122,2017-06-30,788
123,2017-07-03,816
124,2017-07-04,808
125,2017-07-05,810
126,2017-07-06,806
127,2017-07-07,804
128,2017-07-10,826
129,2017-07-11,826
130,2017-07-12,814
131,2017-07-13,813
132,2017-07-14,823
133,2017-07-18,815
134,2017-07-19,810
135,2017-07-20,818
136,2017-07-21,820
137,2017-07-24,809
138,2017-07-25,805
139,2017-07-26,814
140,2017-07-27,815
141,2017-07-28,812
142,2017-07-31,821
143,2017-08-01,821
144,2017-08-02,830
145,2017-08-03,843
146,2017-08-04,825
147,2017-08-07,817
148,2017-08-08,827
149,2017-08-09,824
150,2017-08-10,829
151,2017-08-14,753
152,2017-08-15,760
153,2017-08-16,765
154,2017-08-17,763
155,2017-08-18,752
156,2017-08-21,750
157,2017-08-22,756
158,2017-08-23,758
159,2017-08-24,752
160,2017-08-25,753
161,2017-08-28,758
162,2017-08-29,755
163,2017-08-30,762
164,2017-08-31,779
165,2017-09-01,780
166,2017-09-04,768
167,2017-09-05,760
168,2017-09-06,759
169,2017-09-07,759
170,2017-09-08,751
171,2017-09-11,760
172,2017-09-12,780
173,2017-09-13,791
174,2017-09-14,779
175,2017-09-15,773
176,2017-09-19,779
177,2017-09-20,780
178,2017-09-21,782
179,2017-09-22,785
180,2017-09-25,785
181,2017-09-26,772
182,2017-09-27,771
183,2017-09-28,772
184,2017-09-29,775
185,2017-10-02,774
186,2017-10-03,777
187,2017-10-04,777
188,2017-10-05,772
189,2017-10-06,769
190,2017-10-10,772
191,2017-10-11,776
192,2017-10-12,797
193,2017-10-13,801
194,2017-10-16,796
195,2017-10-17,811
196,2017-10-18,812
197,2017-10-19,808
198,2017-10-20,811
199,2017-10-23,825
200,2017-10-24,829
201,2017-10-25,827
202,2017-10-26,831
203,2017-10-27,844
204,2017-10-30,831
205,2017-10-31,828
206,2017-11-01,841
207,2017-11-02,839
208,2017-11-06,834
209,2017-11-07,848
210,2017-11-08,844
211,2017-11-09,829
212,2017-11-10,818
213,2017-11-13,847
214,2017-11-15,816
215,2017-11-16,821
216,2017-11-17,824
217,2017-11-20,810
218,2017-11-21,827
219,2017-11-22,826
220,2017-11-24,830
221,2017-11-27,827
222,2017-11-28,812
223,2017-11-29,817
224,2017-11-30,815
225,2017-12-01,816
226,2017-12-04,851
227,2017-12-05,840
228,2017-12-06,821
229,2017-12-07,823
230,2017-12-08,832
231,2017-12-11,839
232,2017-12-12,835
233,2017-12-13,829
234,2017-12-14,828
235,2017-12-15,821
236,2017-12-18,825
237,2017-12-19,824
238,2017-12-20,832
239,2017-12-21,836
240,2017-12-22,841
241,2017-12-25,842
242,2017-12-26,837
243,2017-12-27,836
244,2017-12-28,826
245,2017-12-29,827
