,date,closing price
0,2017-01-04,4339
1,2017-01-05,4356
2,2017-01-06,4313
3,2017-01-10,4300
4,2017-01-11,4334
5,2017-01-12,4254
6,2017-01-13,4289
7,2017-01-16,4232
8,2017-01-17,4189
9,2017-01-18,4178
10,2017-01-19,4222
11,2017-01-20,4247
12,2017-01-23,4191
13,2017-01-24,4084
14,2017-01-25,4117
15,2017-01-26,4224
16,2017-01-27,4294
17,2017-01-30,4289
18,2017-01-31,4232
19,2017-02-01,4167
20,2017-02-02,4023
21,2017-02-03,4067
22,2017-02-06,4075
23,2017-02-07,4052
24,2017-02-08,4085
25,2017-02-09,4055
26,2017-02-10,4198
27,2017-02-13,4200
28,2017-02-14,4125
29,2017-02-15,4219
30,2017-02-16,4218
31,2017-02-17,4200
32,2017-02-20,4225
33,2017-02-21,4250
34,2017-02-22,4263
35,2017-02-23,4205
36,2017-02-24,4168
37,2017-02-27,4051
38,2017-02-28,4029
39,2017-03-01,4075
40,2017-03-02,4132
41,2017-03-03,4134
42,2017-03-06,4127
43,2017-03-07,4105
44,2017-03-08,4092
45,2017-03-09,4079
46,2017-03-10,4150
47,2017-03-13,4135
48,2017-03-14,4116
49,2017-03-15,4124
50,2017-03-16,4057
51,2017-03-17,4069
52,2017-03-21,3999
53,2017-03-22,3856
54,2017-03-23,3839
55,2017-03-24,3934
56,2017-03-27,3881
57,2017-03-28,3937
58,2017-03-29,3878
59,2017-03-30,3876
60,2017-03-31,3860
61,2017-04-03,3809
62,2017-04-04,3754
63,2017-04-05,3759
64,2017-04-06,3704
65,2017-04-07,3713
66,2017-04-10,3763
67,2017-04-11,3746
68,2017-04-12,3702
69,2017-04-13,3670
70,2017-04-14,3677
71,2017-04-17,3663
72,2017-04-18,3683
73,2017-04-19,3663
74,2017-04-20,3700
75,2017-04-21,3750
76,2017-04-24,3795
77,2017-04-25,3847
78,2017-04-26,3902
79,2017-04-27,3895
80,2017-04-28,3817
81,2017-05-01,3896
82,2017-05-02,3910
83,2017-05-08,4015
84,2017-05-09,4011
85,2017-05-10,4005
86,2017-05-11,4018
87,2017-05-12,3978
88,2017-05-15,3936
89,2017-05-16,3856
90,2017-05-17,3733
91,2017-05-18,3692
92,2017-05-19,3755
93,2017-05-22,3785
94,2017-05-23,3775
95,2017-05-24,3791
96,2017-05-25,3797
97,2017-05-26,3759
98,2017-05-29,3752
99,2017-05-30,3741
100,2017-05-31,3750
101,2017-06-01,3758
102,2017-06-02,3842
103,2017-06-05,3802
104,2017-06-06,3789
105,2017-06-07,3814
106,2017-06-08,3838
107,2017-06-09,3873
108,2017-06-12,3861
109,2017-06-13,3864
110,2017-06-14,3887
111,2017-06-15,3816
112,2017-06-16,3851
113,2017-06-19,3850
114,2017-06-20,3863
115,2017-06-21,3859
116,2017-06-22,3816
117,2017-06-23,3827
118,2017-06-26,3792
119,2017-06-27,3825
120,2017-06-28,3928
121,2017-06-29,4019
122,2017-06-30,4019
123,2017-07-03,4036
124,2017-07-04,4024
125,2017-07-05,4056
126,2017-07-06,4051
127,2017-07-07,4030
128,2017-07-10,4039
129,2017-07-11,4027
130,2017-07-12,3986
131,2017-07-13,3928
132,2017-07-14,3955
133,2017-07-18,3937
134,2017-07-19,3913
135,2017-07-20,3926
136,2017-07-21,3922
137,2017-07-24,3900
138,2017-07-25,3934
139,2017-07-26,3967
140,2017-07-27,3955
141,2017-07-28,4062
142,2017-07-31,4054
143,2017-08-01,4130
144,2017-08-02,4075
145,2017-08-03,4052
146,2017-08-04,4048
147,2017-08-07,4041
148,2017-08-08,4036
149,2017-08-09,4004
150,2017-08-10,3995
151,2017-08-14,3898
152,2017-08-15,3946
153,2017-08-16,3950
154,2017-08-17,3929
155,2017-08-18,3882
156,2017-08-21,3837
157,2017-08-22,3832
158,2017-08-23,3806
159,2017-08-24,3793
160,2017-08-25,3802
161,2017-08-28,3790
162,2017-08-29,3757
163,2017-08-30,3759
