,date,closing price
0,2017-01-04,1638
1,2017-01-05,1637
2,2017-01-06,1637.5
3,2017-01-10,1626
4,2017-01-11,1648.5
5,2017-01-12,1640
6,2017-01-13,1642.5
7,2017-01-16,1627
8,2017-01-17,1603.5
9,2017-01-18,1621.5
10,2017-01-19,1642.5
11,2017-01-20,1649
12,2017-01-23,1641
13,2017-01-24,1661
14,2017-01-25,1666
15,2017-01-26,1699.5
16,2017-01-27,1693.5
17,2017-01-30,1679
18,2017-01-31,1656.5
19,2017-02-01,1659
20,2017-02-02,1655
21,2017-02-03,1645
22,2017-02-06,1648
23,2017-02-07,1654
24,2017-02-08,1695
25,2017-02-09,1673.5
26,2017-02-10,1686
27,2017-02-13,1702
28,2017-02-14,1693
29,2017-02-15,1708
30,2017-02-16,1698
31,2017-02-17,1694.5
32,2017-02-20,1703
33,2017-02-21,1714
34,2017-02-22,1738.5
35,2017-02-23,1741
36,2017-02-24,1723.5
37,2017-02-27,1709.5
38,2017-02-28,1719
39,2017-03-01,1736.5
40,2017-03-02,1733.5
41,2017-03-03,1713.5
42,2017-03-06,1708
43,2017-03-07,1718
44,2017-03-08,1712.5
45,2017-03-09,1697
46,2017-03-10,1695
47,2017-03-13,1697
48,2017-03-14,1696.5
49,2017-03-15,1688
50,2017-03-16,1685
51,2017-03-17,1671.5
52,2017-03-21,1679
53,2017-03-22,1637.5
54,2017-03-23,1614.5
55,2017-03-24,1639
56,2017-03-27,1627
57,2017-03-28,1652
58,2017-03-29,1652
59,2017-03-30,1643
60,2017-03-31,1612.5
61,2017-04-03,1611
62,2017-04-04,1603
63,2017-04-05,1602
64,2017-04-06,1601
65,2017-04-07,1616.5
66,2017-04-10,1623.5
67,2017-04-11,1627.5
68,2017-04-12,1595.5
69,2017-04-13,1534
70,2017-04-14,1533.5
71,2017-04-17,1531
72,2017-04-18,1525.5
73,2017-04-19,1500
74,2017-04-20,1490.5
75,2017-04-21,1521.5
76,2017-04-24,1525
77,2017-04-25,1552
78,2017-04-26,1570.5
79,2017-04-27,1570
80,2017-04-28,1573
81,2017-05-01,1581.5
82,2017-05-02,1599
83,2017-05-08,1617
84,2017-05-09,1605.5
85,2017-05-10,1569.5
86,2017-05-11,1562.5
87,2017-05-12,1560
88,2017-05-15,1540
89,2017-05-16,1562
90,2017-05-17,1513.5
91,2017-05-18,1484.5
92,2017-05-19,1506
93,2017-05-22,1507.5
94,2017-05-23,1505.5
95,2017-05-24,1506
96,2017-05-25,1506
97,2017-05-26,1502
98,2017-05-29,1496
99,2017-05-30,1493.5
100,2017-05-31,1495.5
101,2017-06-01,1497
102,2017-06-02,1545
103,2017-06-05,1514.5
104,2017-06-06,1500
105,2017-06-07,1507.5
106,2017-06-08,1503
107,2017-06-09,1508
108,2017-06-12,1509
109,2017-06-13,1533
110,2017-06-14,1527
111,2017-06-15,1522.5
112,2017-06-16,1546.5
113,2017-06-19,1540.5
114,2017-06-20,1556
115,2017-06-21,1544
116,2017-06-22,1535.5
117,2017-06-23,1534.5
118,2017-06-26,1525.5
119,2017-06-27,1534
120,2017-06-28,1569
121,2017-06-29,1594.5
122,2017-06-30,1605.5
123,2017-07-03,1601.5
124,2017-07-04,1603.5
125,2017-07-05,1624.5
126,2017-07-06,1613.5
127,2017-07-07,1608
128,2017-07-10,1603
129,2017-07-11,1609
130,2017-07-12,1608.5
131,2017-07-13,1599
132,2017-07-14,1615.5
133,2017-07-18,1606.5
134,2017-07-19,1607
135,2017-07-20,1616
136,2017-07-21,1610
137,2017-07-24,1595.5
138,2017-07-25,1581
139,2017-07-26,1603.5
140,2017-07-27,1595.5
141,2017-07-28,1604
142,2017-07-31,1605
143,2017-08-01,1629
144,2017-08-02,1630
145,2017-08-03,1647.5
146,2017-08-04,1665.5
147,2017-08-07,1668
148,2017-08-08,1649
149,2017-08-09,1639.5
150,2017-08-10,1635.5
151,2017-08-14,1600.5
152,2017-08-15,1619.5
153,2017-08-16,1617.5
154,2017-08-17,1617
155,2017-08-18,1607.5
156,2017-08-21,1602.5
157,2017-08-22,1615
158,2017-08-23,1605
159,2017-08-24,1597
160,2017-08-25,1607.5
161,2017-08-28,1608.5
162,2017-08-29,1607.5
163,2017-08-30,1616
164,2017-08-31,1644.5
165,2017-09-01,1635
166,2017-09-04,1629
167,2017-09-05,1634
168,2017-09-06,1635.5
169,2017-09-07,1631
170,2017-09-08,1618
171,2017-09-11,1647
172,2017-09-12,1648
173,2017-09-13,1665
174,2017-09-14,1660.5
175,2017-09-15,1659.5
176,2017-09-19,1686.5
177,2017-09-20,1691.5
178,2017-09-21,1688
179,2017-09-22,1689.5
180,2017-09-25,1691
181,2017-09-26,1696
182,2017-09-27,1669
183,2017-09-28,1664.5
184,2017-09-29,1663
185,2017-10-02,1647.5
186,2017-10-03,1651
187,2017-10-04,1658.5
188,2017-10-05,1642.5
189,2017-10-06,1644
190,2017-10-10,1627.5
191,2017-10-11,1627
192,2017-10-12,1628
193,2017-10-13,1637
194,2017-10-16,1652.5
195,2017-10-17,1661
196,2017-10-18,1661.5
197,2017-10-19,1667
198,2017-10-20,1655
199,2017-10-23,1666.5
200,2017-10-24,1702
201,2017-10-25,1708
202,2017-10-26,1700.5
203,2017-10-27,1712
204,2017-10-30,1705
205,2017-10-31,1689
206,2017-11-01,1704
207,2017-11-02,1692
208,2017-11-06,1681.5
209,2017-11-07,1742
210,2017-11-08,1740
211,2017-11-09,1752
212,2017-11-10,1726
213,2017-11-13,1684
214,2017-11-15,1638
215,2017-11-16,1633
216,2017-11-17,1625.5
217,2017-11-20,1625
218,2017-11-21,1635.5
219,2017-11-22,1643.5
220,2017-11-24,1651
221,2017-11-27,1647.5
222,2017-11-28,1655
223,2017-11-29,1688.5
224,2017-11-30,1705
225,2017-12-01,1694.5
226,2017-12-04,1692
227,2017-12-05,1702.5
228,2017-12-06,1670
229,2017-12-07,1671
230,2017-12-08,1693
231,2017-12-11,1703
232,2017-12-12,1723.5
233,2017-12-13,1730.5
234,2017-12-14,1736
235,2017-12-15,1719.5
236,2017-12-18,1740
237,2017-12-19,1748
238,2017-12-20,1778
239,2017-12-21,1778
240,2017-12-22,1802.5
241,2017-12-25,1804.5
242,2017-12-26,1798
243,2017-12-27,1825
244,2017-12-28,1833.5
245,2017-12-29,1832
