,date,closing price
0,2017-01-04,4917
1,2017-01-05,4971
2,2017-01-06,4917
3,2017-01-10,4806
4,2017-01-11,4811
5,2017-01-12,4717
6,2017-01-13,4766
7,2017-01-16,4687
8,2017-01-17,4675
9,2017-01-18,4677
10,2017-01-19,4697
11,2017-01-20,4812
12,2017-01-23,4737
13,2017-01-24,4649
14,2017-01-25,4664
15,2017-01-26,4804
16,2017-01-27,4877
17,2017-01-30,4780
18,2017-01-31,4731
19,2017-02-01,4730
20,2017-02-02,4705
21,2017-02-03,4731
22,2017-02-06,4736
23,2017-02-07,4705
24,2017-02-08,4735
25,2017-02-09,4720
26,2017-02-10,4824
27,2017-02-13,4859
28,2017-02-14,4820
29,2017-02-15,5018
30,2017-02-16,5129
31,2017-02-17,5084
32,2017-02-20,5089
33,2017-02-21,5141
34,2017-02-22,5108
35,2017-02-23,5091
36,2017-02-24,5041
37,2017-02-27,4886
38,2017-02-28,4919
39,2017-03-01,4998
40,2017-03-02,5027
41,2017-03-03,5028
42,2017-03-06,4950
43,2017-03-07,4959
44,2017-03-08,4961
45,2017-03-09,4939
46,2017-03-10,5075
47,2017-03-13,5096
48,2017-03-14,5161
49,2017-03-15,5183
50,2017-03-16,5134
51,2017-03-17,5112
52,2017-03-21,5062
53,2017-03-22,4813
54,2017-03-23,4835
55,2017-03-24,4895
56,2017-03-27,4782
57,2017-03-28,4841
58,2017-03-29,4814
59,2017-03-30,4748
60,2017-03-31,4696
61,2017-04-03,4700
62,2017-04-04,4659
63,2017-04-05,4622
64,2017-04-06,4530
65,2017-04-07,4539
66,2017-04-10,4585
67,2017-04-11,4633
68,2017-04-12,4576
69,2017-04-13,4550
70,2017-04-14,4526
71,2017-04-17,4508
72,2017-04-18,4530
73,2017-04-19,4499
74,2017-04-20,4542
75,2017-04-21,4613
76,2017-04-24,4614
77,2017-04-25,4696
78,2017-04-26,4728
79,2017-04-27,4728
80,2017-04-28,4692
81,2017-05-01,4724
82,2017-05-02,4751
