,date,closing price
0,2017-01-04,7306
1,2017-01-05,7365
2,2017-01-06,7398
3,2017-01-10,7352
4,2017-01-11,7368
5,2017-01-12,7330
6,2017-01-13,7387
7,2017-01-16,7345
8,2017-01-17,7280
9,2017-01-18,7237
10,2017-01-19,7347
11,2017-01-20,7318
12,2017-01-23,7250
13,2017-01-24,7154
14,2017-01-25,7163
15,2017-01-26,7264
16,2017-01-27,7276
17,2017-01-30,7297
18,2017-01-31,7360
19,2017-02-01,7374
20,2017-02-02,7250
21,2017-02-03,7149
22,2017-02-06,7172
23,2017-02-07,7159
24,2017-02-08,7201
25,2017-02-09,7167
26,2017-02-10,7363
27,2017-02-13,7384
28,2017-02-14,7321
29,2017-02-15,7331
30,2017-02-16,7368
31,2017-02-17,7314
32,2017-02-20,7350
33,2017-02-21,7420
34,2017-02-22,7423
35,2017-02-23,7455
36,2017-02-24,7462
37,2017-02-27,7422
38,2017-02-28,7437
39,2017-03-01,7488
40,2017-03-02,7517
41,2017-03-03,7382
42,2017-03-06,7403
43,2017-03-07,7475
44,2017-03-08,7453
45,2017-03-09,7462
46,2017-03-10,7557
47,2017-03-13,7597
48,2017-03-14,7541
49,2017-03-15,7556
50,2017-03-16,7567
51,2017-03-17,7505
52,2017-03-21,7427
53,2017-03-22,7319
54,2017-03-23,7408
55,2017-03-24,7519
56,2017-03-27,7450
57,2017-03-28,7528
58,2017-03-29,7519
59,2017-03-30,7393
60,2017-03-31,7241
61,2017-04-03,7204
62,2017-04-04,7174
63,2017-04-05,7240
64,2017-04-06,7183
65,2017-04-07,7300
66,2017-04-10,7375
67,2017-04-11,7404
68,2017-04-12,7484
69,2017-04-13,7490
70,2017-04-14,7436
71,2017-04-17,7494
72,2017-04-18,7495
73,2017-04-19,7265
74,2017-04-20,7270
75,2017-04-21,7273
76,2017-04-24,7360
77,2017-04-25,7486
78,2017-04-26,7497
79,2017-04-27,7450
80,2017-04-28,7444
81,2017-05-01,7409
82,2017-05-02,7411
83,2017-05-08,7619
84,2017-05-09,7641
85,2017-05-10,7560
86,2017-05-11,7568
87,2017-05-12,7571
88,2017-05-15,7634
89,2017-05-16,7677
90,2017-05-17,7694
91,2017-05-18,7722
92,2017-05-19,7729
93,2017-05-22,7760
94,2017-05-23,7782
95,2017-05-24,7777
96,2017-05-25,7834
97,2017-05-26,7828
98,2017-05-29,7806
99,2017-05-30,7770
100,2017-05-31,7688
101,2017-06-01,7786
102,2017-06-02,7879
103,2017-06-05,7945
104,2017-06-06,7850
105,2017-06-07,7798
106,2017-06-08,7695
107,2017-06-09,7652
108,2017-06-12,7672
109,2017-06-13,7714
110,2017-06-14,7830
111,2017-06-15,8023
112,2017-06-16,8077
113,2017-06-19,8145
114,2017-06-20,8106
115,2017-06-21,8214
116,2017-06-22,8176
117,2017-06-23,8233
118,2017-06-26,8162
119,2017-06-27,8099
120,2017-06-28,8043
121,2017-06-29,8054
122,2017-06-30,7936
123,2017-07-03,8092
124,2017-07-04,8042
125,2017-07-05,7963
126,2017-07-06,7896
127,2017-07-07,7916
128,2017-07-10,7960
129,2017-07-11,8037
130,2017-07-12,7985
131,2017-07-13,7934
132,2017-07-14,8029
133,2017-07-18,7999
134,2017-07-19,8035
135,2017-07-20,8082
136,2017-07-21,8007
137,2017-07-24,7943
138,2017-07-25,7863
139,2017-07-26,7813
140,2017-07-27,7786
141,2017-07-28,7792
142,2017-07-31,7918
143,2017-08-01,8019
144,2017-08-02,8008
145,2017-08-03,8033
146,2017-08-04,8097
147,2017-08-07,8150
148,2017-08-08,8119
149,2017-08-09,8072
150,2017-08-10,8067
151,2017-08-14,8035
152,2017-08-15,8117
153,2017-08-16,8182
154,2017-08-17,8137
155,2017-08-18,8031
156,2017-08-21,8040
157,2017-08-22,7946
158,2017-08-23,7948
159,2017-08-24,7833
160,2017-08-25,7849
161,2017-08-28,7907
162,2017-08-29,7918
163,2017-08-30,7981
164,2017-08-31,7991
165,2017-09-01,7933
166,2017-09-04,7873
167,2017-09-05,7846
168,2017-09-06,7939
169,2017-09-07,7904
170,2017-09-08,7954
171,2017-09-11,7972
172,2017-09-12,8018
173,2017-09-13,7936
174,2017-09-14,7859
175,2017-09-15,7816
176,2017-09-19,7877
177,2017-09-20,7826
178,2017-09-21,7818
179,2017-09-22,7809
180,2017-09-25,7834
181,2017-09-26,7932
182,2017-09-27,7785
183,2017-09-28,7855
184,2017-09-29,7822
185,2017-10-02,7785
186,2017-10-03,7745
187,2017-10-04,7735
188,2017-10-05,7696
189,2017-10-06,7669
190,2017-10-10,7702
191,2017-10-11,7770
192,2017-10-12,7831
193,2017-10-13,7945
194,2017-10-16,8001
195,2017-10-17,7999
196,2017-10-18,8108
197,2017-10-19,8144
198,2017-10-20,8098
199,2017-10-23,8091
200,2017-10-24,8119
201,2017-10-25,8051
202,2017-10-26,8040
203,2017-10-27,8051
204,2017-10-30,8051
205,2017-10-31,7973
206,2017-11-01,8019
207,2017-11-02,8071
208,2017-11-06,8142
209,2017-11-07,8342
210,2017-11-08,8317
211,2017-11-09,8315
212,2017-11-10,8231
213,2017-11-13,8028
214,2017-11-15,7826
215,2017-11-16,7878
216,2017-11-17,7839
217,2017-11-20,7774
218,2017-11-21,7778
219,2017-11-22,7726
220,2017-11-24,7732
221,2017-11-27,7716
222,2017-11-28,7828
223,2017-11-29,8070
224,2017-11-30,8257
225,2017-12-01,8216
226,2017-12-04,8166
227,2017-12-05,8263
228,2017-12-06,8200
229,2017-12-07,8300
230,2017-12-08,8376
231,2017-12-11,8413
232,2017-12-12,8459
233,2017-12-13,8499
234,2017-12-14,8478
235,2017-12-15,8332
236,2017-12-18,8405
237,2017-12-19,8333
238,2017-12-20,8305
239,2017-12-21,8239
240,2017-12-22,8317
241,2017-12-25,8338
242,2017-12-26,8340
243,2017-12-27,8325
244,2017-12-28,8257
245,2017-12-29,8227
