,date,closing price
0,2017-01-04,2270
1,2017-01-05,2255
2,2017-01-06,2230
3,2017-01-10,2185
4,2017-01-11,2255
5,2017-01-12,2320
6,2017-01-13,2270
7,2017-01-16,2265
8,2017-01-17,2320
9,2017-01-18,2335
10,2017-01-19,2355
11,2017-01-20,2395
12,2017-01-23,2405
13,2017-01-24,2360
14,2017-01-25,2575
15,2017-01-26,2590
16,2017-01-27,2535
17,2017-01-30,2515
18,2017-01-31,2530
19,2017-02-01,2715
20,2017-02-02,2655
21,2017-02-03,2675
22,2017-02-06,2670
23,2017-02-07,2670
24,2017-02-08,2690
25,2017-02-09,2780
26,2017-02-10,2730
27,2017-02-13,2785
28,2017-02-14,2785
29,2017-02-15,2865
30,2017-02-16,2880
31,2017-02-17,2905
32,2017-02-20,2865
33,2017-02-21,2840
34,2017-02-22,2885
35,2017-02-23,2810
36,2017-02-24,2735
37,2017-02-27,2670
38,2017-02-28,2690
39,2017-03-01,2745
40,2017-03-02,2750
41,2017-03-03,2740
42,2017-03-06,2800
43,2017-03-07,2720
44,2017-03-08,2725
45,2017-03-09,2720
46,2017-03-10,2730
47,2017-03-13,2730
48,2017-03-14,2765
49,2017-03-15,2695
50,2017-03-16,2745
51,2017-03-17,2720
52,2017-03-21,2735
53,2017-03-22,2605
54,2017-03-23,2595
55,2017-03-24,2625
56,2017-03-27,2635
57,2017-03-28,2715
58,2017-03-29,2850
59,2017-03-30,2790
60,2017-03-31,2690
61,2017-04-03,2655
62,2017-04-04,2545
63,2017-04-05,2530
64,2017-04-06,2450
65,2017-04-07,2465
66,2017-04-10,2515
67,2017-04-11,2470
68,2017-04-12,2440
69,2017-04-13,2425
70,2017-04-14,2440
71,2017-04-17,2360
72,2017-04-18,2395
73,2017-04-19,2405
74,2017-04-20,2370
75,2017-04-21,2400
76,2017-04-24,2395
77,2017-04-25,2425
78,2017-04-26,2505
79,2017-04-27,2705
80,2017-04-28,2745
81,2017-05-01,2920
82,2017-05-02,2770
83,2017-05-08,2760
84,2017-05-09,2690
85,2017-05-10,2665
86,2017-05-11,2655
87,2017-05-12,2605
88,2017-05-15,2580
89,2017-05-16,2590
90,2017-05-17,2515
91,2017-05-18,2435
92,2017-05-19,2500
93,2017-05-22,2505
94,2017-05-23,2450
95,2017-05-24,2485
96,2017-05-25,2460
97,2017-05-26,2420
98,2017-05-29,2395
99,2017-05-30,2405
100,2017-05-31,2450
101,2017-06-01,2460
102,2017-06-02,2570
103,2017-06-05,2580
104,2017-06-06,2570
105,2017-06-07,2600
106,2017-06-08,2565
107,2017-06-09,2560
108,2017-06-12,2610
109,2017-06-13,2550
110,2017-06-14,2535
111,2017-06-15,2495
112,2017-06-16,2500
113,2017-06-19,2520
114,2017-06-20,2535
115,2017-06-21,2580
116,2017-06-22,2545
117,2017-06-23,2490
118,2017-06-26,2475
119,2017-06-27,2715
120,2017-06-28,2745
121,2017-06-29,2725
122,2017-06-30,2705
123,2017-07-03,2740
124,2017-07-04,2695
125,2017-07-05,2735
126,2017-07-06,2760
127,2017-07-07,2750
128,2017-07-10,2770
129,2017-07-11,2805
130,2017-07-12,2760
131,2017-07-13,2770
132,2017-07-14,2795
133,2017-07-18,2790
134,2017-07-19,2780
135,2017-07-20,2765
136,2017-07-21,2855
137,2017-07-24,2775
138,2017-07-25,2765
139,2017-07-26,2780
140,2017-07-27,2725
141,2017-07-28,2615
142,2017-07-31,2515
143,2017-08-01,2540
144,2017-08-02,2515
145,2017-08-03,2445
146,2017-08-04,2355
147,2017-08-07,2330
148,2017-08-08,2310
149,2017-08-09,2270
150,2017-08-10,2305
151,2017-08-14,2270
