,date,closing price
0,2017-01-04,880
1,2017-01-05,874
2,2017-01-06,870
3,2017-01-10,867
4,2017-01-11,900
5,2017-01-12,870
6,2017-01-13,887
7,2017-01-16,874
8,2017-01-17,856
9,2017-01-18,872
10,2017-01-19,887
11,2017-01-20,905
12,2017-01-23,904
13,2017-01-24,892
14,2017-01-25,909
15,2017-01-26,943
16,2017-01-27,951
17,2017-01-30,950
18,2017-01-31,930
19,2017-02-01,932
20,2017-02-02,851
21,2017-02-03,811
22,2017-02-06,810
23,2017-02-07,805
24,2017-02-08,810
25,2017-02-09,826
26,2017-02-10,838
27,2017-02-13,841
28,2017-02-14,844
29,2017-02-15,869
30,2017-02-16,870
31,2017-02-17,853
32,2017-02-20,855
33,2017-02-21,865
34,2017-02-22,851
35,2017-02-23,852
36,2017-02-24,833
37,2017-02-27,826
38,2017-02-28,844
39,2017-03-01,851
40,2017-03-02,867
41,2017-03-03,856
42,2017-03-06,873
43,2017-03-07,874
44,2017-03-08,884
45,2017-03-09,880
46,2017-03-10,887
47,2017-03-13,883
48,2017-03-14,885
49,2017-03-15,847
50,2017-03-16,848
51,2017-03-17,844
52,2017-03-21,830
53,2017-03-22,810
54,2017-03-23,809
55,2017-03-24,811
56,2017-03-27,797
57,2017-03-28,796
58,2017-03-29,810
59,2017-03-30,810
60,2017-03-31,809
61,2017-04-03,802
62,2017-04-04,790
63,2017-04-05,794
64,2017-04-06,775
65,2017-04-07,787
66,2017-04-10,797
67,2017-04-11,790
68,2017-04-12,773
69,2017-04-13,772
70,2017-04-14,765
71,2017-04-17,756
72,2017-04-18,765
73,2017-04-19,768
74,2017-04-20,772
75,2017-04-21,805
76,2017-04-24,819
77,2017-04-25,836
78,2017-04-26,852
79,2017-04-27,861
80,2017-04-28,867
81,2017-05-01,885
82,2017-05-02,905
83,2017-05-08,916
84,2017-05-09,909
85,2017-05-10,915
86,2017-05-11,912
87,2017-05-12,894
88,2017-05-15,868
89,2017-05-16,896
90,2017-05-17,903
91,2017-05-18,879
92,2017-05-19,886
93,2017-05-22,895
94,2017-05-23,885
95,2017-05-24,892
96,2017-05-25,892
97,2017-05-26,865
98,2017-05-29,870
99,2017-05-30,857
100,2017-05-31,849
101,2017-06-01,850
102,2017-06-02,872
103,2017-06-05,855
104,2017-06-06,837
105,2017-06-07,840
106,2017-06-08,858
107,2017-06-09,862
108,2017-06-12,874
109,2017-06-13,872
110,2017-06-14,866
111,2017-06-15,843
112,2017-06-16,856
113,2017-06-19,859
114,2017-06-20,873
115,2017-06-21,862
116,2017-06-22,849
117,2017-06-23,854
118,2017-06-26,854
119,2017-06-27,901
120,2017-06-28,916
121,2017-06-29,935
122,2017-06-30,928
123,2017-07-03,943
124,2017-07-04,948
125,2017-07-05,959
126,2017-07-06,956
127,2017-07-07,962
128,2017-07-10,978
129,2017-07-11,987
130,2017-07-12,984
131,2017-07-13,979
132,2017-07-14,990
133,2017-07-18,991
134,2017-07-19,980
135,2017-07-20,988
136,2017-07-21,990
137,2017-07-24,972
138,2017-07-25,958
139,2017-07-26,966
140,2017-07-27,946
141,2017-07-28,932
142,2017-07-31,935
143,2017-08-01,932
144,2017-08-02,929
145,2017-08-03,917
146,2017-08-04,922
147,2017-08-07,925
148,2017-08-08,896
149,2017-08-09,872
150,2017-08-10,862
151,2017-08-14,836
152,2017-08-15,835
153,2017-08-16,835
154,2017-08-17,830
155,2017-08-18,839
156,2017-08-21,827
157,2017-08-22,825
158,2017-08-23,825
159,2017-08-24,817
160,2017-08-25,827
161,2017-08-28,827
162,2017-08-29,820
163,2017-08-30,829
164,2017-08-31,833
165,2017-09-01,842
166,2017-09-04,827
167,2017-09-05,816
168,2017-09-06,815
169,2017-09-07,815
170,2017-09-08,807
171,2017-09-11,820
172,2017-09-12,837
173,2017-09-13,837
174,2017-09-14,832
175,2017-09-15,835
176,2017-09-19,850
177,2017-09-20,852
178,2017-09-21,856
179,2017-09-22,853
180,2017-09-25,882
181,2017-09-26,880
182,2017-09-27,881
183,2017-09-28,883
184,2017-09-29,875
185,2017-10-02,875
186,2017-10-03,889
187,2017-10-04,887
188,2017-10-05,881
189,2017-10-06,887
190,2017-10-10,889
191,2017-10-11,886
192,2017-10-12,879
193,2017-10-13,874
194,2017-10-16,886
195,2017-10-17,889
196,2017-10-18,892
197,2017-10-19,900
198,2017-10-20,899
199,2017-10-23,915
200,2017-10-24,912
201,2017-10-25,914
202,2017-10-26,919
203,2017-10-27,934
204,2017-10-30,921
205,2017-10-31,905
206,2017-11-01,909
207,2017-11-02,926
208,2017-11-06,980
209,2017-11-07,1035
210,2017-11-08,1056
211,2017-11-09,1012
212,2017-11-10,996
213,2017-11-13,971
214,2017-11-15,930
215,2017-11-16,958
216,2017-11-17,953
217,2017-11-20,963
218,2017-11-21,963
219,2017-11-22,964
220,2017-11-24,944
221,2017-11-27,937
222,2017-11-28,962
223,2017-11-29,964
224,2017-11-30,993
225,2017-12-01,977
226,2017-12-04,992
227,2017-12-05,989
228,2017-12-06,966
229,2017-12-07,988
230,2017-12-08,1000
231,2017-12-11,1006
232,2017-12-12,1026
233,2017-12-13,1010
234,2017-12-14,1006
235,2017-12-15,991
236,2017-12-18,1009
237,2017-12-19,1017
238,2017-12-20,1045
239,2017-12-21,1024
240,2017-12-22,1045
241,2017-12-25,1035
242,2017-12-26,1019
243,2017-12-27,1032
244,2017-12-28,996
245,2017-12-29,1024
