,date,closing price
0,2017-01-04,5010
1,2017-01-05,5057
2,2017-01-06,5073
3,2017-01-10,5075
4,2017-01-11,5047
5,2017-01-12,4990
6,2017-01-13,5031
7,2017-01-16,5028
8,2017-01-17,4970
9,2017-01-18,4986
10,2017-01-19,5069
11,2017-01-20,5101
12,2017-01-23,4986
13,2017-01-24,5020
14,2017-01-25,4999
15,2017-01-26,4976
16,2017-01-27,4973
17,2017-01-30,4945
18,2017-01-31,4979
19,2017-02-01,4958
20,2017-02-02,4858
21,2017-02-03,4873
22,2017-02-06,4852
23,2017-02-07,4874
24,2017-02-08,4829
25,2017-02-09,4863
26,2017-02-10,4957
27,2017-02-13,4870
28,2017-02-14,4760
29,2017-02-15,4767
30,2017-02-16,4717
31,2017-02-17,4711
32,2017-02-20,4771
33,2017-02-21,4727
34,2017-02-22,4735
35,2017-02-23,4751
36,2017-02-24,4784
37,2017-02-27,4788
38,2017-02-28,4751
39,2017-03-01,4812
40,2017-03-02,4839
41,2017-03-03,4840
42,2017-03-06,4850
43,2017-03-07,4889
44,2017-03-08,4860
45,2017-03-09,4889
46,2017-03-10,4897
47,2017-03-13,4963
48,2017-03-14,4958
49,2017-03-15,4947
50,2017-03-16,4943
51,2017-03-17,4910
52,2017-03-21,4946
53,2017-03-22,4923
54,2017-03-23,4946
55,2017-03-24,4992
56,2017-03-27,4930
57,2017-03-28,4980
58,2017-03-29,4924
59,2017-03-30,4818
60,2017-03-31,4752
61,2017-04-03,4833
62,2017-04-04,4829
63,2017-04-05,4889
64,2017-04-06,4862
65,2017-04-07,4890
66,2017-04-10,4895
67,2017-04-11,4851
68,2017-04-12,4871
69,2017-04-13,4826
70,2017-04-14,4749
71,2017-04-17,4760
72,2017-04-18,4806
73,2017-04-19,4763
74,2017-04-20,4769
75,2017-04-21,4801
76,2017-04-24,4854
77,2017-04-25,4778
78,2017-04-26,4711
79,2017-04-27,4687
80,2017-04-28,4769
81,2017-05-01,4808
82,2017-05-02,4839
83,2017-05-08,4980
84,2017-05-09,5008
85,2017-05-10,5050
86,2017-05-11,5085
87,2017-05-12,5119
