,date,closing price
0,2017-01-04,1684
1,2017-01-05,1698.5
2,2017-01-06,1699.5
3,2017-01-10,1688
4,2017-01-11,1699
5,2017-01-12,1719
6,2017-01-13,1727
7,2017-01-16,1703.5
8,2017-01-17,1668.5
9,2017-01-18,1665.5
10,2017-01-19,1670
11,2017-01-20,1668
12,2017-01-23,1634
13,2017-01-24,1625.5
14,2017-01-25,1638.5
15,2017-01-26,1648.5
16,2017-01-27,1652.5
17,2017-01-30,1657
18,2017-01-31,1631
19,2017-02-01,1643
20,2017-02-02,1613.5
21,2017-02-03,1615
22,2017-02-06,1618.5
23,2017-02-07,1624.5
24,2017-02-08,1634
25,2017-02-09,1637.5
26,2017-02-10,1668
27,2017-02-13,1689.5
28,2017-02-14,1667
29,2017-02-15,1674.5
30,2017-02-16,1676.5
31,2017-02-17,1685
32,2017-02-20,1703
33,2017-02-21,1719.5
34,2017-02-22,1708.5
35,2017-02-23,1690
36,2017-02-24,1666
37,2017-02-27,1673.5
38,2017-02-28,1675
39,2017-03-01,1689.5
40,2017-03-02,1688.5
41,2017-03-03,1681
42,2017-03-06,1663.5
43,2017-03-07,1675
44,2017-03-08,1640.5
45,2017-03-09,1638
46,2017-03-10,1648
47,2017-03-13,1659
48,2017-03-14,1649.5
49,2017-03-15,1646
50,2017-03-16,1644
51,2017-03-17,1619.5
52,2017-03-21,1636.5
53,2017-03-22,1612.5
54,2017-03-23,1615
55,2017-03-24,1642
56,2017-03-27,1618.5
57,2017-03-28,1649.5
58,2017-03-29,1669
59,2017-03-30,1634
60,2017-03-31,1625
61,2017-04-03,1641
62,2017-04-04,1622
63,2017-04-05,1639
64,2017-04-06,1613.5
65,2017-04-07,1640
66,2017-04-10,1652
67,2017-04-11,1663
68,2017-04-12,1665
69,2017-04-13,1591.5
70,2017-04-14,1585
71,2017-04-17,1607
72,2017-04-18,1604.5
73,2017-04-19,1621.5
74,2017-04-20,1616.5
75,2017-04-21,1633
76,2017-04-24,1658
77,2017-04-25,1650.5
78,2017-04-26,1662
79,2017-04-27,1654
80,2017-04-28,1653.5
81,2017-05-01,1657
82,2017-05-02,1679.5
83,2017-05-08,1703.5
84,2017-05-09,1705.5
85,2017-05-10,1697
86,2017-05-11,1689
87,2017-05-12,1695
88,2017-05-15,1709
89,2017-05-16,1685
90,2017-05-17,1673.5
91,2017-05-18,1666.5
92,2017-05-19,1651.5
93,2017-05-22,1662
94,2017-05-23,1658.5
95,2017-05-24,1672.5
96,2017-05-25,1666
97,2017-05-26,1650.5
98,2017-05-29,1667
99,2017-05-30,1668
100,2017-05-31,1673
101,2017-06-01,1670.5
102,2017-06-02,1692
103,2017-06-05,1709.5
104,2017-06-06,1694.5
105,2017-06-07,1679
106,2017-06-08,1675.5
107,2017-06-09,1667
108,2017-06-12,1692.5
109,2017-06-13,1704.5
110,2017-06-14,1696.5
111,2017-06-15,1716
112,2017-06-16,1725.5
113,2017-06-19,1733.5
114,2017-06-20,1737
115,2017-06-21,1726.5
116,2017-06-22,1711
117,2017-06-23,1708.5
118,2017-06-26,1707.5
119,2017-06-27,1711.5
120,2017-06-28,1710
121,2017-06-29,1714
122,2017-06-30,1707
123,2017-07-03,1704
124,2017-07-04,1704
125,2017-07-05,1695.5
126,2017-07-06,1737
127,2017-07-07,1734
128,2017-07-10,1718
129,2017-07-11,1718.5
130,2017-07-12,1722
131,2017-07-13,1717
132,2017-07-14,1722
133,2017-07-18,1701
134,2017-07-19,1703.5
135,2017-07-20,1713
136,2017-07-21,1709
137,2017-07-24,1695.5
138,2017-07-25,1674.5
139,2017-07-26,1673
140,2017-07-27,1668
141,2017-07-28,1666.5
142,2017-07-31,1662.5
143,2017-08-01,1688.5
144,2017-08-02,1682.5
145,2017-08-03,1689
146,2017-08-04,1688
147,2017-08-07,1686.5
148,2017-08-08,1690.5
149,2017-08-09,1687.5
150,2017-08-10,1697.5
151,2017-08-14,1675
152,2017-08-15,1692
153,2017-08-16,1683.5
154,2017-08-17,1675
155,2017-08-18,1660
156,2017-08-21,1670.5
157,2017-08-22,1665.5
158,2017-08-23,1667
159,2017-08-24,1660
160,2017-08-25,1650.5
161,2017-08-28,1662.5
162,2017-08-29,1621
163,2017-08-30,1624.5
164,2017-08-31,1622
165,2017-09-01,1625.5
166,2017-09-04,1602
167,2017-09-05,1603
168,2017-09-06,1601.5
169,2017-09-07,1603
170,2017-09-08,1583.5
171,2017-09-11,1597
172,2017-09-12,1611
173,2017-09-13,1621.5
174,2017-09-14,1615
175,2017-09-15,1616.5
176,2017-09-19,1638.5
177,2017-09-20,1632.5
178,2017-09-21,1636
179,2017-09-22,1620.5
180,2017-09-25,1654
181,2017-09-26,1662.5
182,2017-09-27,1667
183,2017-09-28,1663.5
184,2017-09-29,1662.5
185,2017-10-02,1653.5
186,2017-10-03,1668.5
187,2017-10-04,1679.5
188,2017-10-05,1714.5
189,2017-10-06,1691.5
190,2017-10-10,1710.5
191,2017-10-11,1713
192,2017-10-12,1712.5
193,2017-10-13,1728
194,2017-10-16,1748
195,2017-10-17,1733.5
196,2017-10-18,1747
197,2017-10-19,1735.5
198,2017-10-20,1743
199,2017-10-23,1733
200,2017-10-24,1731
201,2017-10-25,1712
202,2017-10-26,1724
203,2017-10-27,1742
204,2017-10-30,1730
205,2017-10-31,1750.5
206,2017-11-01,1748.5
207,2017-11-02,1751
208,2017-11-06,1739
209,2017-11-07,1766
210,2017-11-08,1763.5
211,2017-11-09,1759.5
212,2017-11-10,1747
213,2017-11-13,1718.5
214,2017-11-15,1705
215,2017-11-16,1731.5
216,2017-11-17,1725.5
217,2017-11-20,1744.5
218,2017-11-21,1727
219,2017-11-22,1713
220,2017-11-24,1715.5
221,2017-11-27,1713.5
